"","logFC","logCPM","F","PValue","FDR"
"LOC103823779",0.412351498464485,5.33254268449105,1.98410314832267,0.162312069632309,0.999974629934414
"LOC103818142",0.345187325757432,5.14097516743994,3.61435913819643,0.164181796250409,0.999974629934414
"LOC103818133",0.33205198852575,5.91184286849098,1.9657075906905,0.164251889164688,0.999974629934414
"LOC103819278",0.472935631157609,4.4800284091119,1.96473817230996,0.164354857468636,0.999974629934414
"LOC103816341",0.498146921024998,7.58339978430589,1.95512529264353,0.16537996553812,0.999974629934414
"LOC127059913",2.03729040951625,2.09845654722759,1.9491539801633,0.166020474432274,0.999974629934414
"LOC103819820",0.462238851770577,6.17612130768013,1.94223975363904,0.166765724366815,0.999974629934414
"LOC103819489",0.542383371813966,4.00073086477229,3.99668376889836,0.167878136281539,0.999974629934414
"LOC103816825",0.761343357037387,3.06100501992948,4.65619465109341,0.168844592951758,0.999974629934414
"LOC108961555",-2.13642042762756,1.42203488943963,1.92007576597577,0.169180998261507,0.999974629934414
"LOC103819145",1.25490413061297,2.14183345115895,2.13051930723745,0.170944521214578,0.999974629934414
"LOC103826607",-0.2930678770981,6.88576555721244,1.89892367359291,0.171524026554807,0.999974629934414
"LOC103815304",0.412531892606781,6.12567089321133,1.88766344219072,0.172786736818587,0.999974629934414
"LOC127060027",0.625838220739717,5.64907950528096,1.88573732626822,0.173003813366619,0.999974629934414
"LOC103816538",0.474385636445069,5.35863893491096,1.88062429661055,0.173581605531987,0.999974629934414
"LOC103820398",0.476710086075689,4.19316331128465,4.06942653864405,0.174051044423901,0.999974629934414
"LOC115485307",-0.695528557283766,3.25685975380873,4.69772327409066,0.174759700431018,0.999974629934414
"LOC103821582",0.295512336596283,6.98009420931256,1.86436869508377,0.175433573682389,0.999974629934414
"LOC115485218",1.51322810238972,2.07199517594595,1.85943446471319,0.176000280430228,0.999974629934414
"LOC103813669",0.429970098532761,5.75723592366637,1.85597849453238,0.176398480423604,0.999974629934414
