"","logFC","logCPM","F","PValue","FDR"
"LOC103826109",0.75602736169082,4.25557654521578,7.2173168901505,0.00856049798834545,0.999977509840191
"LOC103824191",0.573797467304044,4.57545331716131,7.71306251231149,0.00863189234050302,0.999977509840191
"LOC103823713",-1.50647542295047,6.68346473683357,7.06890317342164,0.00924301392430692,0.999977509840191
"LOC103826528",2.88170552440259,1.50168012678454,6.92677140777025,0.00994998968435926,0.999977509840191
"LOC103820525",3.14966015124865,4.45179109415477,6.76302124057995,0.0108350323943842,0.999977509840191
"LOC103819798",1.6640257013285,2.68950162229441,6.73264743401028,0.0110080472644413,0.999977509840191
"LOC103817526",-2.84377412909161,3.45052575498846,6.71393837887414,0.0111160525586546,0.999977509840191
"LOC103823958",-1.17219546201987,2.95297744497958,6.49946249316388,0.0124364430282454,0.999977509840191
"LOC103815251",1.26713062727965,2.70115788759534,6.46054780110091,0.0126931037403849,0.999977509840191
"CAVIN1",1.84210395415866,2.47308669372523,6.38268548942616,0.0132234326044169,0.999977509840191
"LOC103819642",-1.59420131830743,3.7078531959487,6.37872094702718,0.0132510487397178,0.999977509840191
"LOC103822862",-0.66873616547001,3.81766374629496,6.43483780266449,0.0133459183943252,0.999977509840191
"LOC103824624",-0.696143853408836,3.64260281245767,8.11452472089443,0.0146562509993551,0.999977509840191
"LOC103813361",-1.94300334403396,2.20108665900167,6.12453193592738,0.015154156155592,0.999977509840191
"LOC103816898",-0.872919810672195,3.37257410743034,6.12401382166869,0.0151583154832841,0.999977509840191
"LOC103813126",0.482014746255373,4.81840779026973,6.12254182342254,0.0151701389552788,0.999977509840191
"LOC103821524",0.668650272144253,4.40665340394373,6.10115209010605,0.0153430428965731,0.999977509840191
"LOC103813359",-1.35364154824796,3.97452735672877,6.08665150392297,0.0154614334811636,0.999977509840191
"LOC103820632",0.839642901431723,3.94999514127902,6.0560452212016,0.0157144777608436,0.999977509840191
"LOC103815379",-0.651248769863388,3.99876576874701,6.01210374432247,0.0160853997937112,0.999977509840191
"LOC103813055",1.77047984150299,3.04553534380398,5.91308355762505,0.0169553626445207,0.999977509840191
"LOC103823307",0.846133379839968,7.32534588891335,5.88020833108903,0.0172550107888823,0.999977509840191
"LOC115485326",0.41848870312005,5.89991116599064,5.87844326731947,0.017271255412186,0.999977509840191
"LOC103826090",2.37180822638414,1.79260804152793,5.79035516504643,0.0181027376313486,0.999977509840191
"LOC103825414",-0.769559760678004,4.6346547573509,5.76860672484156,0.0183144350270413,0.999977509840191
"LOC103820176",-0.744993150155588,3.93791221407168,5.75158097736048,0.0184819785295538,0.999977509840191
"LOC103824664",-0.619581198956601,4.12172269591125,5.73176644280132,0.01867899741631,0.999977509840191
"LOC103820332",2.22312765004668,1.47595949325648,11.7081363786223,0.018877931110664,0.999977509840191
"LOC103817490",1.40205394931754,2.4859681715248,5.68526941824374,0.0191500515441397,0.999977509840191
"LOC103824282",3.17035432365003,8.04555356655833,5.66385418675174,0.0193711952800039,0.999977509840191
"LOC127059567",1.63731425477204,3.83708017965211,5.62725165346566,0.0197554165872986,0.999977509840191
"LOC103823277",-0.429600554264737,6.55617176297933,5.5863490637628,0.020194287789265,0.999977509840191
"LOC103822321",0.481440917702652,6.58552219741221,5.57130512563419,0.0203582768372591,0.999977509840191
"LOC103816687",-0.645991753086104,3.6694135967012,6.45837444271401,0.0213054495910818,0.999977509840191
"LOC103819887",0.361390821382112,6.92387658622447,5.48585834925161,0.0213167089006395,0.999977509840191
"LOC103824417",1.74413543413835,2.03207356547906,5.45091203452569,0.0217222902753015,0.999977509840191
"LOC103818459",0.626131611642549,4.79484226361243,5.43801444890864,0.0218740262935196,0.999977509840191
"LOC103814508",1.08054485697285,2.78484934865614,5.39578325338633,0.0223787347998564,0.999977509840191
"LOC103823262",2.23871376277912,1.54210734254903,5.39065428024154,0.0224408629835699,0.999977509840191
"LOC127060474",-0.680736113377907,5.3176147580711,5.36401042491899,0.0227665461345843,0.999977509840191
