"","logFC","logCPM","F","PValue","FDR"
"LOC103817011",-0.537895714826185,3.74927952157136,11.3379464902202,0.00110795375259723,0.238155289557256
"LOC103819798",1.10012039288416,2.68950162229441,11.304762491977,0.00112571476594872,0.238155289557256
"LOC103812503",0.715956781590116,2.71538008441895,12.7126581507843,0.00115303341307016,0.238155289557256
"LOC127060719",1.24814934770512,2.5452462895485,11.2201163695562,0.0011723625778408,0.238155289557256
"LOC103824771",0.523649171615823,4.5650162327574,11.1980423959862,0.00118485218685202,0.238155289557256
"LOC103817267",1.27496548619566,1.9375293599932,11.1006840681304,0.00124159835836289,0.242573684651957
"LOC103818187",0.329626956627905,4.5857061203643,14.6745334741895,0.00130451290964638,0.242573684651957
"LOC103821870",-0.401530013021176,4.13014077805202,10.8668184736856,0.00138966424077584,0.242573684651957
"LOC127060352",0.871050854020945,3.44350499125715,10.8520441680656,0.00139960960841396,0.242573684651957
"LOC108962686",1.22080294656826,1.76349611220777,16.3823057893071,0.00141077763138735,0.242573684651957
"LOC103818811",-0.456900742437415,5.16897840518214,10.7871678798459,0.00144415887178444,0.242573684651957
"LOC103821514",-1.00997964958938,5.54519220362302,10.7857146570309,0.00144517337136985,0.242573684651957
"LOC103819001",1.26406414124902,1.81691587332476,10.7535228270108,0.00146783630505583,0.242573684651957
"LOC103825291",-1.90489843369756,1.96025147370447,10.7290165480018,0.00148533446399974,0.242573684651957
"LOC103819476",-0.340945566774113,5.09331194280512,10.6412047876423,0.00154982354127074,0.243737289456401
"LOC103814710",0.717305683340034,2.80468961036438,10.6347915709979,0.00155464529567803,0.243737289456401
"LOC127060974",-0.384276003324889,5.71246996003944,10.5215663520823,0.00164237280352524,0.252442360918321
"LOC103822127",-0.439672985977694,4.8034739961182,10.4708692158657,0.00168329575150368,0.25375683453918
"LOC103818651",0.664621530862977,4.84218172194181,10.3406703620974,0.00179329131359327,0.255961716880085
"PHB1",-0.396751832848237,5.16617144519567,10.3364369931609,0.00179698999578554,0.255961716880085
"LOC103816254",-0.274746547342611,5.27731098864396,10.3127096022599,0.00181786697044495,0.255961716880085
"LOC103824534",-0.558213928421586,8.75046710110674,10.3006977660708,0.00182853120873642,0.255961716880085
