"","logFC","logCPM","F","PValue","FDR"
"LOC103813293",-0.273835881967689,4.92943011123385,5.89276304752208,0.0228453659195745,0.9999844312138
"LOC103822474",-0.530252351401224,5.56664034698217,5.32739664104123,0.0232222574181875,0.9999844312138
"LOC103825375",-0.247377286011308,5.77001919408726,5.28849978287001,0.0237169503237159,0.9999844312138
"LOC103817026",-0.234962332132397,6.19607111861323,5.23008658731748,0.0244808674897889,0.9999844312138
"LOC103817950",-0.287043256506128,5.53862124250848,5.11827956169828,0.0260165074553393,0.9999844312138
"LOC127060254",-0.275123050883204,6.24451646230057,5.10548376645531,0.0261986424480906,0.9999844312138
"LOC103818674",0.322727127455684,7.86041105659832,5.08398742560819,0.0265076640311707,0.9999844312138
"LOC103820194",-0.281926783162582,8.08405163436652,5.06916681004355,0.0267229631358855,0.9999844312138
"LOC103818052",-0.292957426139544,7.07007957197775,5.0353668155229,0.0272209293941505,0.9999844312138
"LOC103815039",-0.451850114640197,5.43299826335368,5.02817824078597,0.0273280979701535,0.9999844312138
"LOC108964228",-0.621239552567478,4.22204802568159,5.00170543520219,0.0277266273532199,0.9999844312138
"LOC103824815",-0.313771104740829,4.98209950989715,4.94949975386256,0.0285306972292159,0.9999844312138
"LOC103821800",-0.365900053011085,4.319229327145,4.93557198952469,0.0287493612847097,0.9999844312138
"LOC103817985",0.36145419080296,9.88548680432383,4.898798640701,0.0293352783459555,0.9999844312138
"LOC103818436",-0.25340964503127,5.08245498487459,4.89512457866254,0.0295655443641725,0.9999844312138
"LOC103820149",0.34644326973945,10.5962121557718,4.83968900144288,0.0303037728136364,0.9999844312138
"LOC103819046",0.939364776487801,2.67641819446154,4.83095777404769,0.030449682363633,0.9999844312138
"LOC103827158",0.514395464226696,3.76593139132525,4.78215444051141,0.031279094624448,0.9999844312138
"LOC103823002",0.479976019518182,4.16088526226545,4.71013457086494,0.0325471773488629,0.9999844312138
"LOC103818673",0.898792570885235,2.22507271081893,6.03797410606394,0.0327821270644014,0.9999844312138
"LOC115484004",-0.672469824765393,3.81700134874284,4.68675424548475,0.0329704979721552,0.9999844312138
"LOC103818267",-0.3435077008263,5.40697928825002,4.57122823104555,0.0351498747762171,0.9999844312138
"LOC103813240",0.967334193127944,2.70877772311135,4.49813312463028,0.036607615219407,0.9999844312138
"LOC103822615",-0.339926872522537,4.26630938255782,9.44953924488382,0.0367948823507951,0.9999844312138
"LOC108964603",-0.43982956415721,6.21141004422502,4.48281688473153,0.0369211514114071,0.9999844312138
"LOC103820467",-0.31284093559761,4.43216647022853,6.07124292306199,0.0372821800992658,0.9999844312138
"LOC103822147",-0.307210219309273,4.5549287576083,5.12216239232334,0.037716597507004,0.9999844312138
"RETREG2",-0.188473257062973,6.63290883049507,4.44287923496845,0.0377522480934286,0.9999844312138
"LOC103815945",-0.224025172588539,7.8853529149044,4.42935105128366,0.0380382716407387,0.9999844312138
"LOC127060669",1.12513148634637,3.51073336718245,4.40683257847295,0.0385195128794231,0.9999844312138
"LOC103822974",-0.361991226349962,4.12064016815077,4.680130661712,0.0393321745845039,0.9999844312138
"LOC103821471",0.40097987826967,3.8684407595423,6.65786037796791,0.0393830276918159,0.9999844312138
"LOC103818738",0.250438549046262,5.60972894385544,4.28582437744778,0.0412193238365362,0.9999844312138
"LOC103813362",-0.445221638349302,3.53141635426365,5.24788968843506,0.041243357174701,0.9999844312138
"LOC127059747",0.945839773400335,2.11161347116556,4.535108312604,0.0412765223890462,0.9999844312138
"LOC103824164",0.778993361085341,4.52897896308906,4.27128079185891,0.0415571669346197,0.9999844312138
"JPT1",0.423857778677954,3.72878436799988,4.29549175194018,0.0416881099611247,0.9999844312138
"LOC103815270",-0.249962271936684,8.83841203081575,4.22416126452551,0.0426722273888025,0.9999844312138
"LOC103813584",-0.207121014093908,8.73802564398443,4.17829450418666,0.0437884322623126,0.9999844312138
"LOC103816952",-0.286560114811126,4.69778645621427,4.70508768476736,0.0442073386857658,0.9999844312138
"LOC103818869",-0.362196913705084,5.15865489266839,4.15964101372103,0.0442512836862767,0.9999844312138
"LOC103813395",0.284211147602295,4.95692418626408,4.15476387493571,0.0443731627593503,0.9999844312138
"LOC103824443",0.596868960511068,5.5433209733131,4.14060901948578,0.0447289311273191,0.9999844312138
