"","logFC","logCPM","F","PValue","FDR"
"LOC103813181",0.397069738259264,4.46470171548381,5.4653870013826,0.0215533177557369,0.999964551563694
"LOC103826552",-0.226270496294488,5.80542434057878,5.45934407213142,0.021623690333727,0.999964551563694
"LOC115484205",-0.452817563261853,3.59965711453584,5.42649191086111,0.0220105307844362,0.999964551563694
"LOC103819810",0.449690335942505,2.96951605560834,7.19372136676343,0.0224535441280815,0.999964551563694
"LOC103822660",0.303058036180983,5.73601497111918,5.36968253832496,0.0226967971388949,0.999964551563694
"LOC103823426",1.68716366165829,3.65462366954024,5.34470929052899,0.0230055882552672,0.999964551563694
"LOC103822807",0.500657592619742,2.71682707501384,5.32323527971032,0.0234437923407388,0.999964551563694
"LOC115484518",-0.737611949800936,4.20091568399563,5.25098451760094,0.0242046243207959,0.999964551563694
"LOC103821578",-0.357844134238818,9.74933285936594,5.20110859912005,0.0248694432982184,0.999964551563694
"LOC103823477",0.593270433812286,2.31153455332292,5.76846521443212,0.0249098577407481,0.999964551563694
"LOC103817470",0.697190780003053,2.19018118448615,5.19248718269133,0.0249863049204353,0.999964551563694
"LOC108962801",-0.215632057815814,5.74636431635825,5.14378916527905,0.0256573891374644,0.999964551563694
"LOC103825220",-0.908004417582381,3.27571654862132,5.08515910144108,0.0264907215674842,0.999964551563694
"LOC103825291",1.28024075729017,1.96025147370447,5.07102129902513,0.0266959219756537,0.999964551563694
"LOC103818199",0.468038423826089,3.63597613027152,5.05009060262243,0.0270028109658575,0.999964551563694
"LOC103827148",0.449303221442671,4.01704868457231,5.01590801266892,0.0275120580923257,0.999964551563694
"LOC103816114",-0.481687758636752,4.2064557363448,4.97352909163536,0.0281575724340771,0.999964551563694
"LOC103818794",-0.223070682492152,5.52372454293399,4.96557977537722,0.0282804329397743,0.999964551563694
"LOC103827275",0.851082259786489,1.78901389182489,5.92190377490319,0.0291009089821652,0.999964551563694
"LOC103820754",-0.265148619668955,4.36464338677854,10.8564401458493,0.0297652011239422,0.999964551563694
"DDH36_mgp03",0.418744225876578,5.48060476700937,4.84897608127608,0.0301493880887697,0.999964551563694
"LOC103824725",0.314311611273902,4.29435903223907,4.77088219766449,0.0314740548151253,0.999964551563694
"LOC103818712",0.51000357022295,2.77911476802682,4.76203492334156,0.0316279773895802,0.999964551563694
"LOC127061197",0.322108124901303,3.61172655206064,5.44043591078232,0.0318339601811932,0.999964551563694
"LOC103812672",-0.683768421368084,2.22202341466168,4.72838286574514,0.0322207905495728,0.999964551563694
"LOC115484936",-0.248361638218059,4.42098719286641,4.86292255698576,0.0325860317438556,0.999964551563694
"LOC103813606",0.262371160614718,7.39621872315902,4.70115913579595,0.0327089980993688,0.999964551563694
"LOC108963561",-0.634162877054281,2.51844318973553,4.69369773232309,0.0328441727548674,0.999964551563694
"LOC103814814",-0.326911735416313,5.03030632262443,4.64312377494875,0.0337761953395027,0.999964551563694
"LOC115485218",-0.898916552857407,2.07199517594595,4.63587039925367,0.0339121562726865,0.999964551563694
"LOC103819368",0.540337668069399,2.4713642110261,9.77577290231461,0.0346286529842799,0.999964551563694
