"","logFC","logCPM","F","PValue","FDR"
"LOC103815979",0.674025976994577,3.13466828440569,7.35031672475253,0.0703703645873032,0.999990257068478
"LOC103824094",0.311567778278327,7.1227748817144,3.33357037874054,0.0711066260329278,0.999990257068478
"LOC103823669",0.26140811337743,6.03408890235849,3.33015867282689,0.0712488266841382,0.999990257068478
"LOC103818919",0.453813289466759,6.48750005893304,3.31615302254665,0.0718358403888463,0.999990257068478
"LOC108962680",0.437563477442686,7.9698766071326,3.29481936271709,0.072740144254136,0.999990257068478
"LOC103815775",0.293652343707356,8.89626667778008,3.27697745900273,0.0735059721336304,0.999990257068478
"LOC103819068",0.646920516804793,3.14502354745961,3.62098495858126,0.0738818925383848,0.999990257068478
"LOC103818133",0.287204025614285,5.91184286849098,3.25904561359449,0.0742845319890022,0.999990257068478
"LOC103821938",-0.58093356532448,4.71312514690461,3.24602769408343,0.0748553780633452,0.999990257068478
"LOC103821410",0.866328545232828,2.65853893639413,3.24156780281204,0.0750520478876458,0.999990257068478
"LOC103822821",-0.214884636112902,5.95106900425342,3.22824590523355,0.0756428776147005,0.999990257068478
"LOC103818712",0.881461942426566,2.77911476802682,3.2278199896684,0.0756618507028169,0.999990257068478
"LOC103815229",-0.228003127632535,7.27021783391426,3.22530699998163,0.0757739017199669,0.999990257068478
"LOC103816393",0.35211088990083,6.29355047270186,3.18113432491195,0.0777734113730354,0.999990257068478
"LOC115484695",2.86101787342324,3.1204704229587,3.14942358055293,0.0792443905806848,0.999990257068478
"LOC103823651",-0.234899344270556,7.64646833631669,3.11148134871349,0.081044595050832,0.999990257068478
"LOC127060974",-0.397033305750593,5.71246996003944,3.09649282350344,0.0817680485185225,0.999990257068478
"LOC103818187",0.3554423953012,4.5857061203643,4.41384510762827,0.0823503912247687,0.999990257068478
"LOC103818075",0.387350017472297,5.17859795218329,3.04685541233307,0.0842149482739226,0.999990257068478
"LOC103813515",0.3182830541439,8.20470724357286,3.04046679354911,0.0845356743002982,0.999990257068478
"LOC103823953",0.26811437968402,5.77974584166081,3.03878442835245,0.0846203566376182,0.999990257068478
"LOC103812708",-0.817267434328286,3.07061566983649,3.03459725899311,0.0848315239311601,0.999990257068478
"STEEP1",0.299100170886961,5.72390756324916,3.03254066587607,0.0849354539975631,0.999990257068478
"LOC103812672",0.914409499204359,2.22202341466168,3.03644518064686,0.0850523232231849,0.999990257068478
"LOC103818738",0.289284585623236,5.60972894385544,3.0290073415687,0.0851143376132587,0.999990257068478
"LOC103817155",0.539626889685201,3.65017314878051,3.02294854133653,0.0854220444475283,0.999990257068478
"LOC103821165",0.683090060042375,4.98699439316136,3.02209127680876,0.0854656807883149,0.999990257068478
"LOC103813472",0.379691199208693,4.59449813237719,3.00872862639789,0.0861490419987091,0.999990257068478
"LOC103818651",0.703185300339688,4.84218172194181,2.9963437427069,0.086787768852508,0.999990257068478
"LOC103818632",0.365841089451554,6.0785191341278,2.97767776502726,0.087760297331297,0.999990257068478
"LOC103823975",0.543560019665216,3.49383974571109,3.91856716268885,0.0894363608518095,0.999990257068478
"LOC103823260",-0.358584339595016,6.50313668110508,2.94242198350518,0.0896300850215275,0.999990257068478
"LOC103812892",0.296432564647612,5.91247081071621,2.93942079533153,0.0897912685681767,0.999990257068478
"LOC103813632",0.970835044518932,2.25638020307423,2.93217119468387,0.0901819394881621,0.999990257068478
"LOC103820786",0.665507078536632,3.37725113196955,2.92627405949475,0.0905011102864978,0.999990257068478
"LOC103819780",0.45102583215563,3.94343852288554,5.06196514010319,0.0908307578743391,0.999990257068478
"LOC108962111",0.389160454916028,5.57370499895205,2.91656335138538,0.0910294012659528,0.999990257068478
"LOC103816402",0.235986292516689,7.45087909123537,2.91503197899642,0.0911130224919221,0.999990257068478
"LOC103823386",0.301430477108143,4.98457293870069,3.93624517563158,0.0917370164617809,0.999990257068478
"LOC127059929",0.444083132194147,4.55755364024784,2.89769634012858,0.0920655759957211,0.999990257068478
"LOC103818106",0.420484397687964,5.98071919243882,2.8929105531373,0.0923304761897652,0.999990257068478
"LOC103815780",-0.703421483105013,4.45402317450224,2.89213748720714,0.0923733453877085,0.999990257068478
"LOC103816717",-0.463385678678805,3.81825977145239,7.38697797846508,0.0948849232263727,0.999990257068478
"LOC103824482",0.379417322558947,4.2547067250091,3.57230048479899,0.0956282746656612,0.999990257068478
"LOC103818153",0.256784137985337,5.61087396490726,2.88583541479229,0.0968581722605609,0.999990257068478
"LOC103823544",-0.294432377633673,5.84688982682207,2.81311726048217,0.096873567406461,0.999990257068478
"LOC103818895",0.815668299650225,2.97529022433755,2.81281397065309,0.096891300441755,0.999990257068478
"LOC103815431",-0.263823201509285,5.28121242413692,2.97002743419056,0.0975232055723807,0.999990257068478
"LOC103818238",0.678016329494101,3.2856807516006,2.80188003454444,0.0975330032372033,0.999990257068478
"LOC103812586",0.248074016787619,5.92387022646367,2.79511246340351,0.0979325437072814,0.999990257068478
"LOC103815693",0.280954482489138,7.30853342776113,2.7873839849186,0.0983910332690374,0.999990257068478
"LOC103812828",-0.509565920452669,3.61131647893553,2.78633210259582,0.0984536195689865,0.999990257068478
"LOC103823491",-0.342071593345854,10.0214870776791,2.76285910755694,0.0998617936910466,0.999990257068478
"LOC127060020",1.7187584212703,1.45172143497542,3.48187246072306,0.100756167475616,0.999990257068478
"LOC103816882",0.623161015311404,3.69476447578849,2.70348100976493,0.103524809650252,0.999990257068478
"LOC103817300",0.793680608731684,2.92824683050668,2.688920741905,0.104445663536956,0.999990257068478
"LOC127060254",-0.27649909783902,6.24451646230057,2.68714313020573,0.104558710132083,0.999990257068478
"LOC103824472",0.351097574610766,7.17681569605783,2.68576578040855,0.104646395830822,0.999990257068478
"C25H1orf43",0.421667797865223,6.72042624812113,2.68472190893064,0.10471290593702,0.999990257068478
"LOC103826451",0.316424957131728,4.74553344471457,3.15371444061171,0.105172408738805,0.999990257068478
"LOC103817610",-0.338710102820943,5.11673191383359,2.6772356589882,0.105191272048374,0.999990257068478
"LOC103824169",0.454142404383298,3.95669459422419,2.67382937192214,0.105409736236603,0.999990257068478
"LOC103825260",0.760360739604691,3.32135810572208,2.6735455048371,0.10542796500544,0.999990257068478
"LOC103822774",0.24469037840206,5.78652059319725,2.67110111604742,0.105585078853693,0.999990257068478
"LOC103823628",0.397782875158492,7.63565604414922,2.66736299906081,0.105825851947488,0.999990257068478
"LOC103824324",-0.205005266370986,6.25229883746172,2.66089248602756,0.106244066044229,0.999990257068478
"LOC103815785",0.859866888643996,2.45746219990862,2.6471794423878,0.107136492715736,0.999990257068478
"LOC103815688",0.805857459217587,2.88522137659596,2.63423275734235,0.107986719647583,0.999990257068478
"LOC103818673",0.870523397077281,2.22507271081893,3.41837952811255,0.108209522880838,0.999990257068478
"LOC103826750",0.715364952160376,3.52343643758622,2.58542157801241,0.111260596131909,0.999990257068478
"LOC103817497",0.809896070685366,2.43761311461001,3.98203195721156,0.111274438539131,0.999990257068478
"LOC115484663",0.643096123161169,2.9484383186441,2.58294087196131,0.111429918620892,0.999990257068478
"RETREG2",-0.197172554846813,6.63290883049507,2.56907003001484,0.112382008500438,0.999990257068478
"LOC103815527",0.458501165494468,3.90920278141857,2.56903638338931,0.112384329025412,0.999990257068478
"LOC115484408",0.622751927647742,2.96554689447493,2.78465946398152,0.11280437388435,0.999990257068478
"LOC103815959",0.701405416144393,3.42485715807887,2.55833334769972,0.113125218782554,0.999990257068478
"LOC103821709",0.616342555993957,3.2125532439233,2.55647392289811,0.113254488964901,0.999990257068478
"LOC103812503",0.696728951992729,2.71538008441895,3.01793440492769,0.113272184938777,0.999990257068478
"LOC103826768",0.407741355260053,4.3502802668981,2.55011371227679,0.113697912442085,0.999990257068478
"LOC103827041",0.275251041061219,6.66488998218917,2.5496664542105,0.113729167598303,0.999990257068478
"LOC103815237",-0.2084205206176,6.07992722654473,2.54052086984353,0.114370390767163,0.999990257068478
"LOC103821471",0.418623216737337,3.8684407595423,3.8630921318618,0.114692082835002,0.999990257068478
"LOC103813060",0.237048283522495,5.16838935252312,2.61036940380704,0.114960287575969,0.999990257068478
"LOC127059643",-0.24730530260792,7.33802493116472,2.5261849598961,0.115383687058019,0.999990257068478
"LOC115484182",0.797976797150333,2.37860451049585,2.51075682983216,0.116485439152291,0.999990257068478
"LOC103820455",0.491271641750083,3.49393165152989,2.79529103239985,0.117087986375283,0.999990257068478
"LOC103823779",0.312821593780868,5.33254268449105,2.50056714282306,0.117219571651739,0.999990257068478
"LOC103826090",1.69888245995255,1.79260804152793,2.49511678335439,0.117614381528796,0.999990257068478
"LOC103813241",-0.340641742888697,5.76086149824715,2.48672399410634,0.118225255336607,0.999990257068478
"LOC103815373",-0.467220304012193,8.05433848242681,2.48071969318898,0.118664467535021,0.999990257068478
"LOC103813778",0.366961264631551,5.11935566003189,2.47969604927161,0.118739529352121,0.999990257068478
"LOC103817489",0.760233194605959,3.26059338083936,2.47719226522624,0.118923351812965,0.999990257068478
"LOC115485307",-0.545508277239343,3.25685975380873,6.17698554116196,0.119391419954968,0.999990257068478
"LOC103813246",-0.200605418262088,6.69637903992082,2.46944177199533,0.119494405998439,0.999990257068478
"LOC103812658",0.327369744085078,7.44820425754914,2.45842238186892,0.120311624314595,0.999990257068478
"LOC103812421",-0.380800345968485,5.97751316809111,2.45626021890404,0.120472710585343,0.999990257068478
"LOC103817748",-0.327095149750929,17.9601812030908,2.42794505808653,0.122604806375042,0.999990257068478
"LOC103822711",1.10450245030802,1.87995000189746,2.90700783507195,0.122745938035547,0.999990257068478
"LOC103814710",0.687406999861037,2.80468961036438,2.42141581241094,0.12310245584362,0.999990257068478
"LOC115485586",0.787776816303314,2.32443580285603,2.95403517763367,0.123376161778305,0.999990257068478
"LOC103817564",0.306157972295009,5.32580161524948,2.41154642663607,0.123859010995896,0.999990257068478
"LOC103813318",0.266623646849735,5.95667879585187,2.41030377092537,0.123954639778427,0.999990257068478
"LOC103814579",1.32904723504782,3.2354086381277,2.40825222150287,0.124112699265832,0.999990257068478
"LOC108962585",1.93905866340156,1.29330626765626,2.40812908294769,0.124122193571884,0.999990257068478
"LOC103818060",1.8021677338481,5.8210654533903,2.39840802346349,0.124874303007673,0.999990257068478
"LOC103815335",0.207254849422153,6.11763419830182,2.39496959450458,0.12514156034674,0.999990257068478
"LOC103817640",0.182830505028721,6.50741304362279,2.39374456884819,0.125236933228308,0.999990257068478
"LOC103820661",-0.282705026250659,8.0647767523244,2.3913657354738,0.125422368696295,0.999990257068478
"LOC103812931",0.379548956549793,4.27662822074391,3.12381066092665,0.125424268656167,0.999990257068478
"LOC103814669",-0.300878789453554,5.22632145843067,2.38855046016399,0.125642226145995,0.999990257068478
"LOC103824621",0.897957890134751,2.19661329371816,4.49228315335333,0.129194551168538,0.999990257068478
"LOC103818370",-0.308114690454549,5.32062035131561,2.33771990070275,0.129687646036751,0.999990257068478
"NTAQ1",-0.548337463184804,3.22020737393979,5.35093418059031,0.12979845067445,0.999990257068478
"LOC103816538",0.351394508176003,5.35863893491096,2.33103005224828,0.130230950404664,0.999990257068478
"LOC108962801",-0.26847286342407,5.74636431635825,2.3083316974379,0.132093653857258,0.999990257068478
"LOC103817354",0.366214962863348,4.68807390598966,2.30536192545032,0.1323395886428,0.999990257068478
"LOC103823730",0.249525112439381,6.65086855717416,2.30328128630974,0.132512201121749,0.999990257068478
"LOC103822570",-0.501896772808815,4.21173603186425,2.29376120640934,0.133305261925729,0.999990257068478
"LOC103826204",0.561327950905753,3.50188713277582,2.28852795356519,0.133743504807539,0.999990257068478
"LOC103813835",0.600764581002229,3.00345442057272,2.81939992407767,0.134330258853138,0.999990257068478
"LOC103824443",0.599694570809015,5.5433209733131,2.27586545651689,0.134810666706594,0.999990257068478
"LOC103815401",-0.60326361658179,2.90103366617813,3.05430326701788,0.134817235177632,0.999990257068478
"LOC127060719",1.21965966533922,2.5452462895485,2.27105331687738,0.135218753275435,0.999990257068478
"LOC103816167",-0.779841057466815,2.42233404504515,2.2666899161012,0.135589998293959,0.999990257068478
"LOC103819969",-0.319238210952841,5.35721173790748,2.24785638959996,0.137205728376374,0.999990257068478
"LOC103813225",0.663496033702112,2.76678591262851,2.34611066116083,0.137356253629089,0.999990257068478
"LOC127059623",0.827240308071012,2.22310980942621,5.04089459115722,0.138364883884745,0.999990257068478
"LOC103822561",0.708677429763547,3.91871257051848,2.23067282231731,0.138699032207149,0.999990257068478
"LOC103827158",0.485005806648017,3.76593139132525,2.23054370142639,0.138710322996559,0.999990257068478
"LOC103813181",0.500063224545772,4.46470171548381,2.2260565465316,0.139103346562113,0.999990257068478
"LOC103817334",0.624245555240758,2.92211488901862,2.22000538500787,0.139635368968204,0.999990257068478
"LOC103822023",-0.746620730381024,2.50685860058351,2.62241094898293,0.139810166197202,0.999990257068478
"LOC103826028",0.362445020723013,6.56557099372113,2.21669072788749,0.139927778270398,0.999990257068478
"LOC103814116",-0.307303028919174,5.308247987111,2.20694322949149,0.140791724980814,0.999990257068478
"LOC103813258",0.548467696180025,3.05817033441987,3.42645839716687,0.142018305240248,0.999990257068478
"LOC103824771",0.460220291400521,4.5650162327574,2.19164704292171,0.142159755672336,0.999990257068478
"C2H8orf76",-0.367549175658146,4.3452720182498,2.19086913888902,0.142229732494612,0.999990257068478
"LOC103823594",-0.651778109185568,4.32899514535888,2.18638083766878,0.14263424885079,0.999990257068478
"LOC127059668",0.757880437284966,2.65377681703855,2.17448254233793,0.14371297585544,0.999990257068478
"LOC103822460",0.660274364012478,2.73640005009588,3.24410252236023,0.14391543097451,0.999990257068478
"LOC103824284",0.421950808381875,4.52171006823217,2.15305199053686,0.145679519676636,0.999990257068478
"LOC115484657",0.617803432249307,4.92067328803637,2.13827600850365,0.147053344603818,0.999990257068478
"LOC103815198",-0.230166391614216,7.32981270837506,2.13501073467617,0.147358936793023,0.999990257068478
"LOC103822679",0.387579673908189,4.31411133422949,2.13439294981771,0.147416836148194,0.999990257068478
"LOC103823524",0.539289263263624,3.81581223544105,2.12894528197846,0.147928526002188,0.999990257068478
"LOC103822640",0.712686003035184,3.80584213331565,2.12593083547632,0.148212541967711,0.999990257068478
"LOC103818914",-0.340381722845844,4.20573706933728,2.92834223642434,0.148228522467005,0.999990257068478
"LOC127060317",0.512759087579389,3.17218194655786,4.23153482022655,0.148506561852201,0.999990257068478
"LOC103819761",-0.279394113222904,4.78969445100713,2.1128273679553,0.149454413462424,0.999990257068478
"LOC103826873",0.263407654477276,6.1524915387841,2.10071377274232,0.150613096336862,0.999990257068478
"LOC103819351",0.25873865778412,7.66099460491361,2.09822610951696,0.150852318861481,0.999990257068478
"LOC103816406",0.634809982123028,2.95476865889894,2.09717256882086,0.150953762534232,0.999990257068478
"LOC103815952",-0.588392829676037,4.57909923255517,2.09627055707896,0.151040677974377,0.999990257068478
"LOC103817985",0.324012474325646,9.88548680432383,2.09193723846202,0.151459026923271,0.999990257068478
"LOC103812572",-0.539850732192503,3.54758782253242,2.09095260454305,0.151554271280362,0.999990257068478
"LOC103824732",-0.40319472200746,6.26062338954908,2.0832906287765,0.152297775165685,0.999990257068478
"LOC103817567",0.237620751392636,5.52230475878631,2.08286972170218,0.152338740490143,0.999990257068478
"LOC103818740",-0.276129974567667,6.14280113202136,2.08196253663475,0.15242707651513,0.999990257068478
"LOC103825046",0.365749227056585,5.77439337925774,2.07641191245883,0.152968845620228,0.999990257068478
"LOC127060973",-0.310858023903572,4.68167655084962,2.05579832620289,0.155000312832667,0.999990257068478
"LOC103821870",-0.338779949989637,4.13014077805202,2.15563778001489,0.15516525890356,0.999990257068478
"LOC103820222",-0.405285221986036,3.692881931414,3.89945540686346,0.155519185679084,0.999990257068478
"LOC103823455",0.341739101227745,4.57129226407397,2.05026098040882,0.155551297156744,0.999990257068478
"LOC103826229",0.658697094349074,2.61869989574488,2.40418658108165,0.156176520838361,0.999990257068478
"LOC103825935",0.348864532596005,6.62587476768423,2.03793460193934,0.15678593436697,0.999990257068478
"LOC103819623",0.422650828366115,3.8627529435502,2.03591341745024,0.156989456696049,0.999990257068478
"LOC103822823",0.435698968738407,3.5301426393242,3.69796972290392,0.158069995012839,0.999990257068478
"LOC103817617",-0.413503313736733,3.69831656593211,2.83762489604901,0.158797344927951,0.999990257068478
"LOC103816991",0.728743876182095,2.45751203090143,2.479446282246,0.159072454759405,0.999990257068478
"LOC103826607",-0.203019695432743,6.88576555721244,2.00475536541705,0.160165798573995,0.999990257068478
"SELENOT",0.234874699385866,6.26319724851463,2.00255523449406,0.160392877463484,0.999990257068478
"LOC103819810",0.570610922610166,2.96951605560834,2.71288406860219,0.161154662172736,0.999990257068478
"LOC103817316",0.541988297506132,3.52048155977972,1.99380624199358,0.161299564659863,0.999990257068478
"LOC103817240",0.20467072257085,5.66236024335146,2.28650167796418,0.161834342250929,0.999990257068478
"LOC103822771",0.543362837685268,3.04264565769785,4.61167587936286,0.162204850824102,0.999990257068478
"LOC103819290",-0.202226032668606,9.78089890115063,1.9822178765788,0.162509647521049,0.999990257068478
"LOC103812355",0.305240686860965,6.28246182568799,1.97305319843028,0.1634740885828,0.999990257068478
"LOC103822337",-0.266768652312742,5.17842823221185,1.97167258244206,0.163619950925612,0.999990257068478
"LOC103816146",0.466768936991007,3.85587895214585,1.96753088848712,0.164058427198793,0.999990257068478
"LOC103824665",0.38730236259761,5.11824319566287,1.96412011855506,0.164420544081806,0.999990257068478
"LOC108964817",0.809405004539355,2.19323975340143,3.77989978297893,0.164470365174175,0.999990257068478
"LOC103812500",0.320058471421317,5.3415191813995,1.96090625214064,0.164762604058159,0.999990257068478
"LOC103813240",0.80320712305663,2.70877772311135,1.95613963460144,0.165271447897738,0.999990257068478
"LOC103819008",-0.186545991751561,5.55292899499755,1.95315472213054,0.165591020007883,0.999990257068478
"LOC103819979",0.270155025001747,4.72362979675931,2.12429358185732,0.166161475709661,0.999990257068478
"LOC103818645",0.709511306086929,3.35153886242555,1.94564852321098,0.166397825865749,0.999990257068478
"LOC108964122",0.430641229081148,3.51101048809589,2.00412908797561,0.166903767707512,0.999990257068478
"LOC103827244",0.589652549905491,2.82082113734064,1.98762559024227,0.16705917384684,0.999990257068478
"LOC103817062",-0.214502067804671,5.89827103319793,1.93911235577733,0.16710408624377,0.999990257068478
"LOC103812978",0.229755541040368,5.24567270597927,2.4098462286619,0.167408435018864,0.999990257068478
"LOC103819003",0.386465141308509,4.13605810016905,1.93226833138543,0.167847346260409,0.999990257068478
"LOC103821558",-0.289955759756365,4.70514511799598,1.9264153539157,0.168486027571854,0.999990257068478
"LOC103824627",-0.511602796411704,3.52229638051948,1.92396671368117,0.168754062959042,0.999990257068478
"LOC103822156",0.352547647188563,3.94310299967341,1.9955668181885,0.168759354221028,0.999990257068478
"LOC103814562",0.570733611936781,3.63866307758649,1.91012505915986,0.170278570765386,0.999990257068478
"LOC103817785",-0.263214589605503,4.73579971975642,1.90173968838325,0.171209924872315,0.999990257068478
"LOC103827281",0.299495376261781,8.03695240309629,1.90043746394126,0.171355093185935,0.999990257068478
"LOC103826837",0.749799384035177,2.36915416431507,3.06964999687632,0.172248464417664,0.999990257068478
"LOC127060669",1.0125491327679,3.51073336718245,1.88975833123627,0.172550999804197,0.999990257068478
"LOC103813011",-0.266239508986483,4.64944172261681,3.820040773449,0.172955367861865,0.999990257068478
"LOC103824051",0.176586832388155,6.83430533480916,1.88407712011542,0.173191176739719,0.999990257068478
"LOC127061203",-0.654858731168371,3.1109922229239,1.86770725048843,0.175051343026932,0.999990257068478
"LOC103822424",-0.287694517194141,9.84752362410878,1.86548211576034,0.175305990051143,0.999990257068478
"LOC115483836",0.471621711368668,3.21837753859905,3.01506354526634,0.175337122359714,0.999990257068478
"LOC103819430",0.813016484152157,2.1397790887542,3.70040885112284,0.175467292691664,0.999990257068478
"PHB1",-0.326149199088488,5.16617144519567,1.86086479470266,0.175835784071213,0.999990257068478
"LOC103816254",-0.226137055294683,5.27731098864396,1.86004350114636,0.175930215676963,0.999990257068478
"LOC103821840",-0.334210893966357,8.12532234438324,1.85605931114372,0.176389156639384,0.999990257068478
"LOC103824585",0.271341327694139,4.59577326366091,1.84565117995201,0.177594697350214,0.999990257068478
"LOC103816345",0.511881914964123,3.04398996551518,3.57123858878606,0.177879225622858,0.999990257068478
"PSME3IP1",-0.220801794392629,5.13975666031454,2.21734777748563,0.177977754056705,0.999990257068478
"LOC103812269",1.07667846478283,1.84005081352489,1.8396933815704,0.178289109143775,0.999990257068478
"LOC127059519",0.615674228683446,3.30262303695389,1.83681472599647,0.178625770112633,0.999990257068478
"LOC127061239",1.15700018250235,2.76292525076186,1.83667728016678,0.17864186312316,0.999990257068478
"LOC103818436",-0.224481884129652,5.08245498487459,1.95667043057888,0.179047838617023,0.999990257068478
"LOC103824423",-0.203712871764558,6.16954644983572,1.8296377575433,0.179468370234988,0.999990257068478
"LOC103813647",0.694065853728155,2.37308910128665,2.76605243269906,0.179587532250848,0.999990257068478
"LOC103814307",-0.434731733290054,4.44158957510342,1.82579628377968,0.179921285741331,0.999990257068478
"LOC103820123",0.455997311215295,3.6063251883454,1.82377384470663,0.18016027276958,0.999990257068478
"LOC127061271",-0.433797354423712,3.54301196150846,1.81700970842417,0.18096228481517,0.999990257068478
"LOC103813771",0.757637312572342,2.257923768378,2.68009195542026,0.181505750495335,0.999990257068478
"LOC103817208",0.238964586090762,5.01327759563765,3.42384541473759,0.181709892415366,0.999990257068478
"LOC103820914",-0.36993262606808,3.69595797945379,3.03557933687255,0.182022543961699,0.999990257068478
"LOC103823390",0.728042898559288,2.29605787873903,2.10450688900066,0.182375665949078,0.999990257068478
"LOC103818304",0.418035085969246,3.52518619000624,1.8011204338791,0.182862790117865,0.999990257068478
"LOC103813669",0.284535453032311,5.75723592366637,1.79510568899825,0.183588320835149,0.999990257068478
"LOC103821205",0.376035803740388,3.74464573048593,4.49182846966807,0.183911745544674,0.999990257068478
"LOC103819642",-0.805954999587046,3.7078531959487,1.79108773400766,0.184074873797014,0.999990257068478
"LOC103822406",0.179439098799577,6.1212021040478,1.78829801838911,0.184413585656411,0.999990257068478
"LOC103824554",-0.35436698129963,3.91651817639089,2.12625795129707,0.184965645484185,0.999990257068478
"LOC103818156",0.217736617672461,5.429571844313,1.78374230506624,0.184968293065295,0.999990257068478
"LOC127060608",-0.386082643180247,5.51872855235183,1.78155069951825,0.185235844200537,0.999990257068478
"LOC103820564",-0.283058301835137,5.6427008927084,1.78046832561875,0.185368148416438,0.999990257068478
"LOC103824164",0.690448538389686,4.52897896308906,1.7737106738029,0.186196692184951,0.999990257068478
"LOC103814816",0.344386101946529,4.24125946238736,1.77339525653993,0.186235471369337,0.999990257068478
"LOC103817977",-0.287069559113838,5.95421207274091,1.77060795147434,0.186578572350893,0.999990257068478
"LOC103824053",0.758142688344278,2.20724319790647,4.26033513116732,0.186734976333344,0.999990257068478
"LOC103813896",0.212082683179251,5.15087433068306,1.76353908173533,0.18745205474235,0.999990257068478
"LOC103812345",0.404059074729567,4.23411848672997,1.76232824874917,0.187602157518807,0.999990257068478
"LOC103816045",-0.315458249708144,4.8129891588866,1.75902653978619,0.188012179818128,0.999990257068478
"LOC108963167",0.353806934271443,5.25123337234608,1.7583492145943,0.188096423980211,0.999990257068478
"LOC103826968",-0.560103001425052,2.8134581107747,2.01385122256885,0.188173973870179,0.999990257068478
"LOC103826570",0.245051387169324,4.8287458892016,2.13708674715861,0.188240099808817,0.999990257068478
"LOC103823940",0.281098583286243,5.37674417930536,1.75368879593548,0.188677285326636,0.999990257068478
"LOC103826605",0.166514572119765,5.95531456218315,1.78235962210567,0.188862664725634,0.999990257068478
"LOC103817725",0.858808449456874,2.00587769503899,3.59286964861802,0.189358039599547,0.999990257068478
"LOC103815359",0.357129278613418,4.25553284642266,1.74696086061657,0.189519575156497,0.999990257068478
"LOC103823965",0.300873337877762,4.30264620443615,1.80509818489727,0.189830762781685,0.999990257068478
"LOC127061047",-1.31258364481524,1.61990101247022,1.73209303289871,0.191396728311469,0.999990257068478
"LOC103826532",0.435863393694704,3.7179141776735,1.7304481586431,0.191605751152109,0.999990257068478
