"","logFC","logCPM","F","PValue","FDR"
"LOC103824664",-0.518092939875907,4.12172269591125,7.79752861862386,0.00635744458386724,0.803806582144118
"LOC103821358",0.730128447693676,4.29267822582425,7.73331362495818,0.0065691007011679,0.817383815816749
"LOC103819887",0.305156794641009,6.92387658622447,7.593190886241,0.00705681011078383,0.828521221106941
"LOC103812940",1.21802387292479,3.47921841703094,7.58783308295681,0.00707619016345287,0.828521221106941
"LOC103813931",1.18713985504332,5.96643590212786,7.57158614272294,0.00713529753223511,0.828521221106941
"LOC103819969",-0.424192139204027,5.35721173790748,7.55911147316947,0.00718102991959717,0.828521221106941
"SPART",1.02828416406909,2.37476984889545,10.1846940735167,0.00718707016651001,0.828521221106941
"LOC103827052",1.09041057766466,3.44760111902616,7.39088710710385,0.00782844825302579,0.877561902404561
"LOC103821900",-0.412938927966157,4.74650238908476,7.38891874914297,0.00783637366606956,0.877561902404561
"LOC103816873",-1.72763283496753,2.46078629332749,7.33597388655008,0.00805271854845847,0.889088178892478
"LOC103822686",0.249236238770994,5.96653220117425,7.28505885335958,0.0082666454316539,0.900031021371318
"LOC103815251",0.959295526525348,2.70115788759534,7.18848824755217,0.00868883628739561,0.933038187080742
"LOC103826946",1.7692429004212,2.96955466807708,7.142876948344,0.00889600163481411,0.933312136087012
"SELENOK",0.750649569271033,4.36695161975476,7.13560419528498,0.00892950761659981,0.933312136087012
"LOC127060703",-2.46337422884697,1.74496577429035,7.06473023319993,0.00926300528627775,0.950233949084147
"LOC103816898",-0.682050329711224,3.37257410743034,7.05001855964284,0.00933384539858136,0.950233949084147
"LOC103824282",2.50300047576229,8.04555356655833,7.02293871572091,0.00946572324850469,0.951305186474722
"LOC103824959",1.72450617738392,1.53658557323112,10.3399187214518,0.00963082544418517,0.955646084265412
"CIAO2B",0.512710908230082,3.89037912137746,8.44171028997836,0.00980854864394349,0.961115160248413
"LOC103820667",-0.955917294469114,2.42915286562001,7.56528902667528,0.0100473111022805,0.963299195513262
"LOC115485102",0.353022879746115,5.21707270791248,6.88954943400836,0.0101443089729805,0.963299195513262
"LOC103826078",0.49794492435147,4.30778113092702,6.87911439526128,0.0101994939695881,0.963299195513262
"LOC115483830",0.367222022775233,4.64776879187056,8.86982014100519,0.0105338545282229,0.967107554146974
"LOC103819782",0.677956124350098,4.85184017950615,6.76036617172862,0.0108500421726104,0.967107554146974
"LOC103823791",2.35108298079883,3.06940776884771,6.74975196852122,0.0109102643910284,0.967107554146974
"LOC103827104",0.325178973540455,5.4577373890251,6.95823686208674,0.011159617325913,0.967107554146974
"LOC103812486",2.84240658683782,5.9533366213633,6.6819626189999,0.0113032173457811,0.967107554146974
"LOC103812382",0.407392033008684,5.14480222865186,6.65818604345705,0.0114445237603471,0.967107554146974
"LOC103812949",1.04493204978678,2.84512527069871,6.65708176205766,0.0114511313273952,0.967107554146974
"LOC103822010",-0.697100224400532,3.01349660046836,9.71182753273824,0.0115360625646706,0.967107554146974
"LOC103814462",1.19234616053569,4.53758246953141,6.61254264113767,0.0117209883982302,0.967107554146974
"LOC103819581",0.423971908190471,4.1678966265504,7.1161895777553,0.0117369791807782,0.967107554146974
"LOC127060617",1.17955292802739,4.91656276345653,6.60751173191679,0.0117518854342931,0.967107554146974
"LOC103821709",0.685246201663669,3.2125532439233,6.60000046898537,0.011798174059771,0.967107554146974
"LOC103813055",1.34845398117105,3.04553534380398,6.58193592473922,0.0119102805500631,0.967107554146974
"LOC103817894",-0.353711742909607,6.28442137864955,6.57286151023896,0.011967015276471,0.967107554146974
"LOC115485391",1.79011653316912,1.55784972955806,6.47840705900467,0.0125746319436737,0.999994396587032
"LOC103823000",-0.472855916154666,3.84634722306398,8.45375361676141,0.0127118208192812,0.999994396587032
"LOC103812760",0.666399353481734,5.07115576553568,6.43311696218278,0.0128773508177518,0.999994396587032
"LOC103820596",0.392634368710634,7.09915667342496,6.40989824102594,0.01303549395917,0.999994396587032
"LOC103822176",-0.391884341388693,5.21895706014966,6.3821717574242,0.0132270077471319,0.999994396587032
"LOC103812759",0.311340148271793,5.22059005368964,6.35789027357247,0.0133971465278876,0.999994396587032
"LOC103819872",-0.3844480638715,4.30514397831446,8.21925681929145,0.0138055290683292,0.999994396587032
"LOC103814287",0.780349259028461,2.71808461433478,12.3164690717573,0.0138368686479617,0.999994396587032
"LOC103818123",2.7907555533103,1.21029143467872,6.22756825803908,0.014350322523921,0.999994396587032
"LOC127060960",-0.796025719940174,2.66701535519193,7.20225854081582,0.014357511787205,0.999994396587032
"LOC103813361",-1.44057093364404,2.20108665900167,6.22395428414891,0.0143777465879367,0.999994396587032
"LOC103826261",0.456828235761711,4.37160712220628,6.217871955828,0.0144240254868464,0.999994396587032
"LOC103823958",-0.815077637266567,2.95297744497958,6.21650919639739,0.0144344157781043,0.999994396587032
