"","logFC","logCPM","F","PValue","FDR"
"LOC103815959",0.71181956088122,3.42485715807887,2.46916459163121,0.119514885557109,0.999897520437591
"LOC103813524",-0.340861559045395,6.432369269624,2.46440105927031,0.119867457754377,0.999897520437591
"LOC103813280",-0.806005850027283,3.64946614826763,2.44465087308507,0.121341792776259,0.999897520437591
"LOC103820344",1.14370833639694,2.24981445185783,2.43627271819361,0.121973368309249,0.999897520437591
"LOC108962424",4.47754400650938,1.74078916161019,2.43226525340608,0.122276772919004,0.999897520437591
"LOC103826421",0.548891752002609,7.18127301102747,2.42347304222458,0.122945411772705,0.999897520437591
"LOC103824281",1.40162586502663,3.18055850247391,2.41943580340106,0.12325381848377,0.999897520437591
"LOC103812486",2.24720811609272,5.9533366213633,2.40466173929869,0.124389871261147,0.999897520437591
"LOC103817132",0.445643777863287,3.84273571816375,2.40363997611773,0.12446887510803,0.999897520437591
"LOC103818478",0.738207635932555,3.200363789666,2.4024966617324,0.124557344501967,0.999897520437591
"LOC103817312",-0.37316847127779,4.79510066026766,2.39342644075221,0.12526171411272,0.999897520437591
"LOC103821938",-0.55041898344937,4.71312514690461,2.3907472408512,0.125470632480577,0.999897520437591
"LOC103826503",0.298565633662376,5.28952026009896,2.37623060760174,0.12660946844986,0.999897520437591
"LOC127060759",-0.617009454645848,7.15273926548518,2.36834011580228,0.127233373294553,0.999897520437591
"LOC103818978",-0.254107335652038,6.00242124539787,2.35710505694118,0.128127736682249,0.999897520437591
"LOC115485515",-5.09471691333648,2.91101618619825,2.35958820697027,0.128537132540804,0.999897520437591
"LOC103823678",1.54321580191426,4.69036976873699,2.336126695503,0.129816802365095,0.999897520437591
"LOC103822638",-0.345000057886515,6.51840012842204,2.33479504156286,0.129924867192555,0.999897520437591
"LOC103827387",-0.315648169406624,6.73460046910006,2.32666122113584,0.13058714774444,0.999897520437591
"LOC103819790",1.12411278828624,3.2548884672152,2.3164850650627,0.131421109980433,0.999897520437591
"LOC115484898",-1.10453060151013,1.96547673570163,2.43456029199142,0.133247195771318,0.999897520437591
"LOC103822336",0.358014609195513,4.3258999958992,5.90937947290594,0.133827316233586,0.999897520437591
"LOC127060758",-0.528194007950977,6.95614205423302,2.28274182497166,0.134229950396535,0.999897520437591
"LOC103813822",-0.291834651782321,4.97461939818471,3.86094464086795,0.134602068674733,0.999897520437591
"LOC103824984",-0.741747135986808,4.1669904601838,2.27809990734564,0.134621652851348,0.999897520437591
"LOC108964233",-0.49325175867343,8.07281370084283,2.27187958710744,0.13514858297716,0.999897520437591
"LOC103821524",0.436890144532127,4.40665340394373,2.2661332652199,0.135637442243415,0.999897520437591
"LOC103823833",0.61841216288823,5.44838385968386,2.2621634396501,0.13597634209126,0.999897520437591
"LOC108961555",1.8391139535686,1.42203488943963,2.25834779721091,0.136302986555535,0.999897520437591
"LOC103826276",1.67102843942888,3.84149173509195,2.25521580533262,0.136571772471719,0.999897520437591
"LOC103820525",1.51798544444102,4.45179109415477,2.25239095900516,0.13681471617447,0.999897520437591
"LOC103817727",1.26911997652966,3.74108422104508,2.24854705995197,0.137146090489724,0.999897520437591
"LOC103817042",0.366608958236452,4.40997687072956,2.23995737586512,0.137889892915439,0.999897520437591
"LOC103824071",-3.13562963634632,1.72971211446451,2.23594995923309,0.138238474410688,0.999897520437591
"LOC127060271",-0.481525899590094,5.47944524643318,2.2301280509786,0.138746676054207,0.999897520437591
"LOC103816419",-1.01388718093177,2.16324264642166,3.27170000509118,0.139099436696375,0.999897520437591
"LOC103824324",-0.207005875682653,6.25229883746172,2.22593229694488,0.139114247434418,0.999897520437591
"LOC103822724",-0.424009548641324,6.12185717875864,2.21486004511759,0.140089574734859,0.999897520437591
"LOC103812949",0.840347048697706,2.84512527069871,2.21002086696267,0.140518290770932,0.999897520437591
"LOC103820795",0.541055986164171,3.29240593324076,2.82494489319804,0.140825252896042,0.999897520437591
"LOC103813603",-0.493481850165314,3.64429694675638,3.38450632437159,0.141252964562341,0.999897520437591
"LOC103820860",-0.425880429399627,7.19030140560686,2.201117459936,0.141310980928332,0.999897520437591
"LOC103820869",-1.47117056406094,2.47042132642992,2.20035843122695,0.141378794477876,0.999897520437591
"LOC103823886",1.16293529138171,6.51221675212357,2.19101909166326,0.142216240345581,0.999897520437591
"LOC103818144",-0.448086564429322,6.32131773410362,2.18248372799855,0.142986548384885,0.999897520437591
"LOC115485218",-1.29859323259894,2.07199517594595,2.16341972851159,0.14472432378033,0.999897520437591
"LOC103823161",0.340007234791022,6.83890515242676,2.16082486457109,0.144962719032628,0.999897520437591
"RIGI",1.06808836419075,3.97672038735704,2.15969767718641,0.145066415799,0.999897520437591
"LOC103815531",-0.298419343980214,6.45690562778738,2.1563228805657,0.145377391182484,0.999897520437591
"LOC103824282",1.97880222930771,8.04555356655833,2.15013974393156,0.145949125208735,0.999897520437591
"LOC103827390",0.950582548081354,2.62574196590345,2.13798307965844,0.147080729735421,0.999897520437591
"LOC103814508",0.714165597150002,2.78484934865614,2.1343293317389,0.147422799971496,0.999897520437591
"LOC103813257",-0.263689600895383,6.2337281043756,2.13408881721483,0.147445349300458,0.999897520437591
"LOC103820011",1.3585597835518,3.60019959201647,2.1286562946927,0.147955726845594,0.999897520437591
"LOC103826768",0.400200285923601,4.3502802668981,2.1193416085967,0.14883554623294,0.999897520437591
"LOC127059975",-2.78815919547106,1.45757764383071,2.10929901791423,0.150110496125228,0.999897520437591
"LOC127060474",-0.468170653645679,5.3176147580711,2.09480347908289,0.151182164445166,0.999897520437591
"LOC103818518",-0.38945843934199,4.4409179508378,2.09416393552883,0.151243890293357,0.999897520437591
"LOC103821838",-0.656350950873145,2.85470261890493,2.87785282450924,0.151302531645888,0.999897520437591
"LOC103824534",-0.530908034711807,8.75046710110674,2.09060499434088,0.151587912297339,0.999897520437591
"LOC103817417",-1.05973137742232,4.13878578782905,2.08043710103158,0.152575746679872,0.999897520437591
"LOC127059316",-0.643126298347187,3.26780906472313,2.08027546432478,0.152591509685061,0.999897520437591
"LOC103815254",-0.301793853149737,7.60493771512441,2.07518812348678,0.153088591280136,0.999897520437591
"LOC103822407",-0.332463649700842,6.2895596177022,2.05585020935623,0.154995160924256,0.999897520437591
"LOC103819710",0.813325992428351,2.25653307824091,2.41289348759139,0.15638302195994,0.999897520437591
"LOC103819820",-0.351611155271249,6.17612130768013,2.04167760521577,0.156409836870817,0.999897520437591
"LOC103815933",0.768182816661304,2.66084453462149,2.03859694546763,0.156719306147759,0.999897520437591
"LOC127060455",-0.77252575599876,2.48513416953505,4.21514991582768,0.157660723228873,0.999897520437591
"LOC103820384",0.412732908148345,5.39871690729713,2.02216121083868,0.158382347309413,0.999897520437591
"LOC103819696",0.4299767239321,4.65609455741766,2.01407573741553,0.159207939490162,0.999897520437591
"LOC115484480",-0.266292075215572,4.98102431483999,2.10611067183813,0.159519307273312,0.999897520437591
"LOC103812534",0.890570911715757,2.03180916298251,2.07191460813113,0.159786281158062,0.999897520437591
"LOC103819783",0.731267832091614,4.89820692225599,2.00539506259802,0.160099844179695,0.999897520437591
"LOC103824586",-0.240813876086489,5.90927591641058,2.00235870714096,0.160413179450322,0.999897520437591
"LOC103819290",-0.224779708303354,9.78089890115063,1.99915930722619,0.16074410720868,0.999897520437591
"LOC103817232",-0.246626695448561,5.1688482870064,2.19251152305493,0.161051910690015,0.999897520437591
"LOC103823319",1.17608914678649,4.70863141073182,1.99314066492115,0.161368782876095,0.999897520437591
"C13H5orf24",-0.23369099669605,6.44403265956052,1.9893574421615,0.161762881140287,0.999897520437591
"LOC103817595",0.792346854310777,3.13958695950012,1.98774322702353,0.1619313727402,0.999897520437591
"LOC103821730",1.3425360023339,5.22267893218549,1.98159402276,0.162575089162495,0.999897520437591
"LOC103824325",-0.373488468671861,3.99789208404211,2.02849830203156,0.163122473802403,0.999897520437591
"LOC127061132",-1.20264845686099,1.74769381078524,2.98081250053512,0.163129575521408,0.999897520437591
"LOC103817248",-0.407473714193703,4.19787350993513,1.97305843448805,0.163473535679094,0.999897520437591
"LOC103819798",0.87300924406357,2.68950162229441,1.95770674167006,0.165103955951384,0.999897520437591
"LOC103816906",-0.555118700350672,3.26891216323414,4.00519646315175,0.165501235716487,0.999897520437591
"LOC103825044",-0.219184970582701,5.56623475455719,2.00959837672025,0.165658301385466,0.999897520437591
"LOC103824796",-0.274203916820579,5.19394760726832,1.94719859003619,0.16623084339493,0.999897520437591
"LOC103817155",-0.501045909977118,3.65017314878051,1.94043119041942,0.166961300730446,0.999897520437591
"LOC103822380",-0.477024096752806,3.49890079815852,3.91838916248368,0.167151384751454,0.999897520437591
"LOC115483887",1.18892196090155,5.45239457853525,1.93292014052785,0.16777639463686,0.999897520437591
"LOC103817702",-0.216040368431318,6.50826256993181,1.93053947433682,0.168035707144963,0.999897520437591
"LOC103824768",0.321788064841702,6.36412022030865,1.91523161152835,0.169714281488223,0.999897520437591
"LOC103818459",0.401770645517961,4.79484226361243,1.91279225535213,0.169983565661029,0.999897520437591
"LOC103823677",1.2909933811084,2.00404235729884,1.90026928635206,0.171373851603811,0.999897520437591
"LOC103824102",-0.553844282530199,4.1719293107526,1.8981963609804,0.171605260947558,0.999897520437591
"LOC115484445",0.454519886500789,3.36754036466076,3.31905399947343,0.171906222193893,0.999897520437591
"LOC127060352",0.744396458939938,3.44350499125715,1.89234913460524,0.172259976278023,0.999897520437591
"LOC108962580",0.349702683914285,4.62117096372775,1.89154870746807,0.172349826685304,0.999897520437591
"LOC103820009",-0.2846731817121,7.33542513039055,1.88790963825375,0.172759013007592,0.999897520437591
"LOC127060725",-0.408489727365212,4.30267332995681,1.88323112090849,0.173286743436212,0.999897520437591
"LOC103823830",-0.406520942337135,6.5720013163849,1.88152694765209,0.173479439003384,0.999897520437591
"LOC103818677",-0.751309963282933,2.78322102352815,1.86844719215113,0.17496675900212,0.999897520437591
"LOC103813350",-0.242637651150376,5.18547780320567,1.85629806640983,0.17636161489381,0.999897520437591
"LOC103821811",1.01407157090794,3.30856208876317,1.8514564058021,0.176921111925293,0.999897520437591
"LOC103827158",0.447916106960178,3.76593139132525,1.84835932809381,0.177280095808876,0.999897520437591
"LOC103826891",0.553057007225567,3.7857995565976,1.83874282567019,0.178400195135535,0.999897520437591
"LOC103816391",0.416870990755715,3.74598550978299,2.76343614651476,0.178420018518829,0.999897520437591
"LOC103815136",-0.372222509978055,7.58493083863302,1.83564753021504,0.178762486680261,0.999897520437591
"LOC103815237",-0.194060367060588,6.07992722654473,1.83002167410084,0.179423179399618,0.999897520437591
"LOC103820220",0.317104274122818,4.45296500443495,1.82404192894388,0.180128572472927,0.999897520437591
"LOC103819368",0.661452064182559,2.4713642110261,3.92521720112757,0.180633413461876,0.999897520437591
"LOC103822606",-0.32792541612693,5.35339044766979,1.81466279162635,0.181241533038673,0.999897520437591
"LOC103821174",1.31644393814881,3.69735818363557,1.81332097222272,0.181401416835276,0.999897520437591
"AHSA2P",0.418000897940492,3.61425396802373,2.90434555045762,0.182190077555618,0.999897520437591
"LOC103822649",0.865891366136505,9.9568523142238,1.80329143616766,0.182601740225193,0.999897520437591
"LOC103824780",-0.444151973966921,6.73912791948035,1.79894287814986,0.183125068671429,0.999897520437591
"LOC103814509",0.83742132753738,2.3016196166101,1.79209091891405,0.183953251547658,0.999897520437591
"LOC103822637",-0.225221120465008,6.5658561597839,1.78466568714113,0.184855702821647,0.999897520437591
"ATP5F1C",0.229143247275269,5.59533031528935,1.78266963331467,0.185099187922452,0.999897520437591
"LOC103812572",-0.526712982871902,3.54758782253242,1.78178544523929,0.185207164676262,0.999897520437591
"LOC103826774",0.941572008250725,2.04437282843817,2.64494851827816,0.185672853689016,0.999897520437591
"LOC103819261",-0.422937813093279,6.19198402381335,1.77784748864016,0.185688968150544,0.999897520437591
"LOC103820823",-0.374201046565958,3.92572843298314,1.94174554705829,0.185724410292377,0.999897520437591
"LOC103818305",-1.2353057156533,1.95306321002611,1.77625397838089,0.185884351249859,0.999897520437591
"LOC108964626",0.814433459190795,5.55210120755912,1.77542356384811,0.185986265801652,0.999897520437591
"LOC103826837",0.73815008370991,2.36915416431507,2.8762385200121,0.18640678546873,0.999897520437591
"LOC103819792",0.999793695801841,1.7186529531717,2.24395855773714,0.186581697794527,0.999897520437591
"LOC103821579",0.886002225889825,6.35105345121263,1.76536093739402,0.187226472360372,0.999897520437591
"LOC103826218",-0.334063102616359,5.61713404416786,1.7617824114214,0.187669869433923,0.999897520437591
"LOC103825501",-0.240707364997748,5.20461314954481,1.78945218389462,0.187867298059291,0.999897520437591
"LOC103823467",-0.260938752752772,5.23016132030745,1.75933534825534,0.187973785699109,0.999897520437591
"LOC103813651",-0.209722176590986,6.68507392866982,1.75909284555787,0.1880039352498,0.999897520437591
"LOC103823671",0.329839931284311,5.38475062009053,1.75770850970092,0.188176154383876,0.999897520437591
"LOC103816382",0.390273121822352,3.90072690587184,1.97168734496267,0.188413079591949,0.999897520437591
"LOC103818794",-0.274876859604883,5.52372454293399,1.75490250464787,0.188525808511526,0.999897520437591
"LOC103824051",0.186670617707942,6.83430533480916,1.74583622001626,0.189660804956654,0.999897520437591
"LOC103822890",1.36158135486529,5.16894780106895,1.74495302605571,0.189771801589841,0.999897520437591
"LOC103826831",0.476337322892663,3.27802642530914,1.88325883772047,0.190377548161853,0.999897520437591
"LOC103812665",-0.784111639258313,2.26405943437111,2.48455213094916,0.190437374766123,0.999897520437591
"LOC103816194",-0.3259549102934,5.19761173148179,1.73834021266148,0.190605319304408,0.999897520437591
"LOC103822561",0.669124212435984,3.91871257051848,1.73707037431917,0.190765871960069,0.999897520437591
"LOC103821410",0.654755822772574,2.65853893639413,1.73677332966567,0.190803452021774,0.999897520437591
"LOC103820504",1.12456305851227,4.58492261707639,1.73246356818843,0.191349679668105,0.999897520437591
"LOC127060136",-0.404746728220493,4.42210845848615,1.73004124479006,0.191657501495484,0.999897520437591
"LOC127060362",-0.312714370931388,6.11386742922296,1.72053967452237,0.192870604218565,0.999897520437591
"LOC103814619",1.08801546404186,4.38395992699949,1.71249326316448,0.193905035997515,0.999897520437591
"LOC103826181",-0.977297480644467,1.97266960377228,2.13378767714103,0.194180246443769,0.999897520437591
"LOC103827430",1.34658966142379,4.40451412810249,1.70763628897752,0.194532621484732,0.999897520437591
"LOC103819241",0.870077514767064,4.10854545219369,1.70048941058984,0.1954604781305,0.999897520437591
"LOC127060479",-0.429215344751174,3.84720861942231,1.70043980301476,0.195466936847814,0.999897520437591
"LOC103816082",-0.337538806619356,4.33851608138041,1.67797354742769,0.198418182444088,0.999897520437591
"LOC103814184",0.833426004338259,1.99441396434355,1.77169251778597,0.198553854783722,0.999897520437591
"LOC103820786",0.495348121898837,3.37725113196955,1.67570219857561,0.198719492355784,0.999897520437591
"LOC103821602",-0.46705567970493,3.3900266170735,2.25559917176189,0.198766565390789,0.999897520437591
"LOC127060866",-0.46166071797065,4.33631288662887,1.6718680499955,0.199229354164985,0.999897520437591
"LOC103819804",0.936976360206134,1.82983633321909,5.04417964863979,0.199423403942966,0.999897520437591
"LOC103816223",-0.311147359937997,7.3763003487357,1.66937168779994,0.199562155045266,0.999897520437591
"LOC115483952",-0.284957689281335,4.76064540002013,1.66681349002313,0.19990388624092,0.999897520437591
"LOC103818919",0.355638695755461,6.48750005893304,1.66257344651453,0.200471818863574,0.999897520437591
"LOC103819084",0.531830220567649,3.0709788785756,1.65269051567071,0.201803067394075,0.999897520437591
"LOC103819969",-0.300917627389602,5.35721173790748,1.6311075894954,0.204747169599713,0.999897520437591
"LOC115484692",-1.55482433458582,3.15558660862091,1.62930242789295,0.204995726576941,0.999897520437591
"LOC127060420",-1.45602089591877,1.64678636415559,1.62352805598465,0.205793239847147,0.999897520437591
"LOC103815077",0.356615870836619,5.7550277388492,1.62231086250105,0.205961822776033,0.999897520437591
"LOC103826772",0.783538550537817,2.12084154939312,2.98447050530104,0.206153416696542,0.999897520437591
"LOC103816377",-0.316160472832606,4.7763835772794,1.61251946854187,0.207323973103064,0.999897520437591
"LOC103813126",0.264936379239671,4.81840779026973,1.60867888639212,0.207861207444734,0.999897520437591
"LOC103819852",0.286754419259431,5.34847443486224,1.6086138251179,0.207870322804084,0.999897520437591
"LOC103816873",-1.20544688451435,2.46078629332749,1.60261315860228,0.208713105073488,0.999897520437591
"LOC103815861",-0.254416621091062,5.6889374052911,1.60211169186328,0.208783720410481,0.999897520437591
"LOC103817777",0.395540166535893,3.64585962322947,2.0445893549477,0.208847507378347,0.999897520437591
"LOC103826107",0.603932500992652,4.60000782789945,1.601455066492,0.208876228131888,0.999897520437591
"LOC103824048",-0.37653244068046,3.84227555978721,1.93020210009849,0.209280485280572,0.999897520437591
"LOC103826443",-0.532561864607181,3.08211547178517,2.60583539565366,0.209310552705531,0.999897520437591
"LOC115483964",-0.25681991630774,4.83826536702982,2.02048854034842,0.209375213136694,0.999897520437591
"LOC103819667",-0.326948959422721,8.37081274128786,1.59579942194464,0.20967505411047,0.999897520437591
"LOC103821896",-0.209656389435932,7.08962078744069,1.59367923738104,0.209975461743638,0.999897520437591
"LOC103819585",-0.758851379951199,2.26774994722035,1.69518058451993,0.210390049881522,0.999897520437591
"LOC127061293",-0.396752908976116,4.99524307466742,1.58128688958027,0.21174170003609,0.999897520437591
"LOC103825828",0.888177699607426,3.7054946215608,1.57721937231526,0.212325316681809,0.999897520437591
"LOC103821951",0.339639381152498,5.23883826656167,1.57642357812266,0.212439725150667,0.999897520437591
"LOC103816158",-0.504729528692489,4.26486731501557,1.57360683944726,0.212845273642841,0.999897520437591
"LOC103820029",-0.282566792125338,4.67888111441677,2.15838859441476,0.213008602938599,0.999897520437591
"FBH1",0.631063497750955,2.57570188752781,1.57057477557474,0.213282865583632,0.999897520437591
"LOC103817971",0.610980127337499,6.11971559238544,1.56561747464754,0.214000645240325,0.999897520437591
"LOC103825100",1.54696472032111,1.25493090846381,1.66198075117814,0.214140424442749,0.999897520437591
"LOC103820126",-0.885862963033211,4.5743407514434,1.56334979730624,0.21432995709333,0.999897520437591
"LOC103825661",0.595190363688439,4.73583270810057,1.56255406866719,0.214445657352675,0.999897520437591
"LOC103824024",0.470038875795221,3.16617959858038,1.68435183377172,0.215603958255938,0.999897520437591
"LOC103819009",-0.324558231627825,6.10826637037143,1.55289147856422,0.215856637280422,0.999897520437591
"LOC103815249",-0.22222513531768,6.33692540845661,1.55096185385882,0.216139749993217,0.999897520437591
"LOC103818422",-0.319455241507262,11.1132815313018,1.54981422509,0.216308341406676,0.999897520437591
"LOC103812454",-0.190025764809457,5.97003060096687,1.54776577228131,0.21660966209682,0.999897520437591
"LOC103819858",0.731625781478593,2.23440929672767,1.84045694430304,0.216704373719105,0.999897520437591
"LOC103817563",0.852034619673479,2.79386381710989,1.54677192700298,0.216756035942181,0.999897520437591
"LOC103818689",1.04881259759223,6.66188347372705,1.54306948100504,0.217302385212227,0.999897520437591
"LOC103818812",0.780218699303189,4.58569103159546,1.54239677463193,0.217401831124453,0.999897520437591
"LOC103819949",-1.02069291015361,1.80377309842646,2.95782926187136,0.218077939180092,0.999897520437591
"LOC103822339",1.71257326837649,1.90947863952739,1.53768370141587,0.218100106434565,0.999897520437591
"LOC103819939",1.07858608027745,5.48702445245983,1.53383077996721,0.218672957869172,0.999897520437591
"LOC127060027",-0.421249956916572,5.64907950528096,1.53089952164049,0.21910999505814,0.999897520437591
"LOC103816232",-0.289182432865918,4.93308846705251,1.51541679326719,0.221436008667579,0.999897520437591
"LOC103816130",-0.579764843460128,5.15635443125457,1.51296914735099,0.221806456829495,0.999897520437591
"LOC127060044",-1.37835398012833,2.11892019252899,1.50928662370346,0.222365218322547,0.999897520437591
"LOC103826532",0.433330161133154,3.7179141776735,1.50612729550792,0.222845954236898,0.999897520437591
