"","logFC","logCPM","F","PValue","FDR"
"LOC103816398",0.343682831866,7.02133314061189,4.70843119624557,0.0325778224594141,1
"LOC127060247",-0.733819302834302,4.46500756760976,4.68819711820913,0.0329442048554486,1
"LOC103813783",0.399270271097301,4.0982806745335,4.97104231987174,0.0334992476363574,1
"LOC127061246",-0.990822518392059,2.14475676339648,11.8392711722567,0.0346823312792121,1
"LOC103820357",0.307250488770627,4.88296953951563,4.59066460493816,0.0347727451692373,1
"LOC103818339",-2.78146316710863,2.19790625580071,4.57955236990136,0.0349878288415298,1
"LOC103827340",0.330325041619222,6.64526695924631,4.5764037380756,0.0350490295294231,1
"LOC103814002",0.497023507312156,3.61098384761922,4.66588243970107,0.0353148815793516,1
"LOC127061218",-1.23552329765402,1.57952159971537,10.1761877194894,0.0355608963902284,1
"LOC103822293",0.365121650103968,8.90252519127029,4.48348331783523,0.0369074495884592,1
"LOC103824191",0.316833615614364,4.57545331716131,4.57047636345605,0.0372058553037223,1
"LOC103813245",0.229666691637146,13.5129846906164,4.43724258160482,0.0378711429581421,1
"LOC103820912",-1.89781203800796,1.6189137529518,4.41198178835266,0.0384088994612005,1
"LOC103816538",0.358857663667247,5.35863893491096,4.35652051945755,0.0396183602298045,1
"LOC127060349",0.546973028689711,2.98489776046072,4.82885254948534,0.039965288929862,1
"LOC103814733",0.231127224648321,7.14535962109046,4.33888590934271,0.0400113911462502,1
"LOC103826595",0.296942170188673,4.72774647513254,4.56316411757597,0.0408504511050475,1
"LOC103818476",0.402219893282318,3.92428672902432,7.34432608607527,0.0408790136497017,1
"LOC103823577",-0.354803126548989,4.23987286523126,4.61766335417475,0.0411707379368581,1
"LOC103816114",0.570415884811907,4.2064557363448,4.22182227968097,0.0427284055139459,1
"LOC103812685",0.372108176957153,4.6319289445013,4.2200987819873,0.0427698513950035,1
"LOC103823830",0.412879459903211,6.5720013163849,4.19974705657757,0.0432625263754466,1
"LOC103826261",0.386047311735093,4.37160712220628,4.15702401199816,0.0443166375882164,1
"LOC103819357",0.344945806053388,4.2420993220288,5.47631368254833,0.0443600367569905,1
"LOC103817232",0.257075608650462,5.1688482870064,5.17743498855708,0.0443608804064426,1
"LOC103814956",-0.406790853936039,3.82965051562754,4.13754404422519,0.0448063679478457,1
"LOC103826369",0.312539772659845,8.50944093509598,4.12425362443702,0.0451438168669556,1
"ATP5F1C",0.235932684328288,5.59533031528935,4.11278307636803,0.0454372481377796,1
"LOC103819761",-0.283099022291067,4.78969445100713,4.05736861357072,0.04688390635968,1
"LOC103822606",0.333291002405429,5.35339044766979,4.02650704780447,0.04771093524337,1
"LOC103812586",0.221034203771653,5.92387022646367,4.00378099386566,0.0483299534769125,1
"LOC103817315",0.659250463344567,4.58674545445916,3.9702679720125,0.0492585771627286,1
"LOC115484970",0.479655077773073,4.65896634230046,3.9337179712933,0.0502932530748306,1
"LOC103813896",0.233610050186473,5.15087433068306,3.9219779324942,0.050630533773701,1
"LOC103822143",-0.277180076070737,4.70955477582327,7.99041967868926,0.0508357815915222,1
"LOC103815417",0.557572293310993,2.97913728489536,6.57163701083393,0.0510212538464895,1
"LOC127059044",0.406327860879491,4.84746719554468,3.90014780195017,0.0512641776034226,1
"LOC103817354",0.351625593271562,4.68807390598966,3.86809490059941,0.0522100569951105,1
"LOC108963801",2.22668430866389,1.60890927846594,3.95002428474095,0.0526556618095291,1
"LOC103813478",0.32307011309031,5.73157297109068,3.8356175755625,0.0531876497994582,1
"LOC103819677",0.430505079624348,3.36398217160244,4.81310421993267,0.0542709367281852,1
"LOC103812940",0.850765447440797,3.47921841703094,3.77460821156944,0.0550778069886257,1
"C26H1orf74",0.477749221595282,3.35411975109119,6.4886619560231,0.0553046784054896,1
"LOC103817985",0.327040337127785,9.88548680432383,3.71989996969416,0.0568344259649986,1
"LOC103818738",0.237388403456524,5.60972894385544,3.71148985529098,0.057109784962333,1
"LOC108962580",0.330475958168487,4.62117096372775,3.68386495846574,0.0580244482737442,1
"LOC103813637",0.250848668736268,5.92414500476277,3.68105959607615,0.0581182153951945,1
"LOC103813670",0.195764574097173,5.40944269806446,3.67849726085346,0.0582040025787481,1
"LOC103813535",0.914177605061068,2.0908980671724,3.6443923217449,0.0593589650030649,1
"LOC103813295",0.260514962250083,5.01761836347163,6.48821107529659,0.060020843456297,1
"LOC103819196",0.223859742565637,8.50717362917202,3.60417078604819,0.060753007900944,1
"LOC103812978",0.218014694499183,5.24567270597927,3.97207084718127,0.0609508938845421,1
"LOC103817678",0.283235757034056,5.71097715745103,3.5956317144367,0.0610534992132165,1
"C22H2orf68",0.396046933238728,7.66781974705782,3.58409774730927,0.0614619382457652,1
"LOC103823083",-0.362210226020265,3.89544664208487,5.50909613689465,0.0629416779168666,1
"LOC103813884",0.223387568617303,8.4719019793394,3.53294783780737,0.0633092520329494,1
"LOC103817031",0.264991837951056,8.53912573762191,3.52830791735992,0.0634797783712312,1
"LOC103815980",-0.224190665004026,5.50375895964361,3.51824621828762,0.0638512790923921,1
"ATP5IF1",0.287868180691677,9.30434244182848,3.51594312811313,0.063936645524469,1
"LOC103814814",0.406580523173035,5.03030632262443,3.51386954386033,0.0640136109639746,1
"LOC108962801",0.251775598807431,5.74636431635825,3.50843269316224,0.0642158886055101,1
"LOC103819581",0.316505236197052,4.1678966265504,4.13714484503714,0.064763213044459,1
"LOC103824104",0.337099508904277,7.77547710970157,3.49017178366803,0.0649003755091958,1
"LOC103816614",0.30769432265331,4.30627850013341,4.09179115151626,0.0651802246823238,1
"LOC103820852",-1.38061681615828,2.24714304138581,3.44416659347709,0.0666601791202471,1
"LOC103826041",1.36409349185045,3.84413293914387,3.42730301788376,0.0673181723827643,1
"LOC103816059",0.224404993977922,5.87910624258484,3.41371020568206,0.067853682818314,1
"LOC103820353",0.223644189775024,6.25368618831244,3.40030957370632,0.0683861580211344,1
"LOC103826999",0.68263155728769,5.93099038768358,3.39279156363972,0.0686868750228601,1
"LOC115485479",0.230856031893233,7.70447931535153,3.38197148688737,0.069122200674748,1
"LOC103817731",0.278412369436611,4.59041370733252,4.69784259909279,0.0692692270318204,1
"LOC108962968",-0.473229892460816,3.19528050099845,3.35686500895395,0.0701439218987976,1
"LOC108961180",0.37368453824335,3.80934489768942,4.42391217842707,0.0703102931104226,1
"LOC103825067",-0.291871748302509,5.51162043693958,3.34744789225165,0.070531386001919,1
"C1AH12orf73",0.362780222320023,4.03610389328782,3.34552659745572,0.0706107229064781,1
"LOC103826703",0.644615329669501,3.10951465712341,3.3382623182641,0.0709115696486321,1
"SELENOK",0.518371030911568,4.36695161975476,3.336241515337,0.0709955082475254,1
"LOC103817698",0.371632678681025,6.59367683762138,3.32778137770326,0.071348095997217,1
"LOC103826028",0.331842537225223,6.56557099372113,3.29357730782149,0.0727931741914336,1
"LOC103817450",0.328401202402338,4.50406304660203,3.29326399093278,0.0728065580153211,1
"LOC103827226",0.662152908612066,2.45464285494113,4.95639695800035,0.0736925486712095,1
"LOC103823157",-0.735778773754164,2.22486640351447,3.25382848524042,0.0745127345448458,1
"LOC103817823",0.246144476414184,8.2960506488074,3.2398929830805,0.0751260488353775,1
"LOC103824616",-0.360309629027194,3.95694573937876,3.22683082334596,0.0757059347548016,1
"LOC103824081",0.249222558597828,6.58282334574355,3.2203546235943,0.0759952529552207,1
"LOC103822176",-0.289155044187221,5.21895706014966,3.21951064613353,0.0760330457523857,1
"LOC103814459",0.221555741324174,8.38906391116154,3.21163994923085,0.0763864812793233,1
"LOC103820714",0.190415770913684,5.91241872465815,3.44059845267243,0.0764217246168257,1
"LOC103820477",0.790492951912425,2.68034899664433,3.20171899762023,0.0768345444928296,1
"LOC103814924",0.352987703177307,3.92498417466593,7.15491403026178,0.0768354643528294,1
"LOC103817384",0.234277452890344,5.66328184235883,3.19342828687653,0.0772111847749266,1
"LOC108963214",-0.701373579963117,2.16145684440404,3.95124394576859,0.0792097574752299,1
"LOC103823521",-0.266571381110019,5.18619642996827,3.13615032017754,0.0798691218001454,1
"LOC103821536",0.395492527426859,3.79556442051136,3.13210052637361,0.0800608054982603,1
"LOC103820046",-0.348955202362381,4.34031734869826,3.1308234561238,0.0801213558956707,1
"LOC103819349",0.260684933836334,4.49188503580854,3.67209864788041,0.0804955748393566,1
"LOC108962307",1.38147780003749,1.42665169352752,3.4348829935502,0.0813072765237855,1
"LOC103819121",0.265829199026425,4.70444015523181,3.09944669287828,0.0816249153114259,1
"LOC103826550",0.211456205414588,5.54207442974282,3.0845840524298,0.0823479003917982,1
"LOC103815888",0.228726372154758,6.06957442000935,3.07963348619917,0.0825902752586714,1
"LOC103819760",-0.413957512892385,3.49573088847743,4.51367191164005,0.0826241971596084,1
"LOC103826059",2.14410821862225,1.40274276251076,3.07436887563655,0.0828488845350373,1
"LOC103823790",-0.215030706106924,5.09406194323668,4.37840656184704,0.0836816551364561,1
"LOC103822948",0.289207161386857,6.50224081810812,3.03866628197415,0.0846263070708546,1
"LOC103821671",-0.569131252564811,3.12326399174208,3.03486479303333,0.0848180143555216,1
"LOC127061143",1.19676962459239,1.51104086914188,3.0346373717675,0.0848294982193418,1
"LOC115485052",0.273946415501785,11.1969682855039,3.02227308142312,0.0854564245523839,1
"LOC103817253",0.226576989063674,6.97924688057459,3.02039779261705,0.0855519542777363,1
"LOC103819723",0.353792314360102,9.76315208554665,3.01909340727942,0.0856184706382371,1
"LOC103821189",-0.145999171658672,6.96586404104587,3.01762373751349,0.0856934837045136,1
"LOC103818052",-0.234096110727858,7.07007957197775,3.01054834612157,0.086055629814398,1
"LOC115484939",0.177059484746294,5.63942417624048,3.07940252148305,0.0863433169308839,1
"LOC103819503",0.27374247382345,4.79267487198869,3.00255515731181,0.0864667782467125,1
"LOC103816193",0.222220657236002,5.08386569031134,2.99335223909086,0.0869428299120296,1
"LOC103820576",0.24221642052313,4.99125050146329,2.98516746022609,0.087368638454857,1
"LOC103821839",0.271150948927737,4.41232535926068,4.58114747815167,0.0878135804146626,1
"LOC103818350",0.353236368576816,3.71746086600119,9.98088334987504,0.0883390874295777,1
"LOC103821262",0.315174021649768,5.79537154703496,2.95971257887873,0.0887076538599954,1
"LOC103819327",0.146307313834817,6.39165968847795,2.95564626811608,0.088923641870533,1
"LOC103824417",0.851057076886911,2.03207356547906,2.95474528918106,0.0889715770387717,1
"LOC103812836",0.500068596058983,3.98062288867054,2.9542497426721,0.0889979539458144,1
"MTARC2",0.167841825613178,5.92955137398283,2.92413978832069,0.0906169303155764,1
"LOC103813593",-0.212169727374853,6.15707297231116,2.89157833440148,0.0924043660535886,1
"LOC103819605",0.247742845496376,4.81417188946052,4.04822229785124,0.0930064932217393,1
"LOC103822698",-0.628747527400446,2.2676527194763,3.48918247814493,0.0933114522231877,1
"LOC103822215",0.2512802148253,6.00270761084612,2.86675974187987,0.0937929085116692,1
"LOC103814681",0.258643673367032,7.02612699584465,2.85584117787999,0.0944110655949043,1
"LOC115485391",1.28175173197074,1.55784972955806,2.84710678155947,0.0949088085205203,1
"LOC103815092",0.281277790135598,4.34472130130295,7.72077612725205,0.0950055716387873,1
"LOC103820072",0.218389425592315,6.3517930716415,2.8448926088481,0.0950354470887693,1
"LOC103818422",0.295862705398665,11.1132815313018,2.84441449049402,0.0950628173698565,1
"LOC103819278",0.276372582448126,4.4800284091119,2.82678810173783,0.0960779666099178,1
"LOC103821009",0.427915341862502,3.98151088866963,2.82062500420317,0.0964357409538169,1
"LOC103827408",0.471471937828755,5.10354135827242,2.8176722320107,0.0966076748264814,1
"LOC103821354",0.276219612687738,4.43949282420431,3.166064830339,0.0968372978386835,1
"LOC108961440",0.409502481941868,4.72084295107954,2.80133811350562,0.0975649302994028,1
"LOC103826036",0.896303823785776,4.14937423864356,2.79634802015857,0.0978594644262775,1
"LOC103815994",0.215076863910308,6.44558535779586,2.79118103133819,0.098165478123374,1
"LOC103825360",0.381229891185768,3.40255942674854,3.52046805191464,0.0986846459764514,1
"LOC103814988",-0.285637551300739,5.30092369311223,2.78163422261819,0.0987336794683889,1
"LOC103825725",0.265575665678017,6.13437928339264,2.76355542411089,0.0998197007252888,1
"LOC103821179",0.314246412803568,4.31051921123366,2.74173114046382,0.101148412154163,1
"LOC103820149",0.27006542385628,10.5962121557718,2.73359298443037,0.1016488974981,1
"LOC103826998",0.596169982678183,2.4997018215551,4.4657394149748,0.102970578397217,1
"LOC103814621",1.57449866189753,1.1493962407575,4.45928456012044,0.103202612189865,1
"LOC103816982",0.200682066847913,5.62918873855274,2.70418755611128,0.103480354907472,1
"LOC103816462",0.293601839724152,4.2430973754927,4.97972200457279,0.103695746992573,1
"LOC103823804",0.767927178661345,1.95489810784666,2.67975822651172,0.105029810569509,1
"LOC103821681",-0.419142065914724,4.19523919305347,2.67827299793581,0.105124841875273,1
"LOC103816480",-0.245343183467272,4.76558328487442,2.65743089446927,0.106468557680193,1
"LOC103820178",0.385865400770011,3.39763896666245,6.40135972698455,0.106955306235177,1
"LOC127059668",0.695031654638522,2.65377681703855,2.64742054258178,0.107120730271894,1
"LOC103816283",0.36204634491357,5.90032342069745,2.6460955625607,0.107207385633662,1
"LOC115484629",-0.568896364967961,2.46342616292633,4.88270911112666,0.10961762918003,1
"LOC103827197",-0.249923495563409,4.66080555982409,2.60905187991995,0.109662023914797,1
"LOC103822168",0.252642952103182,5.1932346261182,2.60463853755811,0.109958624577836,1
"LOC103819167",0.252383658058629,8.7597752399853,2.59235790808492,0.110788675642743,1
"LOC103823628",-0.290953619771915,7.63565604414922,2.58028459961395,0.111611543917798,1
"LOC103824816",0.172146542505873,8.34577274382816,2.5746311336728,0.111999208166588,1
"LOC103816402",0.166556669539523,7.45087909123537,2.57200116684262,0.11218006072797,1
"LOC103814540",0.230939576075569,5.86890587252568,2.56998436051016,0.112318969885925,1
"LOC103817033",0.217277477007293,6.21130475729055,2.56003976851328,0.113006730955898,1
"LOC103822617",0.621019074091377,2.26053205209783,4.29938488252226,0.113112235395313,1
"LOC103814513",0.354965016418446,3.64634130464459,4.91470063363518,0.11456809753911,1
"LOC103817079",0.23255695060521,4.86821229822187,3.95102103717974,0.114725803870998,1
"LOC103817393",-0.227594975909768,4.79125979440353,3.75583496267747,0.114970890509012,1
"LOC115484396",-0.431928537104181,2.92116319163129,4.47053882241021,0.11520688800775,1
"LOC103820055",0.152103515548309,5.87612451917404,3.20354450515306,0.115473932804307,1
"LOC103826597",0.277328180186362,4.21639134652734,2.52323979356857,0.115593101675364,1
"LOC103820596",0.252592791097314,7.09915667342496,2.51316543341677,0.116312661883267,1
"LOC103823798",0.267513707877905,4.18007398252095,7.11982242783608,0.116552599204646,1
"LOC103822402",0.232965035703745,6.53158893906989,2.49406271366416,0.117690907683591,1
"LOC103818278",0.255540338202407,4.34198652892768,5.3568672229972,0.117791642599269,1
"LOC115484762",-5.63031204783108,3.60783321330612,2.49747753127528,0.118102899084363,1
"LOC115485182",-5.63031204783108,3.60783321330612,2.49747753127528,0.118102899084363,1
"LOC103824466",0.25486059245827,18.4548876802654,2.48507720571481,0.118345535299046,1
"LOC103818085",0.434780806164823,4.79396369034509,2.48143270587306,0.118612215189737,1
"LOC103823693",0.301788394127178,4.04170549967833,4.46795475552281,0.118967307603488,1
"LOC103815501",0.153814317517506,6.28290062892103,2.46919915815001,0.119512331383712,1
"LOC103813424",0.590482541483271,2.36003379481537,9.26272638679295,0.119525265189045,1
"LOC103816488",0.325054566743076,5.26820305478903,2.46216825330292,0.12003312085956,1
"LOC103817363",-0.317361584340847,3.76928383405929,7.03398695420961,0.120110333894342,1
"LOC103812348",0.312880880331966,8.81810462528035,2.45935421598494,0.120242275148487,1
"LOC103817734",0.180177590977401,6.5398308791353,2.45912554163514,0.120259289439768,1
"LOC103826218",0.263541526882101,5.61713404416786,2.44755530239164,0.121123705994981,1
"LOC115484205",0.419202595288789,3.59965711453584,2.44538929671895,0.121286304428801,1
"LOC103813369",0.226365459511075,6.8225673180151,2.44305233641744,0.121462011606393,1
"LOC103821199",0.28061163560115,6.37045946529766,2.43170996907904,0.122318880396868,1
"LOC103821429",0.347921312055279,3.43965705774011,5.37293173791651,0.122340219486065,1
"LOC103826986",0.192709494058663,6.19026372577994,2.42966199803812,0.122474320221756,1
"LOC103818938",0.230380746663181,5.70975718534413,2.4283356550881,0.122575107545396,1
"LOC103818615",0.227755710580375,4.73283656359528,5.56391597338824,0.122844059903117,1
"ILRUN",0.148476866721836,6.20399137867617,2.41951212033722,0.123247980519633,1
"LOC103816645",0.311750183081208,9.37182942960911,2.41900810734149,0.12328654142028,1
"LOC127059087",0.612314244105392,2.36064729660639,2.41692005310026,0.123446438612157,1
"LOC103812993",0.296490388181746,5.63862030019252,2.39220028507626,0.125357278409894,1
"LOC103813195",0.212548103179232,5.24872987452125,2.39201899718871,0.125371414629082,1
"LOC127060712",0.530603400989208,2.63929813321715,2.4186126948107,0.125462589695934,1
"LOC103821265",2.8868621199568,2.15970650838568,2.38925506860596,0.12558715935216,1
"LOC115484449",0.713900906069858,3.34176451024695,2.38119378080382,0.126218798057924,1
"LOC103821623",-0.304612520109754,3.87806256106715,5.59096857721649,0.127532317064274,1
"LOC103817986",0.16710677329681,6.09404358733263,2.36201341996129,0.127736137098592,1
"LOC103822348",0.204253293400323,8.7667741487915,2.35918405604629,0.12796170435328,1
"LOC103816986",0.237123521622686,10.3847007978462,2.35826177638793,0.12803532911613,1
"LOC103814444",0.208753651900985,6.95255819870973,2.35814751529346,0.128044453809864,1
"LOC103821865",-0.329308545348529,3.70963099596505,2.34533336927617,0.129072448870255,1
"LOC103822244",2.76348355024527,1.90594430712098,2.34215669259173,0.129328734194644,1
"LOC103817750",0.225539773896689,5.28787736951141,2.33924369099442,0.129564252969828,1
"LOC103826514",0.19818822544073,4.85114371190811,3.87084527759032,0.130394469941479,1
"LOC127059583",0.272369952654023,4.18605334371884,3.79499899772929,0.130570244871499,1
"LOC103814886",0.250439714958435,5.31131883001063,2.31923062076794,0.131195512021198,1
"LOC103824959",1.04837696363615,1.53658557323112,3.51497384335181,0.131206265166712,1
"LOC103815311",0.184779483960469,6.96486812540744,2.31198444415094,0.131791870082582,1
"DDH36_mgp05",-0.426324306404267,5.62730965611942,2.29379258567035,0.133302639081977,1
"LOC103822117",1.00661799777593,3.11506746260782,2.2869816264498,0.133873309929358,1
"LOC103824287",-0.16401498153629,6.1637084920368,2.28367593063097,0.134151283484926,1
"LOC103818144",0.310562752453903,6.32131773410362,2.27859732885389,0.134579616548624,1
"LOC103826354",0.582797963247323,2.29931518625071,5.35828581458057,0.134754948769312,1
"LOC103814850",0.262172069373395,5.92111547219774,2.27370750169651,0.13499349575763,1
"LOC103816443",-0.282105818622144,3.99701916959413,2.80191575983098,0.135555160928386,1
"LOC103816254",-0.191526016156545,5.27731098864396,2.38934610141027,0.135706153599579,1
"LOC103819887",0.171902238106226,6.92387658622447,2.25523131515914,0.136570439942993,1
"LOC103816391",0.304572579664583,3.74598550978299,3.29944007683704,0.13682310139362,1
"LOC103814570",0.292551841934816,3.98075822187488,2.80378216575291,0.136843746145091,1
"LOC103818377",0.309022020297526,3.70625463929371,3.46367723052711,0.138274856104197,1
"LOC103821472",0.32096012945938,3.58057010474251,2.50070539646946,0.139190111857604,1
"LOC115484553",0.399295019605727,3.5964437519657,2.21968599346521,0.139663514424506,1
"LOC115484706",1.3279530755292,3.42336386831222,2.21607681799601,0.139982012128891,1
"LOC103817313",0.875216689823325,5.16810506396981,2.21586949846769,0.14000033250279,1
"LOC103823649",0.302017164641788,3.86434079536423,6.75299323650438,0.140310716372987,1
"LOC127060254",-0.187076652304709,6.24451646230057,2.20773800883127,0.140721054375299,1
"LOC127059976",0.496141792021495,7.16419882750705,2.20356078682268,0.141092939659988,1
"LOC103823530",-0.438960455431829,2.9087388796255,6.15222048299661,0.141418762207182,1
"LOC103823202",0.163680432347002,6.16729093290317,2.19399702251402,0.141948600324807,1
"LOC103825374",-0.297869336560598,4.9901857522014,2.18264574604972,0.142971882142436,1
"LOC103814818",-0.374574438020038,3.20052518073154,8.2937362846733,0.143582307490558,1
"LOC103817683",1.15894307262249,1.33143499956313,7.45345997805342,0.143659399751703,1
"LOC103818646",-0.210494518943898,5.84692865740358,2.16936361459315,0.144179934232314,1
"ATP5MK",0.246871365157684,7.11475116828579,2.16822795151762,0.144283766411033,1
"LOC103816000",0.198230924373587,7.8243922737101,2.1628196536027,0.144779413978788,1
"LOC103821474",-0.342324489421096,3.44231242719754,4.35376056567256,0.144807694711589,1
"LOC103817702",0.155653992500605,6.50826256993181,2.16178656630844,0.144874313282564,1
"LOC103813669",0.231494117727958,5.75723592366637,2.15607938297636,0.145399858080248,1
"PHETA1",0.465557869160174,4.46674454193716,2.15286694739537,0.145696633359251,1
"LOC108964236",0.366350093797865,3.40194156346901,2.14991488709616,0.145969965389158,1
"MARCHF6",0.168106172995261,6.32341673160396,2.14564073838341,0.146366750234218,1
"LOC103821802",0.502766548782313,3.22241406956356,2.13963085950471,0.146926759139351,1
"LOC103815861",0.200028248682086,5.6889374052911,2.13146057970486,0.147692016120206,1
"LOC103823502",-0.25387341982473,4.51840601911538,2.13023575559026,0.147807130443284,1
"LOC103815264",0.251854185045301,9.31666520612049,2.12376608462774,0.148416886561166,1
"LOC108961656",-0.423477694437963,3.27043235096638,2.11291799201352,0.149445783761357,1
"LOC103815229",-0.138438327417664,7.27021783391426,2.10600713810499,0.150105515035879,1
"LOC103813268",-0.221698859761862,5.30736696570501,2.10402042897709,0.150295790286016,1
"LOC103824095",0.255921304009032,4.4885583907445,2.10329860519888,0.150364990836175,1
"LOC103825173",0.197834384611029,6.86489927020664,2.09673920517136,0.150995513127987,1
"CEP20",0.313866450526508,6.09738054813041,2.09653638931517,0.151015057120735,1
"LOC103825046",0.274894424847641,5.77439337925774,2.09422418337455,0.151238074209522,1
"LOC103819795",0.220645254421616,6.1604571089857,2.08816126242292,0.151824654022282,1
"LOC115484743",0.487448448476453,10.5702314778222,2.08028295280783,0.152590779357877,1
"LOC103821447",0.208459007702689,6.54556434741002,2.06936529889366,0.153659823388885,1
"MINDY3",0.220331793018761,6.26878814523469,2.06776711030647,0.153817037787026,1
"LOC127059065",0.179140950276902,4.96061025393856,2.3349676588289,0.154065566419554,1
"LOC103814873",0.241032525681684,5.00407429602367,2.0578027753269,0.154801417710655,1
"LOC103816892",-0.152280797103605,5.24033774632625,2.05505132954503,0.155074510183483,1
"LOC103819252",0.221754993743068,7.19538099884122,2.0420642584601,0.156371045190627,1
"LOC103824726",-0.398120602366573,3.32724632431898,2.03438646763587,0.157143414273263,1
"LOC103824745",0.17885142540407,5.10715616223698,3.3821144368919,0.157431690272696,1
"LOC103824625",-0.337331905716176,3.40314540394005,3.06709179604723,0.157883320533614,1
"LOC103819814",0.543606530156233,6.14062735355682,2.02462560138253,0.158131696551929,1
"LOC103812397",0.200791957527023,5.82624217420977,2.02141834235061,0.158457993659638,1
"LOC127060466",-0.384765147998982,2.93156719602795,3.47325411037168,0.158600422151622,1
"LOC103821880",0.223279005480474,7.14599285001142,2.01826499026475,0.158779564317627,1
"LOC103822525",0.632044076935466,4.0993744328468,2.01399719187264,0.1592159839593,1
"LOC103820754",0.22575298048391,4.36464338677854,4.34776583266124,0.159502420397514,1
"LOC103824624",-0.326793205647369,3.64260281245767,2.96791930151002,0.160075381338281,1
"LOC103820203",0.198507123841377,4.74181117011347,7.75958269016445,0.160266619559317,1
"LOC115485503",-0.974141807287541,1.69309531158929,2.00233498619183,0.160415630111101,1
"LOC103820406",0.187212260992678,5.81990211038144,2.00105564813451,0.16054786532517,1
"LOC103812875",0.291196876182213,4.03464277654795,1.99530451554054,0.161143873878585,1
