"","logFC","logCPM","F","PValue","FDR"
"LOC103814970",0.260261102553455,5.09867109254358,6.29841657382738,0.0320082263789048,0.999974229470807
"LOC115485390",-0.368061154152893,6.64656901249821,4.67082330072251,0.0332622909963945,0.999974229470807
"LOC103817950",0.277506083378224,5.53862124250848,4.66503275639021,0.0333690304879185,0.999974229470807
"LOC103826831",0.535142026136986,3.27802642530914,4.96757435935858,0.0346930442332232,0.999974229470807
"RMC1",0.279813107190099,5.50539236519485,4.50173764984739,0.0365342407784738,0.999974229470807
"RTRAF",0.922554041164885,7.11183194971209,4.48499685471204,0.0368763514897704,0.999974229470807
"LOC103813613",-0.352317857976002,4.65656436594879,4.40042384716302,0.0386576578029739,0.999974229470807
"LOC103826835",0.782606329276468,2.47002821498516,5.88538305268988,0.0391564120221799,0.999974229470807
"LOC103824466",-0.328009081633997,18.4548876802654,4.361314902139,0.0395122196963837,0.999974229470807
"LOC103817925",0.293572078560379,8.12447558960319,4.33349820088246,0.0401322982962684,0.999974229470807
"LOC103826057",0.298717186246623,7.40755127010045,4.28167013988126,0.04131552498769,0.999974229470807
"LOC115484548",-0.530689459200126,6.02560770065073,4.27434329302831,0.0414857807334433,0.999974229470807
"LOC103813327",-0.759350272875894,4.12315961746574,4.24829930024922,0.0420970689296945,0.999974229470807
"LOC103817602",-1.59715363138029,1.85126321490849,4.12083627828691,0.045231024000175,0.999974229470807
"LOC103821423",0.240099737783059,6.79832696824827,4.00435230225565,0.048314286813295,0.999974229470807
"LOC103826311",1.09010463177253,2.45583106756669,3.96557047741499,0.0493902656925279,0.999974229470807
"LOC103812572",-0.535064617178523,3.54758782253242,3.94045985357684,0.0501006573951148,0.999974229470807
"LOC103812360",-0.447861516898613,6.33513228376064,3.93425381858715,0.0502779164219119,0.999974229470807
"LOC103821919",0.259166267925327,8.30083261577969,3.88387547639412,0.05174204746057,0.999974229470807
"LOC103815401",-0.563775258672176,2.90103366617813,5.15927674989129,0.0519288887813734,0.999974229470807
"LOC103818740",-0.274646258588071,6.14280113202136,3.78770539832363,0.0546660177777704,0.999974229470807
"LOC103821938",-0.456858330443933,4.71312514690461,3.71683946543005,0.0569344649326883,0.999974229470807
"LOC103815742",1.56614136970796,4.93774457422696,3.70540370883238,0.0573099522211167,0.999974229470807
"LOC103822821",-0.167890716427163,5.95106900425342,3.66889257283821,0.058526788010979,0.999974229470807
"LOC103819361",-0.482029017735159,3.82840295337386,3.6685536539521,0.058538213358381,0.999974229470807
"LOC103818075",0.307469342919307,5.17859795218329,3.62449735849574,0.0600441319836197,0.999974229470807
"LOC103821870",-0.337878943133064,4.13014077805202,3.92932121712644,0.0602186737729914,0.999974229470807
"LOC127060866",0.450383424011272,4.33631288662887,3.61836479718924,0.0602570536922318,0.999974229470807
"LOC103823426",2.37013668733164,3.65462366954024,3.59107998129582,0.061214332422858,0.999974229470807
"LOC103821573",-0.150305050664658,6.83164844633707,3.57501404797012,0.0617856911371406,0.999974229470807
"LOC127059106",-0.35837359401462,5.80438710861183,3.55088782829414,0.0626545775172564,0.999974229470807
"LOC103816807",0.210784566424453,6.05700516496742,3.55087145877221,0.0626551715269097,0.999974229470807
"LOC103819569",0.267066648751338,4.73977248793148,3.51161439684923,0.0640974295565129,0.999974229470807
"LOC103816302",0.237298214244849,5.68055364324461,3.50934201828945,0.0641820090112863,0.999974229470807
"LOC103823791",1.73434177459423,3.06940776884771,3.49868822250765,0.0645801678584838,0.999974229470807
"LOC103812923",0.273993964052026,4.67815615268461,5.1085368249895,0.0675685803163387,0.999974229470807
"LOC103826181",-0.87581630010178,1.97266960377228,4.2073564307981,0.068291466624667,0.999974229470807
"LOC103814002",-0.399100005606453,3.61098384761922,3.39465698959932,0.0686121249161248,0.999974229470807
"LOC103819498",-0.589975097614776,7.81292873531726,3.3597439095421,0.0700259334693765,0.999974229470807
"LOC103812486",1.97635348180802,5.9533366213633,3.35940145937371,0.0700399570678268,0.999974229470807
"LOC103815780",-0.55555439604751,4.45402317450224,3.33459271003261,0.0710640752627933,0.999974229470807
"LOC103812467",-0.52329572310502,2.91942400044329,5.56501439227713,0.0723664164496089,0.999974229470807
"LOC108961868",1.0942898184086,2.64550789996482,3.29662299589745,0.0726632125352848,0.999974229470807
"LOC103823002",-0.403646210883633,4.16088526226545,3.28715838183126,0.0730679051105216,0.999974229470807
"LOC108961180",-0.366883779418024,3.80934489768942,4.28222974470525,0.073585924845731,0.999974229470807
"LOC103818662",0.301842211215051,4.25526521692488,4.4552387973408,0.073644737569904,0.999974229470807
"LOC103812791",-0.234385616331096,7.56369695384398,3.25959739586676,0.0742604411090812,0.999974229470807
"LOC108961656",-0.524377909648069,3.27043235096638,3.25850293588411,0.0743082336832004,0.999974229470807
"LOC103821840",-0.325482913581444,8.12532234438324,3.2538984696875,0.0745096682942225,0.999974229470807
"LOC127060339",-0.451892383485118,6.12788357994532,3.20469146104554,0.076699997452674,0.999974229470807
"LOC103813288",-0.274561758565955,4.65293871412466,3.93233378731743,0.079283015126557,0.999974229470807
"LOC103817308",-0.433402328596003,7.69353129259499,3.10600089861503,0.0813083036760805,0.999974229470807
"LOC127060867",0.533595016010847,2.97218587744669,3.0966235716386,0.0817617071455402,0.999974229470807
"LOC103821174",1.56940628946785,3.69735818363557,3.09245552584137,0.081964125908024,0.999974229470807
"LOC115484260",1.3909952895666,2.87657709219389,3.07017807577904,0.0830553811299747,0.999974229470807
"LOC103820027",-0.340876418753691,3.80321488841906,4.70602584179717,0.0832492116143443,0.999974229470807
"LOC103815819",-0.62020231566296,2.66270746480802,3.06087173221148,0.0835159630380049,0.999974229470807
"LOC103823102",0.216673750499493,5.95105482027682,3.05878816457421,0.083619464956631,0.999974229470807
"LOC103819276",0.206162482328049,7.55189514820464,3.03617008538342,0.0847521353441019,0.999974229470807
"LOC103813651",0.182901842420643,6.68507392866982,3.03124532357764,0.0850009860151766,0.999974229470807
"LOC103816304",-0.645974472853738,2.40911659316426,7.27887992387359,0.0852358098929983,0.999974229470807
"LOC103823697",0.27360652257467,4.46014563456785,4.75606349242254,0.0853229932974944,0.999974229470807
"LOC103822338",-0.302705765082466,4.77748342746415,3.01309781371493,0.0859249445570721,0.999974229470807
"LOC103816158",-0.455718693205403,4.26486731501557,2.99873969680521,0.08666379681248,0.999974229470807
"LOC103818227",0.260278485673967,4.84807720147483,2.99347590200294,0.0869364139546976,0.999974229470807
"LOC103812260",-0.36363792146544,4.15198530448175,2.99252312886918,0.0869858597905692,0.999974229470807
"LOC103823304",-0.310712410802075,6.52491443691825,2.99081059524889,0.0870748125439974,0.999974229470807
"LOC103820914",-0.359907269007598,3.69595797945379,5.15869334637751,0.0873564200110188,0.999974229470807
"LOC103823833",0.479172656846474,5.44838385968386,2.97659060430267,0.0878173087136583,0.999974229470807
"LOC103821442",-0.516996557700785,2.79511083241738,7.1342928045754,0.088589783094028,0.999974229470807
"LOC127060020",1.18370369575585,1.45172143497542,3.74523319886744,0.0887266038456629,0.999974229470807
"LOC115484480",-0.231089340111633,4.98102431483999,3.56279678813602,0.0890827252100297,0.999974229470807
"LOC103815077",0.323311717630051,5.7550277388492,2.92370655038983,0.0906404606967602,0.999974229470807
"LOC115484579",-0.849058177663281,5.32054774880149,2.92026340973056,0.0908277072095067,0.999974229470807
"LOC103816952",0.245996689456647,4.69778645621427,3.34859759620776,0.0918752681953224,0.999974229470807
"LOC103815359",0.333425325865237,4.25553284642266,2.88695355724715,0.0926613807796125,0.999974229470807
"LOC127061110",-0.347927782381679,7.3474283797115,2.88347779371191,0.0928550604566816,0.999974229470807
"LOC103825440",-0.262372847966872,7.03114216072797,2.8805313381938,0.0930195957264961,0.999974229470807
"LOC103823074",-0.494547358185048,2.87149525199622,6.05166977171473,0.0930827305108305,0.999974229470807
"LOC103817526",-1.30006684754195,3.45052575498846,2.8753996236437,0.0933069291173888,0.999974229470807
"LOC103822890",1.24686266930337,5.16894780106895,2.82245057525485,0.0963296111524785,0.999974229470807
"LOC127060727",0.326651306913942,4.83029172762612,2.80420210805757,0.0973963301754539,0.999974229470807
"LOC103818252",0.220159746135168,7.457105950541,2.78266825945127,0.0986719605781225,0.999974229470807
"LOC103821730",1.1352404698444,5.22267893218549,2.76532605067705,0.0997127533793475,0.999974229470807
"LOC103815888",0.212582347388583,6.06957442000935,2.76372894337422,0.099809214392675,0.999974229470807
"LOC103821896",-0.182959837554905,7.08962078744069,2.75685844633231,0.100225356306029,0.999974229470807
"LOC127061244",2.40009469263459,1.16830325014814,2.80146621362452,0.100754770125342,0.999974229470807
"LOC103826834",1.05333916646733,3.32325753689374,2.74743748178736,0.100799112025723,0.999974229470807
"LOC103820525",1.40686303499438,4.45179109415477,2.71491955487747,0.102807718037666,0.999974229470807
"LOC103821653",0.226414855201683,4.77976427991026,3.4085703980564,0.103413565561269,0.999974229470807
"LOC103815315",0.253412367565223,7.8195551035927,2.70387955079993,0.103499731488517,0.999974229470807
"LOC103826303",0.235148321722737,4.84773461516457,2.69697164057291,0.103935369195062,0.999974229470807
"LOC103817749",-0.21098531960186,17.2313298288935,2.69390457725315,0.104129442712001,0.999974229470807
"LOC103819536",1.46173802188086,1.40196385355714,2.69295420338586,0.10418966097786,0.999974229470807
"LOC127060137",1.70963457715529,1.42185360919337,2.68036656778989,0.104990913888668,0.999974229470807
"LOC103812462",-0.337585857251243,3.95329314135718,2.6723454563833,0.105505065940061,0.999974229470807
"LOC103824282",1.50975747284636,8.04555356655833,2.66898110384992,0.105721554425794,0.999974229470807
"LOC103814742",-0.414376784024298,11.4381733135671,2.66855203006198,0.105749199903189,0.999974229470807
"LOC103817983",0.249293458979951,6.37996715631399,2.65651821307445,0.106527835027349,0.999974229470807
"LOC103818144",-0.325438641540798,6.32131773410362,2.63350034398681,0.10803504262339,0.999974229470807
"LOC103818132",-0.366509225957268,9.21230520697071,2.62124433815912,0.108847255625848,0.999974229470807
"LOC103813557",-0.299719182135316,4.13435242687569,2.61902499031714,0.108995060495098,0.999974229470807
"LOC103824300",0.92029048390601,2.36721279227106,2.60592536268166,0.109872050507951,0.999974229470807
"LOC103824084",-0.391518376814479,4.49978831141609,2.57961282117732,0.111657529858054,0.999974229470807
"LOC103820460",0.165639596918033,6.42848546719935,2.5714612065649,0.112217232083811,0.999974229470807
"LOC103813336",-0.916692814475108,1.88849202702813,2.56447010322316,0.112699751893617,0.999974229470807
"LOC103821997",0.284255961506349,8.5296393497251,2.55505391293022,0.113353321655934,0.999974229470807
"LOC127060247",0.517872374124397,4.46500756760976,2.54462198759883,0.114082350361632,0.999974229470807
"C2H6orf62",0.200910413750846,6.27283449469684,2.51791824638966,0.115972568872746,0.999974229470807
"LOC103820072",-0.201465794744842,6.3517930716415,2.51747858403758,0.116003982575827,0.999974229470807
"LOC103824071",-1.7907760357,1.72971211446451,2.51125458191948,0.116449710133889,0.999974229470807
"LOC103824665",0.31844928869251,5.11824319566287,2.50479942929794,0.116914021392702,0.999974229470807
"LOC103822174",-0.2598113804622,6.3521463712048,2.49693440736489,0.117482551967108,0.999974229470807
"LOC103823845",1.13430967900793,2.78790307347174,2.48865661675943,0.118084273312779,0.999974229470807
"LOC103818289",0.660614367823551,2.97758025289388,2.4871179301844,0.118196502943022,0.999974229470807
"LOC103823678",1.2038730128613,4.69036976873699,2.482192970166,0.118556528525811,0.999974229470807
"LOC103820908",-0.399754807515336,3.22174743584958,2.85133346545139,0.120138119396961,0.999974229470807
"LOC103818036",-0.557324126035871,2.45545164456189,4.74941801401516,0.122591077489368,0.999974229470807
"LOC103816884",0.155282068255464,6.27728587566437,2.42385525619582,0.122916259323017,0.999974229470807
"LOC103819613",-0.318480259837299,5.22464467012487,2.42124680775127,0.123115367300853,0.999974229470807
"LOC103815688",0.52107776728914,2.88522137659596,2.41761280449039,0.123393363818056,0.999974229470807
"LOC127059499",0.285702261924668,4.09665749957926,2.41696215754105,0.123443212067909,0.999974229470807
"LOC103824514",0.305400148656502,7.8924358422188,2.39435756321953,0.125189199053028,0.999974229470807
"LOC103826536",0.215728254257914,4.75075861935358,2.83153630836368,0.125603666020936,0.999974229470807
"LOC127060612",-0.331959683907567,3.69980676787331,2.59322601694324,0.125733305646248,0.999974229470807
"LOC115484554",-0.377172092866276,3.36456231861493,3.45363223298902,0.125779479361358,0.999974229470807
"LOC103814977",-0.3585377588523,5.54706198236324,2.37344368322008,0.126829436370068,0.999974229470807
"LOC103824543",0.228251712008435,7.38715623953026,2.36230331903352,0.127713050669908,0.999974229470807
"LOC103826276",1.47362040943368,3.84149173509195,2.36113349422722,0.127806239827013,0.999974229470807
"LOC127060244",1.40657787694308,1.40596837502663,2.39683147163506,0.127927350822321,0.999974229470807
"LOC103813055",0.815871711784863,3.04553534380398,2.35833590704374,0.128029409562985,0.999974229470807
"LOC103821902",0.278850765825762,5.46192721056165,2.35555768576543,0.128251470371558,0.999974229470807
"LOC103816982",0.183309274382443,5.62918873855274,2.35117782347947,0.128602433688426,0.999974229470807
"LOC108964603",0.321451177131423,6.21141004422502,2.34896282768419,0.128780337115683,0.999974229470807
"LOC103814739",0.345540191374916,4.44713395865746,2.34440867826639,0.129146991021244,0.999974229470807
"LOC103813266",0.268798567264913,5.32566749094909,2.34181332480408,0.129356470592843,0.999974229470807
"LOC103816488",-0.312675307628279,5.26820305478903,2.33955501871717,0.129539058703882,0.999974229470807
"LOC103817748",-0.235761023436292,17.9601812030908,2.33608356715427,0.129820300672539,0.999974229470807
"LOC108962647",-0.208342598427155,5.03111283206939,2.33112529703789,0.130223197212775,0.999974229470807
"LOC103818732",-0.300258067231452,5.87769641044252,2.32760219794451,0.130510335409111,0.999974229470807
"LOC115485470",-0.37135326531945,5.3567223003829,2.3183214454501,0.131270168904987,0.999974229470807
"LOC103823549",-0.433011967196328,3.00502002110406,2.41023656382009,0.131983940197156,0.999974229470807
"LOC103819025",0.230309970900947,4.64030569876287,2.30803738102458,0.132118003852369,0.999974229470807
"LOC103826508",-0.504433821585383,2.61984041612238,6.17397740992016,0.132607805279682,0.999974229470807
"LOC103821543",-0.457810522661306,2.82987772078041,3.32409276056187,0.133274730289501,0.999974229470807
"LOC103817400",0.164677087175812,6.26183207293062,2.28683814039316,0.133885361990315,0.999974229470807
"LOC103826549",0.527170243916138,2.52960538943835,3.46668672513019,0.134838548795606,0.999974229470807
"LOC103820222",-0.314354456187955,3.692881931414,4.46772328002732,0.134905729932315,0.999974229470807
"LOC103821953",-0.421826601329859,9.6559759020709,2.26953590203213,0.135347726235403,0.999974229470807
"LOC103822474",0.349026513231627,5.56664034698217,2.2660563355971,0.135644000520449,0.999974229470807
"LOC103824325",-0.277903823882438,3.99789208404211,2.42975499566937,0.135798304602049,0.999974229470807
"LOC103813337",0.675916142439664,2.11454604514434,2.26381899115769,0.135834892588361,0.999974229470807
"LOC103820807",-0.372395522067761,3.28518331102968,3.75109060735571,0.136127707817363,0.999974229470807
"LOC127061331",0.323321692998196,4.1027062892863,2.25112265490815,0.136923953220087,0.999974229470807
"LOC127059466",-0.375111049521498,3.77872276551134,2.25025364273812,0.13699885712701,0.999974229470807
"LOC103816259",-0.740382270604822,1.94791109794507,4.30595606840502,0.137000313097331,0.999974229470807
"LOC103820097",-1.19621285357661,1.28791484847224,4.11736755665264,0.137853548170524,0.999974229470807
"LOC103819798",0.704323055292261,2.68950162229441,2.23944085471172,0.137934765843774,0.999974229470807
"LOC103820504",0.949791351933211,4.58492261707639,2.23854548429486,0.138012590782979,0.999974229470807
"LOC103824984",-0.485198434325568,4.1669904601838,2.20273167502963,0.141166886148964,0.999974229470807
"LOC103812708",-0.524862749920583,3.07061566983649,2.19626496865857,0.141745155270324,0.999974229470807
"LOC108962197",0.215414100892446,5.27265977246211,2.19022123881377,0.142288044736335,0.999974229470807
"LOC103819976",1.10426218857819,5.19677094543855,2.18850220207892,0.142442893591291,0.999974229470807
"LOC103821804",0.402900969283166,9.70347238737586,2.18757367586013,0.142526614160157,0.999974229470807
"LOC103826628",0.191303720033539,5.6466840550624,2.182608317903,0.142975270070834,0.999974229470807
"LOC103824815",0.211085400208226,4.98209950989715,2.17703558969949,0.143480727850764,0.999974229470807
"LOC103818040",-0.207698552641022,7.66165041343376,2.16637915300986,0.144452982464254,0.999974229470807
"LOC103817135",0.203695489086166,4.83121732908443,2.16594279418689,0.144492954407398,0.999974229470807
"LOC103813813",-0.29300776240868,4.15293765785082,2.16363742082514,0.144704344344468,0.999974229470807
"LOC103826078",0.286636655190775,4.30778113092702,2.16155981725341,0.144895151945682,0.999974229470807
"LOC103813789",0.226608453577636,4.47102289888268,2.23590083586446,0.145195890121338,0.999974229470807
"LOC103824148",-0.335720318631869,3.56520485450454,2.83415105431461,0.145660746519855,0.999974229470807
"LOC103821578",-0.316063205044824,9.74933285936594,2.14437230191615,0.146484741219821,0.999974229470807
"LOC103815542",-0.61538935405674,4.18183276287426,2.14432927476848,0.146488745548412,0.999974229470807
"LOC103819696",0.29838810987968,4.65609455741766,2.12807175294909,0.148010764185511,0.999974229470807
"LOC115484898",-0.684278009301136,1.96547673570163,2.25814156326515,0.14817659750032,0.999974229470807
"LOC103823509",0.119078784971051,6.24212991103737,2.12592743629199,0.148212862585496,0.999974229470807
"LOC103821996",0.194258051042179,4.74915672387844,2.45530100480701,0.149871104380023,0.999974229470807
"LOC103814253",0.991972300271948,3.77643300750632,2.10352843268092,0.150342953530023,0.999974229470807
"LOC103819046",-0.622579225414058,2.67641819446154,2.09931714922973,0.150747346952517,0.999974229470807
"LOC103823572",-0.18010175819474,6.22405570405123,2.09795069749327,0.15087883026731,0.999974229470807
"LOC103824615",-0.456242839486219,2.75485505049412,2.09774597771045,0.150898540241036,0.999974229470807
"LOC103813294",0.200498951709541,5.88509709357777,2.08489417318855,0.152141824073861,0.999974229470807
"LOC103816402",0.146133324781972,7.45087909123537,2.08352493838896,0.152274976165323,0.999974229470807
"LOC103817747",-0.563108655635694,2.65696254715729,2.0831094723994,0.152315404892009,0.999974229470807
"LOC103826684",0.230300072078851,4.37687505010677,2.1809778621238,0.153415104647793,0.999974229470807
"LOC103816392",0.210699352612773,5.37950913434041,2.06592424085724,0.153998551294652,0.999974229470807
"LOC103820970",0.213507409758649,5.00751354646498,2.05853277491709,0.154729055170519,0.999974229470807
"LOC103824664",-0.273091442644608,4.12172269591125,2.10643397472793,0.155272683229173,0.999974229470807
"LOC103815872",0.892174455183458,6.7606010648088,2.04775114538932,0.155801776816588,0.999974229470807
"LOC115484936",-0.221567079580549,4.42098719286641,2.05529782464948,0.156186815895017,0.999974229470807
"LOC103823307",-0.358000507335546,7.32534588891335,2.04287086155795,0.156290156974904,0.999974229470807
"LOC103817783",-0.236705911389851,7.13522941572048,2.04116423625739,0.156461358672641,0.999974229470807
"LOC103817571",-0.375309049776389,6.77887848140094,2.03868247936984,0.156710704274337,0.999974229470807
"LOC103818674",-0.205778715018752,7.86041105659832,2.03801360354115,0.156777985513051,0.999974229470807
"LOC115484459",-0.355749366482551,3.30002997317199,3.5191567597958,0.15715956441803,0.999974229470807
"LOC103816393",0.204700703400902,6.29355047270186,2.03418949527735,0.157163287055537,0.999974229470807
"LOC103826060",-0.370211136693497,4.65373111167464,2.03064307834575,0.157521585734669,0.999974229470807
"LOC103813361",-0.849310466940183,2.20108665900167,2.02635089092196,0.15795649143619,0.999974229470807
"LOC103821968",-0.28337332388541,6.39916431673003,2.02337478875221,0.158258858228528,0.999974229470807
"LOC103814789",0.183145869307356,4.96210356443297,2.25955591311878,0.158723208396271,0.999974229470807
"LOC103820337",0.210162137480716,4.95516105207441,2.0185452826827,0.158750950339211,0.999974229470807
"LOC103821751",0.250032338791765,6.36511121893586,2.01848321761838,0.158757285810501,0.999974229470807
"LOC103821807",0.225761238033518,5.06317539144728,2.01303211867461,0.15931486305162,0.999974229470807
"HROB",0.403937064448626,4.92763729704175,2.00887811155207,0.159741283189873,0.999974229470807
"LOC103821868",-0.420236145483206,9.40380917592788,2.00777217068678,0.159855033173643,0.999974229470807
"LOC103820351",1.22434294071168,8.13009586116097,2.00581323663541,0.1600567463449,0.999974229470807
"LOC103818894",-0.228751141529833,4.50331341433792,1.992736024235,0.161410881206046,0.999974229470807
"LOC103824051",0.132777863196374,6.83430533480916,1.98683535204896,0.162026225850921,0.999974229470807
"LOC103813638",-0.266600845401073,4.43477752698627,1.98399275460006,0.162323631310286,0.999974229470807
"LOC103823009",0.207686529190926,5.12854927303324,1.98220019278531,0.162511502113302,0.999974229470807
"CIAO2A",-0.218664485850121,6.47003723241573,1.97475507615813,0.163294492108371,0.999974229470807
"LOC103824281",1.03559724242695,3.18055850247391,1.96972165952638,0.163826323455055,0.999974229470807
"LOC103814152",-0.211622691318484,5.58344225574255,1.96202531148853,0.164643406188759,0.999974229470807
"LOC103821772",-0.340144429015589,3.62030754147735,1.95065600319192,0.165859090382967,0.999974229470807
"LOC103816337",-0.180611105264428,4.82599311408584,1.94889636664305,0.166048171881306,0.999974229470807
"LOC108963113",1.07418463974368,1.40309248831517,2.64061929140141,0.166777550092982,0.999974229470807
"LOC103818184",-0.140426562930981,6.20736819076046,1.93748980846559,0.167279948265031,0.999974229470807
"LOC103826500",-0.252870454306831,4.83869178601024,1.93341141695408,0.167722940573909,0.999974229470807
"LOC127060729",-1.14602002159194,1.30349847265318,5.97746511145377,0.167807015294944,0.999974229470807
"LOC103823001",-0.206774673746005,5.3573641912217,1.92738388872853,0.168380145527418,0.999974229470807
"LOC103820069",-0.902457854566444,1.66426385602724,1.9220759705462,0.168961368566128,0.999974229470807
"LOC103813930",1.01291946535814,7.84016189304465,1.92158414520946,0.169015342004971,0.999974229470807
"LOC103813185",-0.663904355502211,2.50187617254089,1.92115976937633,0.169061929580074,0.999974229470807
"LOC103822746",-0.556646298180678,2.2708086573101,3.47926497326285,0.169618525168617,0.999974229470807
"LOC127059095",-0.792998346208825,2.20521900976745,1.91578480044537,0.16965328321257,0.999974229470807
"LOC103824525",0.267572863693367,3.90181325965956,3.5855497947239,0.169933551724272,0.999974229470807
"LOC103813983",-0.346725460485449,3.26573631658942,2.77947675793646,0.170056243482352,0.999974229470807
"LOC127060672",-0.30050034201056,6.86747916719233,1.90606986705808,0.170728237890724,0.999974229470807
"LOC103815619",-0.318661738318528,3.43539707056241,5.31394377164144,0.171255341237576,0.999974229470807
"LOC103820204",-0.368363467900497,3.08289853601852,4.39384393931962,0.172663344397621,0.999974229470807
"LOC103814274",-0.555714754207602,2.37047790056576,1.88271477675377,0.173345101509675,0.999974229470807
"LOC103827430",1.09936395274091,4.40451412810249,1.87771694886287,0.173911151238809,0.999974229470807
"LOC108962275",-0.990079295758019,1.41692142310391,5.30427505560406,0.174049652524194,0.999974229470807
"LOC108962801",-0.178937620199158,5.74636431635825,1.87393671346723,0.174340730865951,0.999974229470807
"LOC115483920",0.37822901056738,3.07320693307009,1.86872528250582,0.17493498235211,0.999974229470807
"LOC103819410",0.235886246416698,4.18531438681582,5.11215411030199,0.175032199176503,0.999974229470807
"LOC108963561",-0.557821851291767,2.51844318973553,1.86455333590315,0.175412408726124,0.999974229470807
"LOC103819852",0.206549581917367,5.34847443486224,1.86431692084137,0.175439508981493,0.999974229470807
"LOC103820867",0.151723315664835,7.38967952364168,1.86363336642763,0.175517892343765,0.999974229470807
"LOC103823195",0.40433013297775,2.91423328491783,4.85327988288177,0.17579239124476,0.999974229470807
"LOC103816892",0.162929522209309,5.24033774632625,2.42238457934582,0.176244636005117,0.999974229470807
"LOC103816986",-0.20416698068309,10.3847007978462,1.85299568853143,0.176743009283791,0.999974229470807
"LOC103825659",-0.449498627003872,3.02624149521934,1.83011067172252,0.17941270538989,0.999974229470807
"LOC103824655",-0.376882021956753,3.06357694834435,1.82957156337033,0.179476163302428,0.999974229470807
"LOC103818389",-0.333056185550526,6.64433837643191,1.82949803287998,0.179484820542581,0.999974229470807
"MARCHF2",0.144469897423176,6.96817567252135,1.82547226103042,0.179959549753819,0.999974229470807
"LOC103818922",-0.347100479610623,8.83935867300235,1.82351770000339,0.180190567357926,0.999974229470807
"LOC127060041",-0.84446314406391,1.55910195758864,2.04712071746321,0.180579771800301,0.999974229470807
"LOC103826891",0.380374526703417,3.7857995565976,1.81326566328161,0.181408010695329,0.999974229470807
"LOC103824648",0.260994277169806,4.71456211908554,1.81280372362963,0.181463093529233,0.999974229470807
"LOC103818677",-0.488078333962672,2.78322102352815,1.80839197794921,0.181990151541051,0.999974229470807
"LOC103819803",-1.04502963248934,1.59207903134857,1.80194522312057,0.182763562581788,0.999974229470807
"LOC103813244",0.209068899569494,6.48696314098808,1.80156567956731,0.182809216291061,0.999974229470807
"LOC127060887",0.161535314625654,5.32201274815884,1.79969290748972,0.18303468052182,0.999974229470807
"RIPOR3",0.132894824677505,7.45718619639776,1.799183173353,0.183096104309044,0.999974229470807
"LOC103817744",-0.288177878996793,6.2309096399375,1.78963321108744,0.184251382540166,0.999974229470807
"LOC103814508",0.463606397461864,2.78484934865614,1.78591674378177,0.184703287053107,0.999974229470807
"LOC103822043",0.260095384061205,5.05622663582924,1.78209935770268,0.185168821303639,0.999974229470807
"LOC103819251",-0.414329364366369,10.3448077678194,1.77895292385653,0.185553570865775,0.999974229470807
"LOC103818673",-0.547093519371912,2.22507271081893,2.32157973953196,0.185600074678536,0.999974229470807
"LOC108962585",1.3592434157506,1.29330626765626,1.77581382147513,0.185938362333323,0.999974229470807
"LOC103824906",-0.313685166008821,6.3069870728985,1.77238710581622,0.186359482954242,0.999974229470807
"LOC115484003",-1.77586183560815,2.29924412334222,1.76980822682455,0.186677151259316,0.999974229470807
"LOC103826090",0.923464708973874,1.79260804152793,1.74580758837233,0.189664402075507,0.999974229470807
