"","logFC","logCPM","F","PValue","FDR"
"LOC103819887",0.225886424546765,6.92387658622447,8.09184418889555,0.0054743248778564,0.999989254770532
"LOC103813535",0.936889777793008,2.0908980671724,8.0714812698638,0.00553110693410206,0.999989254770532
"LOC108962424",2.51061882267999,1.74078916161019,8.06461372049674,0.0055503948621384,0.999989254770532
"ATP5F1C",0.227132691017556,5.59533031528935,7.96168423995718,0.00584800501721117,0.999989254770532
"LOC108963993",-0.500497688089206,4.95269042330506,7.86143403270094,0.00615384344010023,0.999989254770532
"LOC103817202",0.224395314196125,6.13465997891652,7.76109075432491,0.0064766599494236,0.999989254770532
"LOC103814814",0.418251167521309,5.03030632262443,7.68810763935776,0.00672249034609197,0.999989254770532
"LOC103824191",0.285326096064356,4.57545331716131,7.65808012377344,0.0069891315347072,0.999989254770532
"LOC103815417",0.529747978604749,2.97913728489536,12.4589339770221,0.00719791819695315,0.999989254770532
"LOC103821199",0.340749885137639,6.37045946529766,7.44294323783498,0.00762185195599607,0.999989254770532
"LOC103813968",0.437689577830249,4.95615156676125,7.38934253895998,0.00783466660921582,0.999989254770532
"LOC103817610",0.296391847493691,5.11673191383359,7.37929063860337,0.00787526101755023,0.999989254770532
"LOC103817749",0.248347168215045,17.2313298288935,7.30711171102141,0.00817326895459102,0.999989254770532
"LOC103826451",0.2477779145997,4.74553344471457,7.59591443761994,0.00818079097374078,0.999989254770532
"LOC103826059",2.4527343640418,1.40274276251076,7.2926685121577,0.00823429949468882,0.999989254770532
"LOC103826035",0.274352071230969,5.31548557621842,7.28960857987362,0.00824729028291912,0.999989254770532
"LOC103818052",-0.252115116656573,7.07007957197775,7.28807797462787,0.00825379640494387,0.999989254770532
"LOC108961180",0.375667834481624,3.80934489768942,9.28463723118419,0.00829945084510813,0.999989254770532
"LOC103819760",-0.416836473349571,3.49573088847743,10.1819670188748,0.00849157989961798,0.999989254770532
"LOC103816114",0.51271457103247,4.2064557363448,7.02117891846207,0.00947436041388518,0.999989254770532
"LOC103813593",-0.228299615256481,6.15707297231116,7.00854069235627,0.00953663158188405,0.999989254770532
"LOC103817823",0.250721712944834,8.2960506488074,6.98896053473497,0.00963395210140937,0.999989254770532
"LOC103826109",0.379034991055232,4.25557654521578,6.94328609354131,0.00986502257332247,0.999989254770532
"LOC103824616",-0.365821507427988,3.95694573937876,6.91986181392568,0.00998576557068709,0.999989254770532
"LOC103812940",0.796111729958341,3.47921841703094,6.90167604673173,0.0100805697534339,0.999989254770532
