"","logFC","logCPM","F","PValue","FDR"
"RANGAP1",-0.390654771832669,6.9021044810712,4.66849072425811,0.0332184259948798,0.999957303292341
"LOC108964147",2.97242740338061,1.21747153130872,4.61818516217689,0.0343595135613633,0.999957303292341
"MAST3",-0.704676285597449,4.80562574779147,4.60390845914232,0.0344302945052987,0.999957303292341
"ZNF865",-0.486997865462883,6.08746990213617,4.52560742675829,0.0359629757982904,0.999957303292341
"LOC115484226",-0.644283933071846,4.18864186036736,4.52090960999105,0.0360572112900287,0.999957303292341
"FBXO33",-0.411712517756738,6.85530581612218,4.50596242724847,0.0363587959463827,0.999957303292341
"FZD6",-0.730663776143609,3.8674022232519,4.49643097248207,0.0365525106129274,0.999957303292341
"TMEM115",-0.424562882619603,6.87306048789118,4.49332608059067,0.0366158506494893,0.999957303292341
"SSR3",0.692640287316432,4.26273962849762,4.48199429716661,0.0368480134934615,0.999957303292341
"RALB",0.503522532470776,4.1943540065582,4.40332497030588,0.0385036466076928,0.999957303292341
"WWP2",-0.429072161817414,5.31776935168439,4.37820662680019,0.0390488346175062,0.999957303292341
"LOC115485254",2.48781739482545,1.08979065089624,4.51841859479833,0.0395903258961081,0.999957303292341
"TAGLN",-0.810288428304958,4.61087356714795,4.31652896354983,0.0404227781984986,0.999957303292341
"ATP1A1",0.560688807937509,3.88067741296518,4.31192844313764,0.040527307796407,0.999957303292341
"CSRNP1",1.48701994308387,2.18094812333248,4.30885603269407,0.0405972775155708,0.999957303292341
"TANGO6",-0.52485534404408,5.17095748498788,4.25168932698531,0.0419229756864926,0.999957303292341
"SLC30A10",0.753176287279488,4.95071008485431,4.23868457607693,0.0422309672590661,0.999957303292341
"LOC115485401",-2.46211999485297,1.38768326539595,4.20199989426326,0.0431128786094698,0.999957303292341
"LOC108964189",-2.58689807926719,1.29393068492129,4.772358196026,0.043325101513141,0.999957303292341
"LOC108963421",3.10316898015643,1.22006265039051,4.22540827678297,0.0435195928009538,0.999957303292341
"ASXL1",-0.445013502224524,6.23760500087873,4.18354863266887,0.0435638783081933,0.999957303292341
"GCAT",-0.301781773921576,8.74887279361388,4.18216737388806,0.0435978425189773,0.999957303292341
"LOC108964225",1.87129278075288,2.54307675937297,4.15395711577136,0.0442977480010079,0.999957303292341
"LOC103826034",0.642008586408249,3.5796760117629,5.47398659280381,0.0444225470612158,0.999957303292341
"LRRC8D",0.466538041968596,4.26956447464895,4.30203246892967,0.0448500365357302,0.999957303292341
"LOC108964163",-0.706288057785505,5.18795898202639,4.1296812525105,0.044909669298267,0.999957303292341
"SNX22",0.819313369423433,3.41356415214998,4.1105936326791,0.0453971654309902,0.999957303292341
"LOC115484340",0.678849082191634,5.2470579521305,4.10513366340893,0.045537652726277,0.999957303292341
"MMGT1",-0.365616352339654,4.93184513194219,4.12593386343702,0.046253805237047,0.999957303292341
"TMOD1",-0.739206497371268,4.59054268719682,4.07678181902687,0.0462746847278934,0.999957303292341
"PACSIN3",0.880531634725863,3.74267852452708,4.07245185188117,0.0463883667347885,0.999957303292341
"LOC108964489",3.00491885085948,1.10109988068178,5.90692833690168,0.0472773934016054,0.999957303292341
"LOC103825828",1.38440337389509,5.40337751385265,4.03187049459292,0.047468486880229,0.999957303292341
"CISH",0.73796785889179,8.23808894596454,4.01089152123781,0.0480374143302987,0.999957303292341
"LOC103825375",-0.330328717319671,7.80379461268901,3.95368442824949,0.0496263198586186,0.999957303292341
"FBXL20",-0.400191925539785,6.84122666288025,3.9530204771798,0.0496450887969832,0.999957303292341
"SHISA5",0.659133154857773,3.58462985205383,3.9527109808707,0.0496538404159029,0.999957303292341
"LOC103825383",-2.58052980031184,1.82059655392489,3.9392898082979,0.0500349490977699,0.999957303292341
"LOC115484317",1.37031252602325,2.37421542319993,3.93442798689445,0.0501737800448042,0.999957303292341
"IRS2",-0.927431398094227,3.5420541139089,3.91934292724417,0.0506071797377567,0.999957303292341
"ATP1B1",-0.909252959416781,3.79943297761153,3.91463125314672,0.0507433711307152,0.999957303292341
"EIF4ENIF1",-0.336608112690548,5.93891183089975,3.91230429300699,0.0508107773957875,0.999957303292341
"FAM8A1",-0.451654027548133,10.1730463999334,3.90505759345051,0.051021313584911,0.999957303292341
"LOC115485444",4.97841661007218,2.05326313012301,3.87624732370127,0.0518676526301659,0.999957303292341
"LOC103825829",-0.724429209132737,4.39288599030381,3.87261621243768,0.0519753879169085,0.999957303292341
"MED12",-0.436101852531434,5.47688616356541,3.86882053885343,0.0520882631305433,0.999957303292341
"MCFD2",0.61931043703329,3.95312907449676,3.86306507010915,0.0522599218076713,0.999957303292341
"TMBIM1",-0.276396838298531,8.69814182076082,3.86084650733235,0.0523262535631608,0.999957303292341
"WIPI2",-0.366206357686606,4.86602394002968,4.85977155202889,0.0525597148193438,0.999957303292341
"BAHCC1",-1.07965214224299,3.05851688686651,3.84730383442245,0.052733128722485,0.999957303292341
"ADCY9",-0.513348253951597,6.65370083974842,3.84519338784859,0.052796840841954,0.999957303292341
"STAMBP",-0.310107789315372,7.58315572413695,3.83707379393612,0.0530427362428847,0.999957303292341
"LOC108964492",1.31986148669127,2.50822357735073,3.82072181220533,0.0535416920705121,0.999957303292341
"LOC108964206",-0.559163544576755,6.61078805770908,3.80846391591583,0.053919036313508,0.999957303292341
"TAOK3",-0.401002604453275,8.93741822215218,3.80486374909085,0.0540304063394723,0.999957303292341
"PPIB",0.638248324635113,6.33403033165711,3.80317683902417,0.0540826755867631,0.999957303292341
"ELOVL5",0.434764915244825,5.76788402828721,3.8000987940516,0.0541781898303871,0.999957303292341
"AMD1",0.688319580901751,3.26454086760941,4.64675423708704,0.0543031132237925,0.999957303292341
"SERINC1",-0.465840308985726,7.44014286647133,3.79269348983681,0.0544087276716667,0.999957303292341
"TRH",-2.66040125807343,1.15203776271497,7.31631153728884,0.0544486801697079,0.999957303292341
"LOC115483962",-2.07794754108919,1.65167180713073,3.77732298226375,0.0548906141318989,0.999957303292341
"SLC45A4",-0.377658741816396,6.99212006168122,3.76689778379924,0.0552200747955132,0.999957303292341
"SMG9",-0.562428985258234,6.32976316680409,3.74912984366243,0.0557865055493354,0.999957303292341
"KAT7",-0.454236231359882,6.49085897353813,3.71975995228211,0.0567365829783852,0.999957303292341
"ARSG",-0.541454789238654,5.57096698056283,3.71873407080865,0.0567700827903946,0.999957303292341
"CABLES2",-0.516469807371107,7.13111819681852,3.71529445275872,0.0568825581675738,0.999957303292341
"LOC115484114",-1.99645324515369,1.86160614831103,3.71271990666891,0.0569669030527179,0.999957303292341
"DRAM1",1.05198737115404,3.68764655295122,3.70945271145082,0.0570741342079337,0.999957303292341
"RBL2",-0.333642505903329,8.08835194462948,3.70091710873945,0.0573553066202619,0.999957303292341
"RAPGEFL1",-2.25473273927038,1.35544852991112,6.32085451738114,0.0576220321396849,0.999957303292341
"PLAC8",1.86194992669131,2.78569473367263,3.68927054664169,0.0577413718250863,0.999957303292341
"PRKCZ",0.531313932697121,4.99360974439908,3.68193249672457,0.0579860565752781,0.999957303292341
"CCNYL1",-0.434329434432332,4.51228679957376,3.67010453508154,0.058382815707924,0.999957303292341
"PNPLA7",-0.370883437528702,5.1851961534098,3.66458584522726,0.0585689377661269,0.999957303292341
"ARID2",-0.524948797922148,5.88007442647576,3.64811455633158,0.0591282661667817,0.999957303292341
"LOC103819046",1.21518477081321,4.43600135233939,3.61880149131041,0.0601380014427211,0.999957303292341
"AP4B1",-0.525461776219402,4.26684599598453,3.61406684039114,0.0603028353132726,0.999957303292341
"COMMD1",0.691521995285543,3.63647536672322,3.6064726723636,0.060568242558686,0.999957303292341
"LOC108964204",3.00180488599353,1.87386184129902,3.58665758444851,0.0612667241310121,0.999957303292341
"RELB",-0.888299044223527,5.27300170278574,3.56877698320145,0.0619044991868473,0.999957303292341
"WWP1",-0.399309331612613,8.45980930969417,3.56424069940082,0.0620674420786716,0.999957303292341
"LOC115485383",-0.593231523376389,5.37701853308852,3.56322585198382,0.0621039588171176,0.999957303292341
"NAGPA",-0.5194738731082,4.04254250197674,3.55630296764771,0.0623536827831394,0.999957303292341
"TMCC1",0.337335060967195,5.59003764418124,3.54663876287589,0.0627041122895711,0.999957303292341
"ARIH1",-0.309430216569773,10.178594395342,3.54146954693651,0.0628924259401137,0.999957303292341
"LOC103817944",-0.395153202266997,6.51793618364752,3.53093029116851,0.0632782696006879,0.999957303292341
"N4BP2L1",1.50975487831735,1.78468730519069,5.71878707651588,0.0632915573166991,0.999957303292341
"LOC103814667",0.935618237122052,2.65395687116961,3.52888315032438,0.0633535127115224,0.999957303292341
"PIGP",0.76848982813066,3.17392205161811,3.51379487569763,0.0639110849746734,0.999957303292341
"CUNH9orf116",-0.695824941132171,3.22480698609341,3.51007914221129,0.0640492107742683,0.999957303292341
"LOC103821145",-0.601198878211764,3.41227734158882,10.3958984675647,0.0643286203998675,0.999957303292341
"BCL2L13",-0.382202944805271,6.28297774751807,3.49787907610657,0.0645050067167854,0.999957303292341
"LOC103821876",-0.274009318760207,9.44050091375322,3.48071385709823,0.0651522665159059,0.999957303292341
"PGM2L1",-0.337407521139779,7.02834195888355,3.47674895711299,0.0653027727414728,0.999957303292341
"ZBTB48",-0.469332940143467,4.6765833498073,3.47146842023901,0.0655038059899329,0.999957303292341
"LOC103824215",-0.766871715623829,2.86879540112646,3.54192874815191,0.0660124318256034,0.999957303292341
"CAMKK2",0.745253648761728,2.92893023415324,3.5743683989688,0.0661486438703663,0.999957303292341
"PIAS1",-0.294532647906752,5.25380508549364,3.64546960388719,0.0663210904449404,0.999957303292341
"MNT",-0.42719364963663,5.36034456720134,3.44845917268813,0.0663876533838493,0.999957303292341
"ENTPD8",0.62499191690861,3.36861933139029,3.43148872257981,0.0670478266494848,0.999957303292341
"LOC108964603",-0.579815978201015,7.1201671822371,3.42931011349775,0.0671330924375863,0.999957303292341
"LOC108963019",-2.24058161788644,1.37769430268196,3.42758500526852,0.0674074726298475,0.999957303292341
"ECE1",-1.41245901137878,4.05014302531909,3.41601289770962,0.0676560748769048,0.999957303292341
"LOC115483998",-1.91160921064611,2.56823346946705,3.41040492639359,0.0678779629944001,0.999957303292341
"FAM102B",-0.482742821266763,7.98815270811336,3.40680774441528,0.0680207072527893,0.999957303292341
"TUBB1",0.36029881856298,8.13488236668867,3.3872814701949,0.0688012669730888,0.999957303292341
"IL21R",0.634221756060741,3.32847781218148,4.2614460644036,0.069089065249822,0.999957303292341
"ACADM",0.328509523325664,5.09459297425766,3.44710185399865,0.069386824345424,0.999957303292341
"LOC115484195",0.757829836358167,4.93192198512346,3.36538731612994,0.0696880807706941,0.999957303292341
"LOC115484655",-8.60510329679159,1.90041573222345,3.43968271888023,0.0697121705378612,0.999957303292341
"LOC103814477",0.898282164710922,2.56459197293684,7.37609892507501,0.0697282742507083,0.999957303292341
"YIPF1",-0.5386764375852,7.51284566318667,3.35346618724098,0.0701761626595819,0.999957303292341
"USP7",-0.308154810097186,8.51056637047183,3.34891849325683,0.0703633360045317,0.999957303292341
"LOC103825212",-0.47204479357887,6.38621801522109,3.34563947567091,0.0704986303876182,0.999957303292341
"ULK1",-0.363561454400962,6.74994177018009,3.33321626881321,0.0710137941924142,0.999957303292341
"MTMR3",-0.415120708547729,8.42653803400759,3.33196087841043,0.0710660800748499,0.999957303292341
"CCNDBP1",-0.503157314036951,7.2202369379682,3.33127854845151,0.0710945160834471,0.999957303292341
"CAVIN1",1.34319380116761,4.0857128569282,3.33063456193378,0.0711213654973979,0.999957303292341
"TSC1",-0.322996659855299,7.99604921484838,3.32986545228716,0.0711534460746006,0.999957303292341
"SLC25A24",-0.376542740730247,7.84699251256182,3.32356983433453,0.0714166376918311,0.999957303292341
"GTPBP2",-0.305994678889699,8.34347667186078,3.31413575964089,0.0718130207993986,0.999957303292341
"LOC115485119",-2.47127254041298,2.0555197954097,3.30081337941351,0.0723768624265391,0.999957303292341
"HIPK1",-0.351955189927265,8.63203692608128,3.29198229640081,0.0727532768305614,0.999957303292341
"THAP11",-0.280710922758183,7.64892538315854,3.29074580277357,0.0728061509438164,0.999957303292341
"SIK3",-0.444579104867727,6.09254801411073,3.27310828832247,0.073564932119968,0.999957303292341
"SLC25A16",0.804135649683593,2.84569238309866,8.28437114401464,0.0736452331347687,0.999957303292341
"SRSF3",0.198289431789255,6.81438366094964,3.26853120053291,0.0737632484908849,0.999957303292341
"STK25",-0.283636813940475,6.47241326498777,3.26707428989805,0.073826495875922,0.999957303292341
"GPR82",1.72668887950163,1.49140740584493,5.78268555489304,0.0741080898839228,0.999957303292341
"COPS7A",-0.270201750374831,8.19292516856731,3.25552776055214,0.0743298506729303,0.999957303292341
"LOC115484093",3.41742468189351,4.12693917718526,3.25451061471569,0.0743743708081873,0.999957303292341
"MRPS15",0.536763927835718,4.25851399324663,3.25400246869495,0.0743966230866948,0.999957303292341
"LOC108962554",-1.98221623013599,1.62836909036025,3.25329591979806,0.0744275757192154,0.999957303292341
"RALGPS2",0.881493883361418,3.38372485329926,3.24653885188288,0.0747243014033969,0.999957303292341
"DOT1L",-0.428055596273952,6.11197004449165,3.22404371166399,0.0757214799346638,0.999957303292341
"SEC16A",-0.324563846443732,6.00316130450677,3.22056131058693,0.075877144327807,0.999957303292341
"RC3H1",-0.35561596688548,7.18516674869604,3.21600804771904,0.0760812039547636,0.999957303292341
"SLC30A1",0.459704335871573,4.4125723576169,3.21596745938579,0.0760830256596774,0.999957303292341
"LOC108962686",1.18954207181564,2.9266181612499,3.21023745778834,0.076340681055186,0.999957303292341
"MPV17",-0.94366417088435,2.38829560117367,3.80987224388931,0.0764356701710606,0.999957303292341
"NME9",-2.30644414554633,1.213255752858,5.62558544700616,0.0772558418159269,0.999957303292341
"LOC103826020",0.461110981246661,4.19267255738636,3.18609659652529,0.0774367162287095,0.999957303292341
"LOC115485455",-1.04216687612261,2.37267834492495,3.17916277917676,0.0777546936106024,0.999957303292341
"ZSWIM5",0.92277734003928,2.71575412018044,3.51621892412229,0.0778198706552359,0.999957303292341
"WDR55",-0.585949447571793,3.68608759407562,3.17447767607648,0.0779703553908454,0.999957303292341
"CLUH",0.476684992256123,4.90279450019108,3.16908644417437,0.0782193309494996,0.999957303292341
"SNAPIN",-0.48491255555484,6.79357764207472,3.16262544060823,0.0785188562329867,0.999957303292341
"OSBP2",-0.422859177684816,8.12188257227045,3.16102683091736,0.078593159532019,0.999957303292341
"PFKFB3",-0.593669275831338,8.25678361676475,3.15273787513047,0.0789796652395586,0.999957303292341
"UBTF",0.75746405007719,3.10112497181338,3.14813401111874,0.0791952367436028,0.999957303292341
"MICAL3",0.579690213545685,3.41274447464191,3.44247234196541,0.0794640528544634,0.999957303292341
"LOC115485203",-0.544913448909242,3.73972522718636,3.13827960701568,0.0796588271234247,0.999957303292341
"CEP131",-0.370572577292571,4.95545215610215,3.13382460088529,0.0798693825856156,0.999957303292341
"LOC108964221",2.28943871232884,1.12497382825114,3.39916546932022,0.0799531982081521,0.999957303292341
"LOC115484404",-0.378272153467442,6.13127846695914,3.13172150926987,0.0799689919311138,0.999957303292341
"LOC103815637",-1.2440757737643,3.53754986734291,3.11237987329335,0.080891480476537,0.999957303292341
"GPATCH2L",-0.267953163349252,5.30169252365777,3.09572302659706,0.0816952659139521,0.999957303292341
"SLC1A4",-0.403193137482562,6.42502512333112,3.09486499883183,0.0817369069005051,0.999957303292341
"CUNH15orf40",0.491080201184502,3.90065950907091,5.40339586891152,0.0818305852237954,0.999957303292341
"LOC103816700",1.97813018720207,1.3856597509762,3.94989345379964,0.0827926661102821,0.999957303292341
"LOC103818748",-0.521535500882202,4.27344832996352,3.07034960857004,0.08293655032859,0.999957303292341
"MAT2B",-0.291719624570195,7.22399124604979,3.06624208773801,0.0831394311068752,0.999957303292341
"LOC103825255",-0.621541848641482,3.65209586071692,3.06439955453504,0.0832306152825164,0.999957303292341
"LOC103822240",1.14580071487604,6.73380607347699,3.06017393407941,0.0834401494620477,0.999957303292341
"LOC108964072",-2.48337587625104,1.41673281893235,3.06523886525043,0.08352200616387,0.999957303292341
"RSBN1L",-0.257260158605693,5.74555140791382,3.05313711898975,0.0837903669102987,0.999957303292341
"CRB2",-0.520920477541445,4.01600587394972,3.04641379258457,0.0841264897551779,0.999957303292341
"LOC103823813",-1.29180506824874,1.81898839518842,5.38975066053104,0.0845666918492943,0.999957303292341
"DUSP1",-0.696954024620844,6.18240387883894,3.02519153903996,0.0851972134942414,0.999957303292341
"JPT1",0.449534919594408,4.98651926426892,3.02363180119842,0.0852764951206161,0.999957303292341
"PDE6D",0.76811872078915,3.41895241117213,3.0225920968026,0.0853293884117777,0.999957303292341
"SYVN1",-0.396651946608323,6.82589127213298,3.01566756748134,0.085682583455435,0.999957303292341
"LOC103825059",-0.370503965614988,6.49343440500149,2.99960593252656,0.0865080299587304,0.999957303292341
"LOC103820474",0.615834965265598,3.97745425962125,2.99712025545559,0.0866365542150836,0.999957303292341
"LOC103825326",-0.338245594802365,5.60654383206191,2.99318194215743,0.0868406184249968,0.999957303292341
"FBXO42",-0.415704010805659,5.91592130655382,2.99283397496733,0.0868586737845958,0.999957303292341
"LOC108963626",-3.10386207657182,1.92759156714256,2.96822215863238,0.088146269872737,0.999957303292341
"TSC22D3",-0.317942676657692,7.78343930611445,2.96441725818588,0.0883471954412053,0.999957303292341
"FNIP1",-0.493432630024093,6.2179662068163,2.95935167403846,0.0886154767306412,0.999957303292341
"TRMT61B",-0.26486013072674,5.48045210649244,2.95130079911486,0.0890437110256287,0.999957303292341
"MFN1",-0.432661469652603,4.07409224412549,4.24058393445619,0.0890926489026544,0.999957303292341
"CRCP",1.36192961996955,1.91534016160128,2.9476977600268,0.0892360980144731,0.999957303292341
"MPST",0.598085346139123,3.38303125087821,3.04943485800188,0.0896569159422965,0.999957303292341
"LOC103823846",-0.542352826395975,8.8842376039969,2.92838690594862,0.0902750497721863,0.999957303292341
"LOC103825128",-0.781991195377032,3.16608627568173,2.91732051780858,0.0908764403453823,0.999957303292341
"TTC7B",0.893126426534137,2.46488363954734,6.34500928017109,0.0911075658394905,0.999957303292341
"LOC103812268",0.721842590563772,3.00421182958735,2.90679500892246,0.0914525378265964,0.999957303292341
"LOC103825236",-0.466769621434842,7.34877190749759,2.90519724139332,0.0915403407013068,0.999957303292341
"ERGIC1",-0.347801498007046,5.49403130437968,2.89981309401199,0.0918369035508586,0.999957303292341
"AHSA2P",0.387904278253619,5.19474735433486,2.8953051489754,0.0920860197701271,0.999957303292341
"PNRC1",-0.29210760278563,9.46901895853094,2.89208713786413,0.0922643082295,0.999957303292341
"PSMC1",-0.307248583886577,6.34644678808861,2.88736675110741,0.092526522788347,0.999957303292341
"LOC103817262",0.668518929999218,3.37639316442605,2.88065814610263,0.0929005977285903,0.999957303292341
"LOC108964039",-0.597701328176109,8.71833539264931,2.88039954287687,0.092915050940743,0.999957303292341
"KDM5B",-0.296159717041422,5.97048871512112,2.87861375136655,0.0930149257646128,0.999957303292341
"ADIPOR2",-0.275887922909856,8.47568689579937,2.87714297881585,0.0930972713726372,0.999957303292341
"PTPN4",-0.31787502953898,5.37837975504131,2.87686414202652,0.0931128919592292,0.999957303292341
"KCMF1",-0.331281323110573,5.71595425002089,2.85802447793508,0.0941750342710175,0.999957303292341
"COG7",-0.294736068217024,6.08460921971113,2.85159649193665,0.0945404876889901,0.999957303292341
"LOC103817005",-0.371226636141216,5.65183331203017,2.843160779107,0.0950224673169329,0.999957303292341
"KANSL1",-0.423737741223772,6.55048846557781,2.84252891495734,0.0950586784445033,0.999957303292341
"COQ10B",-0.892117054038568,2.40958569012087,4.27330977804202,0.0954403383282681,0.999957303292341
"RABGGTA",-0.344433426438238,4.82251080001048,2.83152561516439,0.095691712240324,0.999957303292341
"TRPC4AP",-0.253272626467045,6.8321176164973,2.82578307034989,0.0960239382785482,0.999957303292341
"RBSN",-0.261456815425558,6.37856364844153,2.82497225605583,0.0960709493749797,0.999957303292341
"APP",0.565460416888236,3.52064853690591,2.81772988321999,0.0964919940786212,0.999957303292341
"PPP1R27",-1.65584079758071,1.43631999865504,4.22652133196595,0.0966398870593012,0.999957303292341
"LOC115484926",4.13087386135751,1.8068110498368,2.81980431818431,0.0973448770902715,0.999957303292341
"EIF2B4",-0.414009876543339,6.61400963006743,2.79985471753054,0.0975399559724447,0.999957303292341
"GATAD2B",-0.362355299395078,5.01588689329329,2.79320089724878,0.097933260187621,0.999957303292341
"LGALS2",1.0981280171784,4.29082514865241,2.78543038039552,0.0983947965434147,0.999957303292341
"LOC115484559",-1.65878085409375,1.78816384911564,2.78221575361031,0.0985864361051945,0.999957303292341
"LOC115484647",0.511163362864998,6.4360573937741,2.78112751957134,0.0986514046936034,0.999957303292341
"LOC103824163",0.938055541177459,5.1725753995957,2.78034756291123,0.098697998016862,0.999957303292341
"GSTZ1",0.493985632346427,4.31134206187687,2.77941759667328,0.0987535845348483,0.999957303292341
"LOC103824652",-0.43897890641403,6.05299324559833,2.77018553506956,0.0993072946340313,0.999957303292341
"ACAD9",0.595586515423049,3.598452771262,2.76972566574064,0.099334965980892,0.999957303292341
"MEF2A",-0.282661977891026,5.20176009925787,2.76890777866974,0.0993842011605235,0.999957303292341
"CCNE2",-0.79067510306058,2.53041471135726,3.92205670735108,0.0998624105924132,0.999957303292341
"LOC115485209",-0.406663713394346,4.54169474965324,2.75849759174591,0.100013243064057,0.999957303292341
"SLC22A31",-1.67777739818075,1.45420697720424,9.10841668272697,0.100402174630192,0.999957303292341
"LOC108963229",-2.38080977024978,1.16012349832926,4.50123076212691,0.100446594518565,0.999957303292341
"LOC115485058",-2.21615346284754,1.1920941087396,3.25156808681118,0.100546114947943,0.999957303292341
"ABHD12",0.747373047675123,2.7546011837385,3.56309901353073,0.100789989060828,0.999957303292341
"LOC103817875",-0.316654894169402,7.7219529813871,2.74119452309994,0.101068583757306,0.999957303292341
"RANBP9",-0.277322887848448,6.18818354306373,2.73625494054338,0.101372119161668,0.999957303292341
"TMEM141",-0.950645573555433,2.19523131888217,4.20969417945663,0.101456493778224,0.999957303292341
"ZDHHC6",-0.248460124701209,7.0069185842891,2.73264752809526,0.101594432489225,0.999957303292341
"GLIPR2",0.853919666405366,2.58825423090616,2.72974847007866,0.101773484437668,0.999957303292341
"LOC103816117",-0.606308436385653,3.57553523528922,2.72595143362224,0.102008527568253,0.999957303292341
"NUP153",-0.294225679499772,7.22749353497426,2.71666637891108,0.102585831799081,0.999957303292341
"LPAR6",0.511597999729563,3.50522514043372,2.71116898007779,0.102929345872696,0.999957303292341
"PSMF1",-0.298384848789992,8.05995314219342,2.7078754948198,0.103135756784854,0.999957303292341
"ACOT9",-0.421112260678557,7.35161152602588,2.7065878260099,0.103216583219437,0.999957303292341
"LOC108961320",2.16027326864204,1.14879767563292,3.8141440612173,0.103862342540285,0.999957303292341
"EFTUD2",-0.341118372813855,4.76676441113066,2.69129916531004,0.104181645464854,0.999957303292341
"LOC108962321",2.20778483547219,1.29282328318559,2.68782476219327,0.104402355540459,0.999957303292341
"TMEM173",0.80842827916351,2.84253072285993,2.67876249695352,0.104980483387329,0.999957303292341
"UBL7",-0.332604065060256,5.84017771977593,2.67611848245916,0.105149828898017,0.999957303292341
"XDH",1.12771272477957,2.29993556140169,2.6727600601865,0.105365369624434,0.999957303292341
