"","logFC","logCPM","F","PValue","FDR"
"MID1IP1",-1.06651804655967,6.50398344231903,12.936625317878,0.000512129600510561,0.2371625622728
"DDB1",-0.504104799405848,6.54331028561021,12.8282606201586,0.000538913909016692,0.238715430654872
"CD164",0.607979110915546,6.5182342427701,12.6574775810163,0.000584087767690802,0.245785490292001
"GNG2",2.18507837257151,5.97043799435648,12.4592692342681,0.000641437339953475,0.245785490292001
"ENOX2",-0.342964827348029,5.55751578928515,15.044544979872,0.000642721812825742,0.245785490292001
"LOC115484574",-3.21831622923198,1.14690309765042,12.7296396504366,0.000651374974272088,0.245785490292001
"LOC108964039",-0.868119297983885,8.71833539264931,12.2697232553318,0.000701710604571921,0.25437827270158
"SLC16A1",-0.539785002927118,8.5770652021176,12.1978097400332,0.000726077990551708,0.25437827270158
"SLC51A",-2.63171920602793,3.26677531617555,12.1322474494865,0.000749052628685453,0.25437827270158
"C1QTNF12",-1.79711472947564,2.63542426900324,12.0630019741037,0.000774132187098444,0.254414797488998
"EIF3B",-0.387512982838181,5.47238378636822,11.9009901147215,0.000836246556448747,0.261090512768003
"LOC103819581",0.58490670607355,6.11805101319746,11.7164526049275,0.000913291438389071,0.261090512768003
"NUDC",-0.597879206915553,4.71478367032102,11.6976456389177,0.000921543644293844,0.261090512768003
"HIPK2",-1.63345544193262,5.67859934646345,11.6022588130414,0.00096459691482752,0.261090512768003
"LOC103814960",-3.6833051925485,1.14506722154853,12.0586878568869,0.00100462508355363,0.261090512768003
"PSAP",0.372786220854656,8.75004337907526,11.4463022356532,0.00103950724928589,0.261090512768003
"NRDC",-0.349721796703134,6.59990578179189,11.2143987364008,0.00116216013074223,0.261090512768003
"BEND7",-1.44444332674879,3.56290157439997,11.1961071735091,0.00117244840872771,0.261090512768003
"TMED2",0.411046874739832,6.57882084115692,11.1772200589424,0.00118317025580885,0.261090512768003
"BGLAP",-5.39899850908294,2.94402777254342,11.2163646606035,0.00119680796376617,0.261090512768003
"LOC103824715",-0.812554028225807,8.17769596190814,11.0921430757026,0.00123273506408341,0.261090512768003
"MPRIP",-0.824214192314529,4.05123699397106,11.0652235333086,0.00124886016922572,0.261090512768003
"CUNH10orf143",0.832379662176242,8.05939457912813,11.0312820101534,0.00126950209958179,0.261090512768003
"YPEL1",0.613355065855504,6.83101046398518,11.0249635419852,0.00127338343855095,0.261090512768003
"ERI3",-0.639250106890453,5.15434703481647,10.9231726645862,0.00133762719131247,0.261090512768003
"LOC103824732",-0.639091736222578,6.05358048345797,10.8497609629551,0.00138602825282933,0.261090512768003
"PANK4",-1.0210165226628,5.02428042321997,10.8265149990718,0.00140172839349586,0.261090512768003
"EFTUD2",-0.486455950618733,4.76676441113066,10.8044954675487,0.00141676946779694,0.261090512768003
"ERO1A",1.05431393389095,3.96581740003692,10.789974263621,0.00142677963208564,0.261090512768003
"LOC103825212",-0.592775208405018,6.38621801522109,10.7814139763586,0.00143271481410385,0.261090512768003
"EXOG",-1.18714138361131,4.97724295135006,10.7600499656503,0.00144763871139583,0.261090512768003
"USP47",-0.335361808055425,6.1074898630068,10.746854906297,0.00145693621095377,0.261090512768003
"LOC115484857",-1.08483613878317,3.20579837487669,10.7112602414569,0.00148232548881676,0.261090512768003
"RHOQ",1.28497555561013,2.31378600030503,13.2459756163777,0.00148642894127244,0.261090512768003
"LOC103823572",-0.411808104945159,8.68230162030404,10.6432752210561,0.00153209522192618,0.261090512768003
"NCOR1",-0.71119336958124,5.4971454180784,10.6192517881147,0.00155009173314647,0.261090512768003
"JCHAIN",3.73569923799533,5.63925024137603,10.5621862696288,0.00159372093902423,0.261090512768003
"EEF2",-0.781917296451823,10.8240103492552,10.514018065891,0.00163153366628172,0.261090512768003
"DEPTOR",-0.758874297172169,6.47908862361175,10.513669757762,0.00163181044054384,0.261090512768003
"GTF2H5",0.5262176043631,9.23256481389972,10.50043084609,0.00164236642240115,0.261090512768003
"ANKRD17",-0.445125995503383,7.13735669750969,10.4972508987996,0.0016449124218741,0.261090512768003
"SERBP1",-0.342751336110283,9.19085701462812,10.3912139501748,0.00173218568065415,0.261090512768003
"ANKRD9",-0.625042060343994,5.74349077530883,10.353560024276,0.00176431516842717,0.261090512768003
"C1D",0.904440748244571,6.20592378545431,10.3471732805843,0.00176982562300033,0.261090512768003
"R3HDM2",-0.647369426026145,4.02257343459863,10.334808742019,0.00178054426056285,0.261090512768003
"OGDH",-0.381389583857118,8.2763084425991,10.299878384491,0.00181118857723792,0.261090512768003
"UCKL1",-0.744318675272098,3.94268100010064,10.2720297039643,0.00183601012745672,0.261090512768003
"SLC46A1",-0.814315023332239,3.86151298614573,10.2605821367141,0.00184631499827938,0.261090512768003
"WDR6",-1.31598424752398,3.01094800202821,10.2243775535631,0.00187930062984176,0.261090512768003
"ATP11C",-0.409660457642966,5.60089577615953,10.2169178876106,0.00188617235025927,0.261090512768003
"SGF29",-0.954840812870713,4.76612290262411,10.2104734026511,0.00189212979757229,0.261090512768003
"SEC61B",1.10993191885554,4.53342677308307,10.2024902693521,0.0018995365716288,0.261090512768003
"MTERF4",-1.0662628131159,2.54765927315878,10.621031061737,0.00189962996994779,0.261090512768003
"LOC103824771",0.887290797530741,4.30838058015154,10.1575151462041,0.00194182797275216,0.261090512768003
"PCYT1A",-0.554923172222954,4.45930353873418,10.1398536483785,0.00195870049030247,0.261090512768003
"LOC103813337",-1.35893139258525,5.2716286065815,10.1246989289082,0.0019732989284586,0.261090512768003
"MAPK8IP3",-0.671438587841599,4.62532896032225,10.0697447604287,0.00202718557829603,0.264781623995897
"SRSF6",-0.311859240753885,9.23405579248527,10.0183442128253,0.00207896412333298,0.267534065165261
"LOC108962686",1.38052809123545,2.9266181612499,9.99708451328986,0.0021007778968611,0.267534065165261
"CACTIN",-0.433169243094894,6.64493572426229,9.94888311330379,0.00215111603865557,0.270562595084234
"SLC23A1",2.49464376575194,3.08201142037587,9.91511358145705,0.0021871238385797,0.27173680082256
"PSMD3",-0.408805440720081,5.69651913361768,9.8621286850096,0.0022448810814154,0.275300607735645
"TAF3",-0.423325826323444,4.77935271483034,12.8983929901211,0.00231760641924177,0.275300607735645
"CBFA2T3",-1.15943774729896,6.06078638405501,9.70738414584083,0.00242276241386745,0.275300607735645
"WIPI1",-0.493602261639949,7.41551748671383,9.69771898915939,0.00243434510997691,0.275300607735645
"LOC108963942",-1.06106673712787,2.91615121888683,9.69681604297321,0.00243543011848877,0.275300607735645
"CSTF2",-0.49212892654899,4.5819072243904,9.68510886237741,0.00244954319321651,0.275300607735645
"UBR4",-0.526795900894537,8.76645831029776,9.67896588464851,0.00245698239114486,0.275300607735645
"RTRAF",1.47736060829915,9.02538043490321,9.67744292126147,0.00245883032398095,0.275300607735645
"NUCKS1",-0.468543479615613,4.81643826774292,9.67729802453686,0.00245900621357908,0.275300607735645
"SLC9A1",-1.01568757144889,6.45164742767015,9.65085372272132,0.00249132573211752,0.275675751463157
"ZNF341",-0.591106757193413,4.19262887703021,9.60930713541195,0.00254299285268907,0.275675751463157
"LOC108963772",-0.720815781214889,4.47111866169583,9.60887691502981,0.00254353363148182,0.275675751463157
"LOC103818060",2.60891328052006,8.13111321390014,9.53722793830417,0.00263527537160101,0.280322193384673
"LOC115484191",-0.520275553763006,6.69510528697557,9.53251085287583,0.0026414340954975,0.280322193384673
"LOC108963957",3.58966600512708,5.37602823293255,9.44448387506027,0.00275913618484253,0.289794633517275
"GPR155",-0.513282604372058,5.84686581637375,9.33820419783681,0.00290850972399579,0.300209162859945
"LOC103823813",-1.6174140135824,1.81898839518842,16.0499727912967,0.00291722684757897,0.300209162859945
"AIFM1",-0.407697534253532,5.38818715812219,9.22271643392807,0.00308034625566999,0.308332621626626
"MVB12B",-0.43225871092357,6.16852174519195,9.21328165520292,0.00309484093508745,0.308332621626626
"SESN1",0.589004823451407,4.34895422868365,9.209682827862,0.00310038841020774,0.308332621626626
"SDC4",-1.23320607735555,3.68699879054097,9.1699333119201,0.00316235020485983,0.308332621626626
"LOC103821297",-0.47399759103491,4.53984852246339,9.37690473935053,0.0031645069415928,0.308332621626626
"SMG7",-0.423480128304154,5.0447286025286,9.15732302475186,0.00318227395268319,0.308332621626626
"LOC115484652",0.707848953297264,3.42535570963946,9.47455656978215,0.00323444885606848,0.308332621626626
"IMPDH2",-0.28588872447818,6.22166458771175,9.10030529698363,0.00327399524929367,0.308332621626626
"LOC103822023",-1.00567122938967,3.82050533038835,9.04967428181379,0.00335773691001085,0.308332621626626
"AP4B1",-0.602354278586972,4.26684599598453,9.04014154186188,0.00337375020577753,0.308332621626626
"NDUFA10",-0.511412317314668,7.07681363204622,8.99211792011563,0.00345563265101971,0.308332621626626
"LMBR1L",-0.820283412928059,5.41056380120639,8.98741272998246,0.00346376516278419,0.308332621626626
"SPCS2",0.605671025685313,3.86360699572231,8.98032892965859,0.00347604630300782,0.308332621626626
"RNF4",0.3482318617143,6.13954768258789,8.94266895016275,0.00354209870618887,0.308332621626626
"LRRC14",-0.456730241496318,4.9233815607483,8.93566787491404,0.00355452062416478,0.308332621626626
"RAB3IL1",-0.555832250457947,6.9283197454325,8.92356955682155,0.00357609299578747,0.308332621626626
"LOC108964176",-0.833883539265133,5.0138168886832,8.91242518459379,0.00359608441072281,0.308332621626626
"P4HA1",0.633164895635968,3.71608169862118,8.90719762267719,0.00360550176867213,0.308332621626626
"TMLHE",-0.445718787241778,5.90132668890121,8.89071318902063,0.00363536584292552,0.308332621626626
"B4GALT2",-0.466591380917433,6.77885896380492,8.89012568518269,0.00363643491346088,0.308332621626626
"CH25H",1.44556529043886,6.20837518726471,8.88605969734333,0.00364384265411808,0.308332621626626
"EZR",-0.825912272581048,3.37539514300775,8.86216199723518,0.00368769852237852,0.308332621626626
"TTLL4",-0.614843440102052,3.70560546907233,18.3519668430922,0.00369224380039736,0.308332621626626
"PLAC8",2.70974432219929,2.78569473367263,8.7768713125856,0.00384873051313215,0.315468321387899
"E2F1",-0.64137088345363,5.19314224855629,8.77174156855706,0.00385864499393813,0.315468321387899
"AFF1",-0.4396907389367,6.17170390832339,8.75631771745647,0.00388861509623943,0.315468321387899
"LOC115485387",-0.882775936457625,4.3760013687499,8.74969804742853,0.00390155167794221,0.315468321387899
"NR1D2",0.487559233347817,6.26026739380982,8.72017947133931,0.00395978401012317,0.31765574405618
"LOC103813023",-0.594905561900505,3.80659666022199,10.3197785648963,0.00403853101878262,0.321441828276229
"PTK7",-0.864002010253342,2.90927725680558,9.62303449586265,0.00412493227008031,0.322643517957934
"CLNS1A",0.539234877755384,4.05073448378034,12.5589110620658,0.00412797526977,0.322643517957934
"SEC61A1",0.33787074717934,5.26094904064336,8.62745481298728,0.00414863573345988,0.322643517957934
"ANP32A",-0.320207515859957,7.72756860555022,8.58605174919089,0.00423595388023735,0.322967771014909
"C2CD2L",0.545750081304978,4.82777660543486,8.58455279743322,0.00423915065067796,0.322967771014909
"DNAJA2",-0.230168307653845,7.35070357883797,8.55361516566696,0.00430569207985146,0.322967771014909
"MBOAT1",0.888625334097628,3.55564387174797,8.55233962969091,0.00430845867221881,0.322967771014909
"SENP3",-0.767393900403494,6.454156104482,8.5396899281201,0.00433599542877982,0.322967771014909
"LOC103824924",-0.949503710844144,2.66336975337841,8.53648097768959,0.00434300987721266,0.322967771014909
"APH1A",-0.868008251443987,3.18942129200279,8.47211667004047,0.00448621710372313,0.327206493391127
"WBP11",-0.584701726726234,5.42858870699465,8.46554100919011,0.00450112080911968,0.327206493391127
"RREB1",-0.475247211938939,6.0006807536266,8.45460570735642,0.00452601944607365,0.327206493391127
"CUNH17orf80",-0.682002514618709,3.45994093549686,8.45353010104857,0.00452847620417638,0.327206493391127
"PUM1",-0.370778893452661,6.38109001295779,8.42387229633093,0.0045967644303869,0.327567719002241
"POLG2",0.405527526717724,5.84164556672068,8.42343463824111,0.00459778011555952,0.327567719002241
"TRANK1",2.73883755251381,5.52384793642661,8.39167907357688,0.00467210099557041,0.328400366993236
"FAM76A",-0.327101437360111,6.74646322611578,8.36943879509746,0.00472489358129647,0.328400366993236
"ZBTB48",-0.518815645233808,4.6765833498073,8.35881995833162,0.0047503178587878,0.328400366993236
"LOC103815742",2.56996430583981,6.93177502140494,8.34383500966709,0.00478643749730629,0.328400366993236
"LOC103820874",-0.333497105930301,9.32449046076925,8.31961853460621,0.00484541236745255,0.328400366993236
"TENT5C",3.09810642125804,1.68164692906935,8.3157480112963,0.0048549079980734,0.328400366993236
"ALDH2",-0.381768464398512,7.91950936227157,8.31488354679936,0.00485703144274683,0.328400366993236
"MRPL16",-0.412489838727977,5.78463280950841,8.31069262944803,0.00486733955790917,0.328400366993236
"SUPT6H",-0.295647486812944,6.63506059990101,8.28141791223083,0.00493998075440456,0.329974151689117
"ATG12",0.438487504090972,4.995434811508,8.27524456161457,0.0049554422073454,0.329974151689117
"IL6R",0.745950934634143,3.54906288744157,8.18981436898532,0.00517463927179306,0.342332629227453
"SETD5",-0.447663726061557,4.55896685940207,12.5758586222332,0.00521217184755588,0.342591011502576
"LOC115485096",2.4889664488286,1.52832047057279,8.14457782024275,0.00529476031818072,0.345788577702725
"KPNA1",-0.25534047184812,5.90986181810742,8.08133675736574,0.0054675642683905,0.351865430684149
"RSBN1",-0.403703467804616,5.04280063151175,8.07310037040074,0.00549049717886691,0.351865430684149
"SLC35B4",-0.838517759308976,3.54845627502353,8.06250584738609,0.00552014293254021,0.351865430684149
"ECE1",-1.58320508594468,4.05014302531909,8.06043433886156,0.0055259588642976,0.351865430684149
"POP5",-0.767828709909358,4.18717603081329,8.03964431604787,0.00558468226868085,0.35211625172533
"RABGGTB",0.314167501101837,6.50238241753887,8.02941398225507,0.00561381642250837,0.35211625172533
"M6PR",0.831625778032953,3.59017202058317,8.02250420036507,0.00563358353270797,0.35211625172533
"SEPTIN5",0.748810965517223,2.9936892218365,8.49952010184329,0.00574089909871657,0.355631076167036
"CHGB",-0.760358631668918,3.28883233981334,7.95925280175957,0.00581792530603982,0.355631076167036
"PHACTR1",-1.00689648829171,2.68227802430478,7.95163545968023,0.00584054454874583,0.355631076167036
"VWCE",-0.978392201252403,2.50234365693587,9.19161621312795,0.00592490423023232,0.355631076167036
"ARRDC1",-1.50494264321955,1.76034110640938,7.91272167489173,0.00595753090928788,0.355631076167036
"RSRC1",-0.777304436151084,3.18881620952761,14.4435760828346,0.00598564262831048,0.355631076167036
"PABPC4",-0.708832290088522,4.30453419902487,7.90165938354895,0.00599123000275181,0.355631076167036
"FANCM",-1.2440006127738,2.08778276159006,11.022689396153,0.00608278682406433,0.355631076167036
"LOC103822492",-0.600102222334211,4.16081927541044,7.86147026859955,0.00611533477154172,0.355631076167036
"LOC108964206",-0.567393752276643,6.61078805770908,7.85150567888778,0.00614651702407903,0.355631076167036
"INTS3",-0.48178223656461,4.43081324933543,7.85006668558754,0.00615103371240214,0.355631076167036
"UBE2O",-0.390946373488008,6.28704310431211,7.82918254059461,0.00621697428658252,0.355631076167036
"LOC103813629",1.36783748267114,2.11809582259721,7.82867557233877,0.00621858411679415,0.355631076167036
"CUNHXorf56",0.37741934079281,8.3708244306914,7.812443795088,0.00627035631217252,0.355631076167036
"FBXW8",-0.66386826086746,3.33806794464523,15.6528885929309,0.00629032546130946,0.355631076167036
"LOC108964235",-0.63494501703035,3.36876731444865,8.22287937085963,0.00629983108055796,0.355631076167036
"SEC16A",-0.355346509751302,6.00316130450677,7.80259072669256,0.0063020016101288,0.355631076167036
"OCRL",-0.408128178952236,4.70489036158186,8.84079093390248,0.0063181414199287,0.355631076167036
"ABHD6",-0.619233815391475,5.66602425170932,7.77157527928325,0.00640270292862862,0.357309495327386
"MAGOH",0.361332085198938,8.7228148371208,7.76249046483602,0.00643251532496156,0.357309495327386
"OGFOD3",1.86776415473812,5.30352290973356,7.7408360810607,0.00650415905460108,0.357309495327386
"PRPF8",-0.386900709403042,7.4051971537093,7.70825282570155,0.00661352851269504,0.357309495327386
"KANSL1",-0.489442214433756,6.55048846557781,7.67970455530912,0.0067109259465003,0.357309495327386
"ANXA11",-0.502659614808339,6.35110990401324,7.67830588706365,0.00671573591419562,0.357309495327386
"LOC115485584",0.403302090889349,5.84722870531995,7.65694870409734,0.00678962953906907,0.357309495327386
"MARS2",-0.823432051888249,3.28046359180846,7.65663635123999,0.00679071650049957,0.357309495327386
"MTFR1L",-0.458576259586355,6.25431809735259,7.65493038332402,0.00679665631887578,0.357309495327386
"LOC115483849",-1.2724830003763,1.97490174573423,9.16642329684486,0.00681447118194889,0.357309495327386
"SRP19",0.424756638743971,6.63278797267614,7.64706420694213,0.00682411466990783,0.357309495327386
"CPAMD8",-1.41895265961048,2.61282262529806,7.64351580275652,0.00683653877751727,0.357309495327386
"CD40",0.853277895949733,2.7199209959858,8.1749821848287,0.00684704761168014,0.357309495327386
"CHMP2B",0.343813767196388,5.30246206475893,7.63494778595929,0.0068666352666105,0.357309495327386
"LLGL1",-0.743774880807358,4.37633233088734,7.63284738522578,0.00687403426424889,0.357309495327386
"PDCL",-0.45202625361989,4.67758927528283,7.61547996916814,0.00693553249723401,0.358676167928021
"UBE2D2",-0.411920555540735,6.92573869472837,7.57113399305226,0.00709517294166476,0.365078898634751
"AGFG1",-0.308680580400412,7.01065894713245,7.55788051318342,0.00714362245271436,0.365724751498763
"LOC103825213",-0.528696239385387,6.35098095695057,7.51674555233696,0.00729620019330881,0.370733498683077
"PHF2",-0.625600432746165,3.49108647940941,8.2913416035931,0.00731423569251065,0.370733498683077
"SNRNP200",-0.543843177763089,5.42033246833882,7.47239881626183,0.00746449591045792,0.375835964543011
"LOC115485280",-3.05416284996789,1.29928105205279,7.48486871845109,0.00753048531859146,0.375835964543011
"LOC115485218",4.43545108657295,1.87380478883669,7.45452597257451,0.00753346117884009,0.375835964543011
"LOC108964818",0.864898427531429,3.68809315328094,7.44706076696032,0.00756246296930872,0.375835964543011
"RASL11A",-0.869895025343862,3.14445299645751,7.39891293134255,0.00775232808641879,0.375998556894809
"LSM14A",-0.241345711097404,9.0011559428113,7.38885122634625,0.00779262836765557,0.375998556894809
"LOC108962189",-2.27974146022584,1.22288138378376,7.38452976629677,0.00781000408146113,0.375998556894809
"ANXA13",1.31920293882452,6.7996012898882,7.37691285898953,0.00784072841557896,0.375998556894809
"SHC1",-0.85184994484024,4.82011948855457,7.37680320179493,0.00784117165796414,0.375998556894809
"LOC108964017",-0.626200471854243,4.17289769138135,7.37000416246211,0.00786870490034845,0.375998556894809
"LOC115484512",-2.54867241898982,2.08024677089249,7.35919228028262,0.00791269600398709,0.375998556894809
"POLL",-1.01735169108117,2.28462197453513,8.5327938080682,0.00793277232163674,0.375998556894809
"LYN",0.526893097885678,5.10775697533563,7.35086244895326,0.0079467628457684,0.375998556894809
"MBNL1",-0.407475120382671,9.6493835255795,7.34629813202594,0.00796549446245612,0.375998556894809
"RAB8A",0.308290717170596,6.14010949885359,7.33112887310833,0.00802807904123308,0.375998556894809
"CNOT6",0.357502436683982,5.07476035757755,7.42433497804846,0.00802853699528282,0.375998556894809
"NAGPA",-0.53686248212733,4.04254250197674,7.30644410538523,0.00813101941126417,0.375998556894809
"CTSL",0.394543755840866,5.72087144344087,7.30560054909463,0.00813456140877579,0.375998556894809
"PELI2",-0.702688746882441,4.80144848045211,7.29784375440519,0.00816720675329699,0.375998556894809
"NRF1",-0.479301399700098,5.6613037382996,7.29619316842564,0.00817417102376327,0.375998556894809
"CRIP2",-2.24340747814689,1.44161748380592,7.277931326861,0.00825163685507383,0.375998556894809
"SDF4",-0.598991061920155,5.90712375852064,7.27270744100002,0.00827393671666101,0.375998556894809
"TAOK3",-0.38875819099298,8.93741822215218,7.26325590220559,0.00831444340647409,0.375998556894809
"EFNB1",-1.09703842474345,3.17908208012973,7.25408743806244,0.00835393437189955,0.375998556894809
"CBX1",-0.361276509034162,5.42210454022852,7.25307425874725,0.00835831037506576,0.375998556894809
"LOC115484628",-1.26856571123048,2.0501983203272,8.01887514897617,0.00842616032757979,0.375998556894809
"LOC115484089",-0.652601283659835,8.27788061680228,7.22653274653613,0.00847380022149486,0.375998556894809
"NSD1",-0.343508556650472,5.64381507833575,7.22576151412333,0.00847718083357674,0.375998556894809
"SNX27",0.607075099520541,6.04225618283981,7.22320771454986,0.00848838516743288,0.375998556894809
"PPP1CA",-0.395414882879373,7.47293597478992,7.19837679256226,0.00859813426436122,0.377907694765013
"LOC108963178",-3.15412148770889,1.43390941476545,7.19389931938112,0.00861808090577233,0.377907694765013
"LXN",-1.44610019760878,3.43973525645643,7.18275603630877,0.00866793263569588,0.377907694765013
"PGS1",-0.404666793389438,4.66275135315398,7.18010011891073,0.00867985871368405,0.377907694765013
"KIAA0100",-0.48544974584041,4.57732279163888,7.16586241742278,0.00874408364295109,0.379083932571854
"CAMK2B",-0.856583792991666,2.70170247852492,8.56089450909354,0.00890028824819521,0.38310572906546
"UAP1",-0.472799532393211,5.95088563444804,7.12913412098329,0.00891205906836611,0.38310572906546
"LOC103824465",-1.45183946054709,5.86240177248851,7.11282121440089,0.0089877410971486,0.384735740746849
"LIPA",1.24241415143996,8.2230119129081,7.0998734629033,0.00904828769998357,0.385706925052019
"LOC103825389",-0.599183061864023,5.10096172135815,7.07599345154494,0.00916107413532919,0.388887597044724
"DNAH17",-0.569375828307345,4.11893554351681,7.05247530206029,0.00927358501124378,0.391310057051264
"KDM5A",-0.281963100542526,7.23026455476935,7.04804131601805,0.00929495816709914,0.391310057051264
"SLC29A1",-0.393358248270516,8.35550603077791,6.97949038949986,0.00963201214857954,0.400554693089417
"PHB",-0.462030026561354,7.43770542782666,6.97625975663429,0.00964820785894486,0.400554693089417
"NRARP",-1.06438098835446,3.27513277058177,6.97425448832986,0.00965827489702873,0.400554693089417
"LOC108963859",-1.26873058723597,2.37070674232941,6.96212940637457,0.00971938030982641,0.400554693089417
"ACSF3",-0.568311380706332,3.53779454535255,8.08538457437594,0.00972044364238511,0.400554693089417
"TXNRD3",0.396407433128367,10.6410544788986,6.95448593068615,0.00975810743504676,0.400554693089417
"MLNR",-0.740514430739721,5.58626934470829,6.94826137051399,0.00978976428928788,0.400554693089417
"ARHGAP15",0.690948498323933,3.99865891438179,6.9265109219714,0.00990122671995963,0.400566935225018
"KLHL7",0.287745871345613,7.25469615445911,6.91754546081178,0.0099475558516334,0.400566935225018
"ANXA5",0.910600184760655,4.41695126322547,6.90934944450017,0.0099901068163114,0.400566935225018
"TMEM63B",-0.36493267484297,4.83652675930342,6.90457399631062,0.0100149868809474,0.400566935225018
"DECR1",0.53543221408921,3.87398518667995,6.90198241123017,0.0100285160897479,0.400566935225018
"CDK5R1",-0.646367894602614,5.19554328019495,6.89924820309034,0.0100428105331959,0.400566935225018
"CRKL",-0.281109018548321,5.88902440785114,6.89383818778617,0.0100711567997301,0.400566935225018
"SLC2A6",0.817781309557434,3.01794475535884,6.88186815347763,0.0101341720693932,0.400566935225018
"LOC115485572",2.30941880772716,1.30156963214443,6.88002320190824,0.0101439212100564,0.400566935225018
"ACP6",-2.0698708715002,2.02028188813667,6.86345575338141,0.0102319072521006,0.402153857203071
"LOC103825247",1.13224415265946,2.25968209541928,6.85088989238194,0.0102991728066887,0.402153857203071
"PTP4A1",-0.47210493048301,5.13701952441204,6.84642017927321,0.0103232105262551,0.402153857203071
"COMTD1",0.704815283730842,3.66839591493977,6.83582041571235,0.0103804495481976,0.402153857203071
"LOC103814915",0.553473130672867,5.11918085105879,6.83134610210287,0.0104047103269066,0.402153857203071
"CLK3",-0.374302566133984,5.54760309750416,6.81196610439105,0.0105104787589136,0.402153857203071
"LOC103815217",-0.294792586613454,5.76956068490773,6.81075162472901,0.0105171441803489,0.402153857203071
"LOC103825375",-0.304368452639081,7.80379461268901,6.80730686244252,0.0105360740731124,0.402153857203071
"SRSF2",-0.231273977358058,6.35406212399614,6.7900777040041,0.0106312883305223,0.402153857203071
"LOC115483841",1.2247314179981,2.99029033790072,6.7865371175058,0.0106509658792121,0.402153857203071
"HIPK1",-0.353727009759728,8.63203692608128,6.77232629227468,0.0107303290092866,0.402153857203071
"LOC103818269",2.63116561728879,3.28854772080883,6.75877149334422,0.0108066040290254,0.402153857203071
"MGAT1",-0.337937953826803,6.81199582243651,6.75573398567627,0.0108237741056367,0.402153857203071
"FMNL3",-0.816105063417501,4.01822994323525,6.75571541928202,0.0108238791431993,0.402153857203071
"GRB2",-0.22878672893677,6.21479176779569,6.74940038907365,0.010859667648946,0.402153857203071
"PTPRA",-0.372546666967598,5.84723251741191,6.74060076569911,0.0109097430607264,0.402153857203071
"GFOD1",-0.588961187612095,3.59615161592181,6.73993032428173,0.0109135681702644,0.402153857203071
"SSR3",0.60633233063931,4.26273962849762,6.73778069895972,0.0109258420054855,0.402153857203071
"LOC108962635",0.605028398631345,3.44707801036108,6.73134933246709,0.0109626497121467,0.402153857203071
"MGA",0.42828879687257,5.2041421971087,6.72437437505607,0.0110027149243247,0.402153857203071
"P2RY1",-1.90736073295707,1.43396095280895,6.71304157087198,0.011068138760281,0.402153857203071
"GAS7",0.783201364632233,2.74485726733749,6.8439102856549,0.0110737283454184,0.402153857203071
"SPART",0.864787884988669,3.9999746145146,6.70676377367207,0.0111045550329381,0.402153857203071
"LOC115483827",-0.977230183535525,2.24652831271916,6.70213819492603,0.0111314671899555,0.402153857203071
"LOC103825326",-0.355476336994659,5.60654383206191,6.67710233452809,0.0112783160194907,0.406019376701667
"LOC103822078",-0.355825866655887,4.86178885002031,6.66927386448114,0.0113246485276221,0.40625182816695
"LOC108962541",0.407227342013967,5.44037521414653,6.63821994483456,0.0115104084393936,0.40843434468225
"WDR3",-1.04124669735137,3.04056254243588,6.63492198573203,0.0115303225341616,0.40843434468225
