"","logFC","logCPM","F","PValue","FDR"
"LOC103824480",3.21897757188925,1.6514330297663,2.69300083990536,0.104073736579621,0.999954852852124
"LOC108964225",2.24771259438971,2.54307675937297,2.68163610938489,0.10479677643647,0.999954852852124
"LOC108963518",-0.973455297059074,5.98820242851198,2.66070091231761,0.106143378003203,0.999954852852124
"LOC103825809",-0.927918920324179,3.61780326068603,2.63491020674108,0.107828854508462,0.999954852852124
"HDDC2",2.02879846761878,1.5829211855146,3.25187831828135,0.10803146486805,0.999954852852124
"SAYSD1",1.4740253979626,2.0355358875021,4.20523820384461,0.10839962419923,0.999954852852124
"CUNH12orf73",-0.671798169452462,6.04785614041587,2.61117409899241,0.109406452278073,0.999954852852124
"SRSF3",-0.246972651282775,6.81438366094964,2.60581810710404,0.109765982727457,0.999954852852124
"LOC108963957",4.08451042739762,5.37602823293255,2.59427977046932,0.110545002848439,0.999954852852124
"NSRP1",-0.374000233078703,5.73677819934411,2.56046325438641,0.112863952812452,0.999954852852124
"TSC22D1",-0.438871578793496,8.94395723824133,2.55033513589429,0.113569027625256,0.999954852852124
"RNPEP",1.24454462487693,2.44736198995005,2.53705823485444,0.114500782516029,0.999954852852124
"LECT2",2.04066259926562,3.42568836499221,2.53025020897771,0.114981876990019,0.999954852852124
"LOC103812555",-0.800936517008882,3.22705496065609,2.8372768924164,0.116248024050801,0.999954852852124
"GPS1",-0.32051852191083,6.17496277419414,2.51236985315295,0.116256223275895,0.999954852852124
"NHP2",-0.493263797353016,8.06667616044469,2.51095616605227,0.116357650906835,0.999954852852124
"SLC2A6",1.02770622384764,3.01794475535884,2.50592062773601,0.116719741747876,0.999954852852124
"MPC2",-0.466914021606032,7.35848998298584,2.50385323471116,0.116868767553549,0.999954852852124
"MRTFA",0.525182069942797,4.25469256502559,2.50229160232421,0.116981477581207,0.999954852852124
"LOC103824613",0.935488068468241,4.46400881842136,2.49901905558488,0.117218067543535,0.999954852852124
"IMP4",-0.629199298404707,5.3258578132415,2.49474503583881,0.117527867827517,0.999954852852124
"MRPL1",-0.304630585923534,6.4596252506966,2.49383268639317,0.117594117919319,0.999954852852124
"ESCO1",-0.471059061875861,4.70195019890558,3.37527322625353,0.118063213134513,0.999954852852124
"SMIM20",-0.537848963057792,4.22398416778677,2.87735207390915,0.118734347293421,0.999954852852124
"LOC115484269",-0.847885343955105,4.83081184707769,2.47154882707305,0.11922534016131,0.999954852852124
"NTHL1",-0.461747805301631,7.06864416317561,2.46519611855891,0.11969501291546,0.999954852852124
"PFDN1",-0.559714537283084,6.96170047505018,2.46414034830015,0.119773270045237,0.999954852852124
"SCD",0.951481115992233,2.80612329348373,3.7874712162766,0.120192485382288,0.999954852852124
"AAR2",-0.380999617206864,5.5885732175462,2.45206235022655,0.120672633075559,0.999954852852124
"SAT1",-0.512519981097775,10.7777884558951,2.45084553630988,0.120763660621772,0.999954852852124
"LOC108963622",2.43515095876888,1.32951201320546,2.67931824601158,0.121786702729363,0.999954852852124
"HYOU1",0.516519057243898,5.40305723742675,2.42749693106885,0.122525368369176,0.999954852852124
"FAM32A",-0.417410534567719,9.2324609821755,2.42400782433851,0.12279110465036,0.999954852852124
"PLIN2",-0.331072023746625,5.39260298583514,2.79847779876977,0.123011436232001,0.999954852852124
"EIF5A2",0.408485712382736,5.30183325958199,2.41914025988286,0.123162911111205,0.999954852852124
"HK1",0.687838221727834,3.49339312789366,2.80774845807419,0.123573737878233,0.999954852852124
"AURKAIP1",-0.404277840831595,5.88000865339964,2.41156492511105,0.123744073427307,0.999954852852124
"CAP1",0.505771984204862,6.47681785748744,2.4044915529227,0.124289516087154,0.999954852852124
"LOC115485176",-4.99660859665542,1.54111885621265,2.40167599541434,0.124507382945709,0.999954852852124
"CLEC16A",-0.378023995440387,6.5182449830679,2.39960512712334,0.124667900689769,0.999954852852124
"RACGAP1",-1.57363484071258,1.84335143648359,3.94955456786903,0.124976727494846,0.999954852852124
"CACYBP",-0.451185629888707,8.59892989642512,2.39003587928845,0.125412670693664,0.999954852852124
"GATD3A",-0.472875671641999,7.85671973523341,2.37105700884321,0.12690467973858,0.999954852852124
"LOC103815788",-0.922008439742767,2.82301479450997,2.93520568118415,0.126987617333286,0.999954852852124
"UBE2L3",-0.388853012440989,7.00711094994589,2.31908650932261,0.131093962067865,0.999954852852124
"SLC25A21",1.60952685701283,2.1942989868671,2.31730049335225,0.131240685504554,0.999954852852124
"LOC108963524",0.953139350266455,2.81960179706184,2.31090859090674,0.131767313612075,0.999954852852124
"BCAS3",-0.390465239198844,5.1541591214828,2.30997250447303,0.131844638352567,0.999954852852124
"NDFIP1",0.656099110801111,4.02472141977554,2.28868327910558,0.133617174977826,0.999954852852124
"SLC66A2",0.540965569953652,4.37910459027638,2.2813733423768,0.134232016824283,0.999954852852124
"LOC103825396",2.07449594893299,1.46380044645412,2.66952284556922,0.13453231472603,0.999954852852124
"LOC115484240",-0.716387769647041,4.25920973947002,2.27774654780353,0.134538258641533,0.999954852852124
"GNB1",0.508236786851,4.81147503842558,2.27234576945642,0.134995763639504,0.999954852852124
"FRG1",-0.428593027248875,6.47657532022526,2.26214385346884,0.135864804134376,0.999954852852124
"CWC15",-0.441992011109891,7.18532278420532,2.25918583626763,0.136117966653275,0.999954852852124
"OAZ1",-0.44027539197964,11.6060265283361,2.25630678271511,0.136364885689631,0.999954852852124
"LOC103825364",1.64021872897472,1.76350916828471,6.07298896883709,0.136780691306431,0.999954852852124
"RSPRY1",-0.579514917554255,5.67592984290584,2.25029187059806,0.136882392206173,0.999954852852124
"BRK1",-0.262879415554263,6.93144828534391,2.24161084887229,0.137633223414107,0.999954852852124
"PRPF38A",-0.327574946516782,5.36677290154906,2.94552214205333,0.138151537802222,0.999954852852124
"APBB1",1.50636664661407,3.15038277657291,2.22891251521407,0.138739966915025,0.999954852852124
"LOC103823377",-0.644160442013301,4.19979407245133,2.21245838919063,0.140189147332632,0.999954852852124
"NR4A1",1.18058320786654,2.94119840683599,2.2077056820848,0.140610940100937,0.999954852852124
"LOC103824714",-0.698894017830605,7.22039788851525,2.20487929308571,0.140862461669741,0.999954852852124
"NDUFA5",-0.495193396935999,7.8551322380068,2.1970034549754,0.141566045239233,0.999954852852124
"GOT2",0.327579828839606,5.87604226810326,2.19623501231862,0.141634907862901,0.999954852852124
"LOC115484870",2.70823430639904,1.12425303540001,2.78384162399021,0.141940541056403,0.999954852852124
"MRPS18C",-0.472740721018187,6.77033952795682,2.19135369932076,0.142073230981782,0.999954852852124
"PARVB",0.503988793302014,5.11418675699926,2.18891466362864,0.142292826455719,0.999954852852124
"IRF2",-0.349802108653548,8.70185685118057,2.1857808425424,0.14257554456706,0.999954852852124
"ARRB1",0.454090616479669,4.97995701985456,2.18424411884584,0.14271441444136,0.999954852852124
"CCNI",0.658473462298618,5.14041825780755,2.18354266415545,0.142777854440117,0.999954852852124
"ACTN1",0.576073864941807,5.95053915521688,2.18231633895901,0.142888841370958,0.999954852852124
"S100A10",0.671755163099773,6.35903611192629,2.17617786732034,0.143445877604564,0.999954852852124
"LOC103821205",0.385738462567115,5.68012975355955,2.16998765101828,0.144010121162871,0.999954852852124
"LOC115485401",-2.24091491314856,1.38768326539595,2.16823722669314,0.14417013319642,0.999954852852124
"LOC108963396",3.25131009669748,1.21653542949958,2.16721510308716,0.145128782296853,0.999954852852124
"TRDMT1",-0.775994911918662,3.58210127016455,2.15581544128072,0.145311502035419,0.999954852852124
"WDYHV1",-0.510574731507927,4.94916748729278,2.15461604062519,0.145422253889549,0.999954852852124
"NRARP",1.08470935447836,3.27513277058177,2.14282154420259,0.146516506242167,0.999954852852124
"PGPEP1",0.501719266587498,4.72257640951883,2.1404106023169,0.14674134259966,0.999954852852124
"LOC103812823",0.677714676253891,5.28630506337808,2.14021203920576,0.146759877516981,0.999954852852124
"TMEM11",-0.301705418836186,7.38117832524417,2.13645757667457,0.147110843349517,0.999954852852124
"DEXI",1.20304302055577,4.56936735762101,2.12909227283663,0.147802143793992,0.999954852852124
"PRPF38B",-0.286323999626316,7.28511867234996,2.12809554198477,0.147895981407172,0.999954852852124
"LOC103825233",2.85602342713546,1.19761550897989,2.12703631126891,0.148175971303573,0.999954852852124
"ZMAT2",-0.336202752410508,7.46657431890067,2.12316042841523,0.148361605960287,0.999954852852124
"NSMCE1",-0.564891258840001,3.82009410218627,2.470572435954,0.148571705256321,0.999954852852124
"CDC37L1",-0.804267565874928,7.52563141375926,2.11596307969948,0.149043684406152,0.999954852852124
"CUNH1orf50",-0.494195667722442,6.43424751399672,2.11074162305289,0.149540760881569,0.999954852852124
"LOC115484290",-0.408655322220485,6.32753386193568,2.10914473702788,0.149693161810443,0.999954852852124
"LOC115485525",0.867117397113132,2.99270759352138,2.10716637757241,0.149882216189072,0.999954852852124
"STXBP3",-0.508153671570136,5.85701769108464,2.10501408229989,0.15008820310696,0.999954852852124
"ACTB",0.586388003174754,9.95664475023285,2.10144590967813,0.150430413281528,0.999954852852124
"LOC115485329",-0.508453232569446,6.05320760783032,2.09824494298931,0.150738167897767,0.999954852852124
"XAB2",-0.975250872499347,3.49456750768109,2.0966551098184,0.150891289704617,0.999954852852124
"CENPA",2.30412367028961,1.15080158608676,4.42814537634101,0.151229046563537,0.999954852852124
"LOC103823413",-0.315831123620754,6.35843062018196,2.0906775012024,0.151468611373088,0.999954852852124
"ITPRIP",0.883659970626574,2.94203711295639,2.08933106494871,0.15159900075779,0.999954852852124
"NAA40",1.03996240160619,2.49329626731787,2.44690899693207,0.151740147586341,0.999954852852124
"PDLIM7",0.482358401805571,4.7428769088986,2.08395180187218,0.152121218141881,0.999954852852124
"LOC103824871",2.48935866239191,1.23626275382478,2.73172059447364,0.152147828348461,0.999954852852124
"LOC108963868",4.3552999592075,1.60443633132703,2.08819306500713,0.152176725807752,0.999954852852124
"PDE4B",0.661296807041065,3.83278681490237,2.07608708792497,0.152888445520183,0.999954852852124
"ARHGAP45",0.673886408328897,5.24899945839667,2.06218860524151,0.154255185968894,0.999954852852124
"LOC103823983",2.3628711809009,1.30249521268844,2.05784729014059,0.154864356583353,0.999954852852124
"EMC3",-0.423281230946455,7.89050059413575,2.0542217719063,0.155044957310859,0.999954852852124
"RRP8",-0.438144399219721,6.43761685258794,2.05356625742517,0.155110146942996,0.999954852852124
"LOC108963824",-1.04752102880403,3.06845177419521,2.05171204279996,0.155294715850995,0.999954852852124
"TAF9B",-0.442314912984927,9.80779684595867,2.04829496972988,0.155635514663865,0.999954852852124
"STRAP",-0.363128653958758,4.90461363666674,3.13713541162505,0.156160911301895,0.999954852852124
"NOL12",-0.449110435150567,7.85295223084762,2.04106689411202,0.156359241888886,0.999954852852124
"LOC115484926",4.28733546666185,1.8068110498368,2.03879194643439,0.157557282952233,0.999954852852124
"NDUFA1",-0.463823662070538,9.63028321490246,2.027976652912,0.157679824244298,0.999954852852124
"CAPN7",-0.372594962396871,4.91037730369468,2.5037224158786,0.157715694438015,0.999954852852124
"LOC103816970",1.06188658879952,2.38740342569737,3.14668975434508,0.158151792844753,0.999954852852124
"UBE2F",-0.291048196823809,6.17084508180683,2.02186924622294,0.15830035363547,0.999954852852124
"DNAJA1",-0.396768787452076,6.7494617290183,2.01838388356491,0.158655738365397,0.999954852852124
"MRPL44",-0.320725381469098,7.08610161936307,2.01032366071626,0.159481130636542,0.999954852852124
"CHGB",-0.772066566840392,3.28883233981334,2.00692149450642,0.159831010176586,0.999954852852124
"ABHD14A",1.9988191037579,1.46182707545796,3.76795816748764,0.160464268548734,0.999954852852124
"LOC108964873",1.07275956514082,2.35163336034011,2.78640537300469,0.160592002791484,0.999954852852124
"LOC108963815",-0.602813812502045,6.68032100245126,1.98253601647428,0.162364941540225,0.999954852852124
"BTK",0.643576096508361,4.19073053318595,1.97929292470937,0.162705423421078,0.999954852852124
"DMC1",-1.58103968309675,1.79525769593538,2.41625302508056,0.163096125319929,0.999954852852124
"MESD",-0.355814989287851,6.05825053606002,1.96180773952967,0.164555441041593,0.999954852852124
"LOC103821223",-0.466081767307156,6.03925055713938,1.94872365887429,0.165955751465271,0.999954852852124
"CUNH1orf162",1.17425130499199,2.21037684602607,2.47349762057942,0.166036079046519,0.999954852852124
"GGNBP2",-0.247642939396521,6.04130481814024,1.94753860709419,0.166083261460944,0.999954852852124
"LOC103825221",0.648186135423623,3.47066065089537,1.94716784739694,0.166123178049074,0.999954852852124
"NUBP1",-0.37679540838087,6.50610098635362,1.93886066414066,0.167020468421791,0.999954852852124
"LOC103822357",-0.398034609257458,5.25740008480785,1.93559826677594,0.167374389838876,0.999954852852124
"SVBP",-0.472599307385076,7.31144475660804,1.93096908536914,0.167878082557498,0.999954852852124
"RBM34",-0.50223218008993,4.0917005409848,3.61945444688988,0.167945025051056,0.999954852852124
"ST13",-0.40956816387309,5.45870827072545,1.92595211548627,0.168425959155158,0.999954852852124
"LOC108964072",-2.6067100981238,1.41673281893235,1.9268121570157,0.168665775096685,0.999954852852124
"LOC103825683",0.55118416225728,4.24258993021589,1.92333305762205,0.168712797794994,0.999954852852124
"LOC115483998",-2.26419370845843,2.56823346946705,1.92068016346144,0.169003921167242,0.999954852852124
"NDUFB9",-0.385545839530152,9.58862451224092,1.92032175658175,0.169043296789817,0.999954852852124
"LOC115485288",1.01136878693271,2.74202234764034,1.91924775840985,0.169161353234768,0.999954852852124
"LOC103817939",0.749982014915595,3.42307705471451,1.91804173852917,0.169294036097377,0.999954852852124
"GRK6",0.734676499905718,3.08842069900885,3.72193241735251,0.169750398282919,0.999954852852124
"NDUFB8",-0.622180906125136,7.0651063075643,1.91307275623479,0.1698419874119,0.999954852852124
"LOC115484047",4.92199592967437,1.33995956958956,1.91153988923368,0.170188484507313,0.999954852852124
"SRPK1",-0.338025796740201,8.09925161766755,1.90938698417597,0.1702497663982,0.999954852852124
"TASOR2",1.85053681308747,2.73541493733037,1.90436332720876,0.170807399611288,0.999954852852124
"FAM131A",0.738609276843636,3.19795572884649,1.90105277775287,0.171176037599553,0.999954852852124
"LOC108962039",2.42554076656468,2.68810461257796,1.90052376120403,0.171235030718204,0.999954852852124
"EDF1",-0.307363380898089,10.2805856292849,1.89549753735869,0.171796711275182,0.999954852852124
"GDI2",0.357480627535987,5.63072362179804,1.89267098294074,0.172113521463342,0.999954852852124
"LOC103823412",-3.15542044061325,2.0325811730327,1.88356556780329,0.173138727686196,0.999954852852124
"LOC115484000",-2.38705453678085,2.36800483216298,1.88278690431718,0.173226729725749,0.999954852852124
"HMGA1",0.811507378305114,3.1737056935977,1.8726304246299,0.174379374301014,0.999954852852124
"IL6R",0.729026067782556,3.54906288744157,1.86878799960824,0.174817777482951,0.999954852852124
"SSU72",-0.381025337854625,6.95752086709464,1.86849952157523,0.174850743406181,0.999954852852124
"NUBP2",-0.549386348594497,5.50922939862046,1.86735376088916,0.174981747271863,0.999954852852124
"DCAF5",-0.314521687909479,8.93901035698996,1.86693668580561,0.175029463208985,0.999954852852124
"LOC103825432",-1.73623266302432,1.52716503969812,3.14383414566853,0.175257997262209,0.999954852852124
"TAF12",-0.345746299113219,5.6791849056696,1.85767963066302,0.176092449138413,0.999954852852124
"SUDS3",-0.493235919127285,6.93671009227776,1.85631407775335,0.17624989289472,0.999954852852124
"IMMP1L",-0.457217147655486,4.37852988491649,1.99114063559725,0.177033353002981,0.999954852852124
"VPS26A",-0.259926172764222,6.21142720497355,1.84514766163165,0.177543537658569,0.999954852852124
"LOC108963020",1.8034414218439,1.71194489119914,1.84502019355007,0.177558368989991,0.999954852852124
"LOC108961418",-1.23774509660512,2.0281224028238,1.97481397861968,0.177590591593273,0.999954852852124
"TMEM109",0.674596266573398,3.30716681359853,2.8202372932864,0.177722645330378,0.999954852852124
"TIMP3",0.547844772292597,4.41370967203354,1.84258434174277,0.17784206708639,0.999954852852124
"PSMB6",-0.501861547805884,7.13988057535721,1.84054657931291,0.178079808147314,0.999954852852124
"RPL36A",-0.612626088465443,11.5076644286062,1.83936693791163,0.178217604175607,0.999954852852124
"LOC103815265",-1.79750458216423,1.55015415371354,2.0441724851833,0.178619862874017,0.999954852852124
"HOOK3",-0.326255231213556,5.90020813356445,1.8195947073472,0.180545925097535,0.999954852852124
"RNLS",-0.929620407130887,2.61294019956675,1.81455631735042,0.181144919131175,0.999954852852124
"RAB8A",-0.302968338892101,6.14010949885359,1.81358605605732,0.181260537100591,0.999954852852124
"ABCA5",0.596833005666143,3.60170887071504,1.81321302913279,0.181305010654955,0.999954852852124
"HSPA4",-0.333907053522033,6.80915471773226,1.81184285746021,0.181468477150071,0.999954852852124
"CAPZB",-0.268870018651882,7.6374762326238,1.80540824875631,0.182238466678343,0.999954852852124
"RPAIN",-0.539039459734635,3.88263637914722,2.07700382968156,0.182578557951441,0.999954852852124
"KCMF1",-0.365198973681472,5.71595425002089,1.80096206848018,0.18277275442962,0.999954852852124
"LOC103816488",-0.549034573821632,7.47915028269985,1.80037168688072,0.182843837554278,0.999954852852124
"SMIM7",-0.296165942090819,7.4864509637645,1.79953899348896,0.182944150707606,0.999954852852124
"SPA17",-1.23539153596076,2.00984091366396,1.89110001518161,0.183552475890328,0.999954852852124
"POU2F1",-0.417430514199578,4.45522105856991,2.13626000907227,0.184048240765563,0.999954852852124
"RCN2",0.776337578684828,2.90425526899289,2.20159059291926,0.184295718834133,0.999954852852124
"LOC115484644",-3.05315350230843,1.37610624927555,1.79225697912595,0.184366360844452,0.999954852852124
"MACO1",-0.283420235278063,6.72418947028252,1.78757631781037,0.184392436030955,0.999954852852124
"F13A1",0.48352584664033,7.40894058185716,1.78672239668663,0.184496332096963,0.999954852852124
"OAT",0.884811897249784,3.78321409534484,1.78649190648053,0.184524387498688,0.999954852852124
"PACC1",0.697043882298837,3.11473924794635,2.62095350313841,0.185449227553229,0.999954852852124
"LOC108964871",1.30012342784822,1.29216011165009,2.01836059676649,0.185861367795879,0.999954852852124
"ZNF821",-0.229581523343745,6.73059661318645,1.77206155625182,0.186290895266382,0.999954852852124
"LOC103824833",-0.368929444066612,5.87685921400942,1.76970614994262,0.186581121326181,0.999954852852124
"ATG3",-0.463497317713739,4.67326937669102,1.76809729320878,0.186779665936949,0.999954852852124
"LOC103826835",0.861660766989378,4.0584725112597,1.76805607525484,0.186784755800845,0.999954852852124
"LOC103825781",1.72654020129489,4.76336566981675,1.76724754358292,0.186884631655,0.999954852852124
"TM2D2",0.700924475727042,3.4064822023475,1.76553070005086,0.18709691768697,0.999954852852124
"LOC103818645",1.05435809363304,5.191256811353,1.76418465980398,0.187263552989267,0.999954852852124
"UBE2Q2",-0.305464871185602,8.24264005072981,1.76279474701003,0.18743580314579,0.999954852852124
"GMPS",0.574884038386518,3.54112501709995,2.97221485700216,0.187536111959547,0.999954852852124
"DPY30",-0.407953607710232,7.61627108521409,1.76094698119485,0.187665083700364,0.999954852852124
"ILK",0.535091650958031,5.79215789794554,1.75532370679121,0.188364886511645,0.999954852852124
"SLC39A1",1.11856086132573,2.19517348713331,2.99965397569546,0.188655266507855,0.999954852852124
"LOC108963894",1.922562991009,1.9043642883935,1.74625204611447,0.189500332376169,0.999954852852124
"STMP1",-0.41595926255513,9.65071801009061,1.7446010585243,0.189707844537891,0.999954852852124
