"","logFC","logCPM","F","PValue","FDR"
"LOC108961208",1.95440443157163,3.42627324212679,10.1225329779427,0.00197539453633715,0.479174274671497
"MRPS18A",-0.526347932214155,4.64530304186896,10.0210132537012,0.00207624210607145,0.486743058502277
"MAST3",0.708246142360685,4.80562574779147,9.99575581208375,0.00210214905517277,0.486743058502277
"MFSD2B",-0.515198492211317,6.0989249910651,9.9384501100354,0.00216217467698152,0.489516346868615
"LRRC8D",-0.490228934109242,4.26956447464895,9.901376515352,0.00234816349091294,0.517308067511812
"SFXN2",-1.06464322640761,3.77850290504676,9.73797034840017,0.00238648205467758,0.517308067511812
"LOC103816513",-0.805587942127092,6.17298685015478,9.55388044280764,0.00261365203147171,0.547501100683391
"DHRS7",-0.753428147587126,5.47631585962928,9.50700142289691,0.00267499866391812,0.547501100683391
"PCCB",-0.80845910288809,3.16956672294679,14.0867529282822,0.00268699008973003,0.547501100683391
"ASB9",-1.07697017047471,4.4937246298987,9.41839877183595,0.00279504725033101,0.558351791889654
"MMGT1",0.372859022506984,4.93184513194219,9.24854934993147,0.00304101757355288,0.59580551998763
"BAHCC1",1.12581851851006,3.05851688686651,9.07282034022904,0.00331918240411148,0.627642277419102
"IFT52",-1.03315248297715,2.63364306654789,9.05213208799706,0.00335362101298045,0.627642277419102
"PARVB",-0.511308579768267,5.11418675699926,9.03150171808329,0.00338833188634184,0.627642277419102
"SERINC1",0.486450429293696,7.44014286647133,8.89836378126185,0.003621473883844,0.648297921838791
"MNT",0.466368714451667,5.36034456720134,8.8528363014114,0.00370496059791138,0.648297921838791
"JPH1",-0.698691897250341,3.81989817532483,8.81743370374337,0.00377125753932527,0.648297921838791
"LOC115485162",-2.78718290263329,1.26632719745391,8.74774806295151,0.00390537096094783,0.648297921838791
"INO80C",-0.734026101521227,3.87636416214849,8.74735836531149,0.00390613469588586,0.648297921838791
"NDUFV2",-0.585929922750476,3.72221028528105,10.2335764125328,0.00393973637304903,0.648297921838791
"ACADM",-0.371572817474703,5.09459297425766,9.20199961530236,0.00394527592795495,0.648297921838791
"FZD6",0.693681390152228,3.8674022232519,8.66976077008512,0.00406133927416558,0.656776579765062
"PAFAH1B2",0.510070926431259,4.42502288448658,8.60340368835217,0.00419912933643193,0.664451279876072
"LOC103824978",0.677585808056097,3.68328211894763,8.58451293968901,0.00423923568825527,0.664451279876072
"MRPS15",-0.592472944715601,4.25851399324663,8.23669108749269,0.00505314442721373,0.780021748855355
"NEFL",-0.980861658673401,8.0860121867398,8.1356041536783,0.00531893113753038,0.807504398033685
"LOC108964147",-3.04135459714242,1.21747153130872,8.1332620335901,0.00540665262196054,0.807504398033685
"LOC103817511",-1.17224836416872,2.23654247567428,8.08083307696525,0.00546896382649433,0.807504398033685
"STEAP3",-0.715492559269738,4.24503918958511,8.0305289639029,0.00561063350367982,0.816587630507
"AIG1",-0.767311491854005,4.6082629886697,7.93944622043094,0.00587693005176505,0.843298075596934
"EXOG",-1.02152492550861,4.97724295135006,7.81281153795352,0.00626917842777921,0.88469737766471
"C2CD2",-0.430514758565575,6.44963992236406,7.79110029286429,0.00633911548581898,0.88469737766471
"DCUN1D3",-0.522603622390655,4.9132900448473,7.75029762330365,0.00647275392895256,0.891140770650929
"BCL6",0.540189522208732,5.94086484902318,7.71382294046744,0.00659469711474613,0.895823656067114
"ADI1",-0.961909193705283,4.92996637333847,7.63658631610697,0.00686086903465491,0.909298978601837
"GSTZ1",-0.571186170663113,4.31134206187687,7.61442952089818,0.00693927045554674,0.909298978601837
"REPS2",-1.68717897564476,2.14893025370076,7.59378737727341,0.00701315113670583,0.909298978601837
"TIMP2",0.588359731370698,3.7066921511821,7.58332620769165,0.00705090491848696,0.909298978601837
"KCTD20",-0.467096673058292,5.70210052844188,7.52287629498449,0.00727324668227413,0.910578139448405
"GDE1",-0.424649470658325,5.77344704039187,7.5216725280574,0.00727774765097328,0.910578139448405
"LOC103822078",-0.380363986666104,4.86178885002031,7.54351770291018,0.00732895636383679,0.910578139448405
"ATP1B3",-0.385679954071844,6.66155365911886,7.38652582826787,0.00780197331297747,0.929364888019643
"BCAS3",0.342018668081766,5.1541591214828,7.36431428786513,0.00789182387307572,0.929364888019643
"AMD1",-0.637249985152139,3.26454086760941,8.46609601904794,0.00792330500604854,0.929364888019643
