"","logFC","logCPM","F","PValue","FDR"
"CUNH15orf40",-0.388823223896449,3.90065950907091,7.01623129995295,0.0420992255840596,0.999988714353244
"ATP7A",-0.252633818614349,5.60578097546221,4.20673309703877,0.0429979926722164,0.999988714353244
"RNF220",0.238028941338542,7.12601777610796,4.18857451329048,0.0434405340018507,0.999988714353244
"GSTZ1",-0.415260749360984,4.31134206187687,4.17995533574884,0.0436522940508734,0.999988714353244
"CDC26",-0.568750857767899,6.1857964179667,4.16823495909154,0.0439420195119621,0.999988714353244
"CUNH7orf25",-0.346292929681691,4.22636077280357,4.56068167908363,0.0440720067442197,0.999988714353244
"LOC108963113",1.68075959991993,2.35102894112789,4.14794293462818,0.0444485110694437,0.999988714353244
"VPS25",-0.175840685160857,8.58052145605224,4.13540348197578,0.0447646184909935,0.999988714353244
"LOC108961180",-0.374544380607524,5.33333766576374,4.11577896240758,0.0452641744274873,0.999988714353244
"LOC115484021",0.44530147789239,3.98466997569121,4.09995101793473,0.0456714352394814,0.999988714353244
"TRANK1",1.74060383472042,5.52384793642661,4.07233433389974,0.0463914563034956,0.999988714353244
"RANBP9",0.236161914740528,6.18818354306373,4.06593197189926,0.0465601092944392,0.999988714353244
"SIDT2",0.38990669763652,6.00989463582804,4.05048598980105,0.0469697035179735,0.999988714353244
"UTP20",-0.685631422523098,3.3695689857161,4.03495618190387,0.0473854178377715,0.999988714353244
"JOSD1",0.403243777576004,7.56342931208798,4.03330754272482,0.0474297810412014,0.999988714353244
"LOC108963812",-0.536640611757666,5.72782161516601,4.02488850675056,0.047657024359065,0.999988714353244
"LOC115483841",0.862179540440483,2.99029033790072,4.01509160060206,0.0479229297133087,0.999988714353244
"LOC103818289",0.808928793247944,4.77224593946554,4.00978101731688,0.048067733165334,0.999988714353244
"MCAM",0.708073058574164,2.93122955437301,3.99437361615995,0.0484905093568625,0.999988714353244
"SLC25A14",-0.247845452180395,4.98833280032546,4.91938531412265,0.0487549506542134,0.999988714353244
"LOC108962320",1.29734086640694,1.67496725050781,3.98270717935046,0.0488132885378023,0.999988714353244
"CLPS",1.5340891586869,1.35594003491934,5.48148005559812,0.0490667369891648,0.999988714353244
"LOC108962096",1.59691763487537,1.16518727015535,4.0043091297667,0.0493973964581795,0.999988714353244
"PLPP2",-0.463813102965077,6.70636441864119,3.95142111505166,0.0496903317638784,0.999988714353244
"GMEB2",0.613412762072767,3.33334057333489,3.94849998404632,0.049773079445433,0.999988714353244
"PARS2",-0.805888008416978,2.19276973323848,13.437741757331,0.0499597832294142,0.999988714353244
"LOC103817875",0.263872534314398,7.7219529813871,3.93900046925395,0.0500431997119309,0.999988714353244
"LOC103813351",-0.580549818411006,3.50083834326348,3.92932218178458,0.0503200236694642,0.999988714353244
"RASD1",-1.46019300556505,3.19445873240788,3.89422572977679,0.0513377588025915,0.999988714353244
"ZSWIM5",-0.627869542734922,2.71575412018044,4.18563192547486,0.0513928885484589,0.999988714353244
"LOC103823292",1.64436859926694,1.51868489654729,3.89162971542966,0.0514139125523289,0.999988714353244
"LRRC8D",-0.312254600019362,4.26956447464895,3.97986322938428,0.051544905423549,0.999988714353244
"LOC103813361",-1.16052306291624,3.42701678686462,3.8802972861939,0.0517477732645494,0.999988714353244
"CDKN3",1.19181112121849,1.61843483789107,6.41791305391373,0.0519147546101736,0.999988714353244
"CCDC167",-0.528101974255868,3.06438769565489,5.17241270925455,0.0522007772882875,0.999988714353244
"TECTA",-0.435281981861584,6.33774962259679,3.8649990815461,0.0522021715142709,0.999988714353244
"LOC115484029",2.45408183748114,2.34840092731868,3.86799563092999,0.0523425310984144,0.999988714353244
"LOC103827110",0.411504279630744,3.75334855258059,4.04669081866025,0.0524030536500437,0.999988714353244
"RGS1",-0.764026465810192,2.39272163584605,3.84986167728511,0.05265602107057,0.999988714353244
"KDM5B",0.238863445722507,5.97048871512112,3.83322464091484,0.0531597351712467,0.999988714353244
"LOC103823243",1.82938557446817,1.37037808910037,3.84676655123454,0.0532499065900971,0.999988714353244
"ALG2",0.79220511898444,2.36689865315983,3.8211444737555,0.0535287317725517,0.999988714353244
"RTRAF",0.891078888960522,9.02538043490321,3.81665175982205,0.0536666673256665,0.999988714353244
"RRP9",0.76782845309378,2.29559109215728,4.13972171768493,0.0539219502212231,0.999988714353244
"LOC103814975",-1.74408478006385,1.16521709345528,3.81825284063881,0.0541201864036148,0.999988714353244
"LOC115484757",3.8861495612657,4.16781458524825,3.79729587140886,0.0544974933382445,0.999988714353244
"GNG2",1.13298365007985,5.97043799435648,3.78351262160472,0.0546960096803504,0.999988714353244
"LOC103818637",0.84460651105558,3.5160205532893,3.75643154470951,0.055552977401063,0.999988714353244
"ACVR2A",0.285533686137389,4.9253335182372,3.74692321992074,0.0558572874400955,0.999988714353244
"BDH1",-0.462808564684497,4.71079710147009,3.74659254360271,0.055867902887761,0.999988714353244
"SEC61B",0.64174861711016,4.53342677308307,3.74203649731081,0.0560143838136683,0.999988714353244
"RAB35",0.191469318250979,6.38326847843245,3.72930172372987,0.0564260192975406,0.999988714353244
"ABLIM3",-1.47839570170193,5.27843974043505,3.72102428610207,0.0566953259215052,0.999988714353244
"CRELD2",0.594156669350841,3.37847879937744,3.68655003331149,0.057831956132812,0.999988714353244
"TSC22D3",0.246759054439056,7.78343930611445,3.68294577971101,0.0579522024861477,0.999988714353244
"CLGN",-0.710239953446026,2.35654548666458,8.39463337526452,0.0589633395400377,0.999988714353244
"ARRDC2",0.257509783376968,10.2311258059465,3.64217861859856,0.0593312498262336,0.999988714353244
"YPEL1",0.347194676006378,6.83101046398518,3.63310545984612,0.0596429696237055,0.999988714353244
"THNSL1",-0.632302839371013,2.60292607780366,6.30577106798811,0.0597113220762631,0.999988714353244
"TTI1",0.288474154237128,4.92426760049282,3.62516637891748,0.059917179070845,0.999988714353244
"ENDOV",0.816146358815319,3.76657673192819,3.61371956036067,0.0603149448626453,0.999988714353244
"TOPORS",-0.236395507135692,6.07874667647715,3.6034857159482,0.0606729790870139,0.999988714353244
"CRBN",0.252496023436741,6.47335487431384,3.58882814516499,0.0611897886202798,0.999988714353244
"HEMGN",-0.339234520135063,10.2381124144361,3.58823211570011,0.0612109044649791,0.999988714353244
"LOC103824839",-0.31799037961041,5.49178065838315,3.57328340781156,0.0617430871875026,0.999988714353244
"RPL31",-0.426914989922299,8.52063978110396,3.57016886361136,0.0618545958486395,0.999988714353244
"ISCU",-0.417376500808948,11.0712693961447,3.56276661957412,0.0621204907860283,0.999988714353244
"PSMA7",-0.392082715436139,7.52303063026559,3.56139487691226,0.062169900708436,0.999988714353244
"ELOVL5",-0.291758962972086,5.76788402828721,3.55015736730045,0.0625762794586473,0.999988714353244
"HYAL3",1.05247136775614,3.35372923526219,3.54119296545028,0.062902519004315,0.999988714353244
"FRMD6",1.50939742028208,1.43427656332265,3.65039571669386,0.0641034678056142,0.999988714353244
"LOC103826301",-0.344495017355253,4.4159100796583,3.49761073843838,0.0645150712817606,0.999988714353244
"MZT2B",-0.544863323650321,4.87297034793377,3.49615977203123,0.0645695223100787,0.999988714353244
"LOC115485226",-0.44734014538664,3.950872682293,3.48099991916534,0.065141422260405,0.999988714353244
"KCTD20",-0.317342727623266,5.70210052844188,3.46970438331355,0.065571113470348,0.999988714353244
"PTCHD3",0.644706680203233,2.56606544152567,3.46715059255643,0.0662735809921653,0.999988714353244
"AS3MT",0.748457518646916,2.29387559947737,6.01830464459284,0.0663152425517089,0.999988714353244
"ABTB1",0.218311980066613,8.26842927368847,3.43822878574673,0.0667847797790833,0.999988714353244
"TENT5C",2.30027037257726,1.68164692906935,3.41161261395883,0.0678301122439667,0.999988714353244
"PTMA",0.331314056895445,6.20358229800907,3.41067433206197,0.0678672854806828,0.999988714353244
"MYD88",1.00608602033629,5.25052671710753,3.35997853965409,0.0699090708774586,0.999988714353244
"LOC103825659",-0.630441553624712,3.99230606249993,3.356332027259,0.0700584891334318,0.999988714353244
"MID1IP1",-0.536739253213246,6.50398344231903,3.3491761869335,0.0703527153784269,0.999988714353244
"LOC103826772",0.889772300828413,3.80269940532046,3.34311662719312,0.0706029174490311,0.999988714353244
"PTRHD1",-0.404934145704365,4.8681681855838,3.34193659161577,0.0706517542365012,0.999988714353244
"CCNB2",0.320180578930918,4.68249943108035,3.32217879468401,0.0714749337065328,0.999988714353244
"LOC108962568",1.41998542249256,1.18053274211426,5.08959657849032,0.0723420291455879,0.999988714353244
"LOC108964179",0.433280430590515,6.53243342017783,3.2894173233231,0.0728630051666619,0.999988714353244
"VIM",-0.237855740698854,9.86554012240773,3.28646063870447,0.0729897145851495,0.999988714353244
"DOHH",-0.221395110699087,9.55172884916393,3.27892350391361,0.0733138081582396,0.999988714353244
"VPS26C",-0.230798915105049,5.779496023193,3.27244555195492,0.073593611174011,0.999988714353244
"AMIGO3",0.44650656879295,3.38261900695519,3.26935544188014,0.0737274927095573,0.999988714353244
"TIMM13",-0.302675775754668,7.07993833157801,3.26335778100894,0.073988104941595,0.999988714353244
"LOC103825440",-0.286339759589981,9.22404427640931,3.25444341060255,0.0743773133342324,0.999988714353244
"HIKESHI",-0.235608389455678,6.11658102409052,3.24074369790786,0.0749798146196269,0.999988714353244
"TBCA",-0.63287582198317,8.64387319710176,3.23841835192218,0.0750826090081568,0.999988714353244
"LOC108964025",-1.2861414353127,1.46436154590739,4.24837594505984,0.0751273415666802,0.999988714353244
"HINT2",-0.481796891360447,3.27221905335624,3.23501387216596,0.0752333852046941,0.999988714353244
"TRAPPC6B",-0.28878744686509,4.79241527185684,3.22682955918699,0.0755972027414039,0.999988714353244
"LOC108964151",-0.752839933197701,3.04623782499617,3.22032415078468,0.0758877581451781,0.999988714353244
"SMN1",-0.273300555777143,5.18413959034722,3.21639370082972,0.0760638972644971,0.999988714353244
"ATF7IP",-0.205649422104242,6.90742572878123,3.20977761371212,0.076361399688359,0.999988714353244
"PRKCZ",-0.339161059785962,4.99360974439908,3.20678450216847,0.0764964068562536,0.999988714353244
"RPLP1",-0.454721289851695,13.5930306028254,3.20377396337979,0.0766324631733914,0.999988714353244
"IP6K1",0.250888670247924,6.75739106603926,3.20161272116051,0.0767302999525841,0.999988714353244
"PPP4R3B",0.233192795838305,5.605444396252,3.19370297453336,0.0770895299218505,0.999988714353244
"LOC108963524",0.559598709763142,2.81960179706184,3.1620883759907,0.0785438103951989,0.999988714353244
"SPSB3",0.24570477979478,7.4262569315725,3.15151521971251,0.0790368522190907,0.999988714353244
"POLD4",-0.48173215224696,7.96494839863198,3.13978037710517,0.0795880336091013,0.999988714353244
"ACSBG2",0.643742674115551,2.8429088258619,3.13812625587162,0.0796660648010447,0.999988714353244
"SCPEP1",0.808984528174266,4.30976509128474,3.13765893071524,0.0796881254752947,0.999988714353244
"LOC115485606",2.95404723386239,2.06792786795953,3.14180339984152,0.0797441408536342,0.999988714353244
"PLEKHB2",0.204598609851452,5.31267059579778,3.12585444648361,0.0802475950504944,0.999988714353244
"LOC108964112",-0.685450371763768,5.30899003799204,3.12403122102987,0.0803343889819483,0.999988714353244
"HMBS",-0.165120959830834,8.03757561005177,3.12329463766517,0.0803694828933843,0.999988714353244
"LOC115483948",1.55614136215214,1.24308166007684,4.91901219985253,0.0815832031636706,0.999988714353244
"AMBRA1",0.205893742540334,5.654726633808,3.08872588753596,0.0820355240011796,0.999988714353244
"MRPL43",-0.515875948308017,5.15792246102095,3.07791211432215,0.0825644379124608,0.999988714353244
"SERPINI1",0.211450033712898,6.07542446242649,3.07526583309862,0.0826944392684688,0.999988714353244
"USP18",1.52194105925981,6.37136980539561,3.04741226101012,0.0840764793519628,0.999988714353244
"NDUFS8",-0.292396724705274,8.50784632165395,3.04552338218212,0.0841711153885433,0.999988714353244
"LOC103812486",2.11517590922901,8.0051276303542,3.0444084704214,0.0842270292355062,0.999988714353244
"SEPTIN5",0.491120448785799,2.9936892218365,3.59032368651556,0.0849978009554213,0.999988714353244
"ACADM",-0.213748521962245,5.09459297425766,3.02780928905278,0.0850643349141453,0.999988714353244
"ASXL1",0.264981558392691,6.23760500087873,3.02434080002406,0.0852404465991612,0.999988714353244
"POLR2I",0.467291682521466,5.76549110176884,3.01766102503883,0.0855807400797879,0.999988714353244
"LOC103823377",-0.375606753703272,4.19979407245133,3.00769312332363,0.0860913223417626,0.999988714353244
"GRB2",0.151468219779703,6.21479176779569,2.99858420457985,0.086560833966892,0.999988714353244
"STARD7",-0.306718355449633,6.03249764264055,2.99305285567478,0.086847315996953,0.999988714353244
"LOC103813335",0.786635910100228,2.89624581143316,2.98657640259181,0.0871840730288451,0.999988714353244
"UXT",-0.429092145865387,3.34772175183828,2.98466449424397,0.087283761150849,0.999988714353244
"GATA2",0.373765658564999,4.93859363351588,2.97584035892273,0.0877454848442545,0.999988714353244
"LOC115485056",2.11706355225455,2.35791303176534,2.96677178703675,0.0882228003421385,0.999988714353244
"LOC103817013",0.192729427214028,6.97735559882121,2.95559527108629,0.0888150008264224,0.999988714353244
"LOC115484647",-0.369726539031172,6.4360573937741,2.95294408259543,0.0889561183604969,0.999988714353244
"LOC103824953",-0.327153907808126,5.06944121895898,2.95116078750887,0.0890511785155881,0.999988714353244
"DHX58",1.22829074950163,7.21941262195697,2.94763013732434,0.0892397131530865,0.999988714353244
"TM2D2",-0.452426351778416,3.4064822023475,2.94582504742501,0.0893362736737237,0.999988714353244
"RMC1",0.24314780694614,7.53870648920496,2.93644155619674,0.0898400867757489,0.999988714353244
"LOC103824732",-0.331461058138174,6.05358048345797,2.931961543381,0.0900817283536063,0.999988714353244
"SH2B3",-0.343301767999294,8.72636382468578,2.93055281465102,0.0901578598652504,0.999988714353244
"LOC115483988",-1.38225671091271,1.26674650275003,6.25153535936517,0.0902588305998911,0.999988714353244
"DNLZ",-0.265089091648141,6.77867552089549,2.9234126420354,0.0905448261624684,0.999988714353244
"MIER1",0.324773521692019,7.76566407503948,2.91684877622465,0.0909021745727476,0.999988714353244
"LOC103813172",-0.999592927924857,1.62930134087791,4.10550842255631,0.0912652718506105,0.999988714353244
"ANAPC11",-0.372576848765728,6.00848370276677,2.90994093590284,0.0912799295513932,0.999988714353244
"LOC103816488",-0.349874714899071,7.47915028269985,2.9062116988718,0.0914845819703703,0.999988714353244
"ZNF593",-0.225100977362239,7.11550254064776,2.90425348284472,0.0915922471854758,0.999988714353244
"RELB",0.566426100875124,5.27300170278574,2.90257604798403,0.091684585828801,0.999988714353244
"ACO2",-0.196340536221148,6.13080736230641,2.89108008813572,0.0923201803340605,0.999988714353244
"SAV1",0.515324114088302,2.90134192462071,2.89076569148319,0.0923376310144023,0.999988714353244
"LOC108963815",-0.364773897357042,6.68032100245126,2.88641612738938,0.0925794287691848,0.999988714353244
"OSGEP",-0.539093988399811,5.07706387707596,2.87631136926651,0.0931438671405883,0.999988714353244
"TUBB1",-0.231191980439023,8.13488236668867,2.87621885667337,0.0931490522886246,0.999988714353244
"TPST1",-1.21166880592985,2.01757233813965,2.87419537704158,0.0932625440764256,0.999988714353244
"HNRNPD",0.247856358990963,9.50204661971129,2.86474335614857,0.0937947100336675,0.999988714353244
"LOC108962683",-0.931541126374604,1.73906423271547,4.18549185165221,0.0940657359619727,0.999988714353244
"CMPK2",1.3635555504541,7.03886907763171,2.85816132390079,0.0941672710874035,0.999988714353244
"LOC115485039",1.36991605265937,1.22293594467794,5.83842970997459,0.0942147169585737,0.999988714353244
"ADK",-0.370870737019222,5.56029099208093,2.85704852115408,0.0942304201782706,0.999988714353244
"LOC103824282",1.58847615511027,10.054627839451,2.85687165821555,0.09424046106641,0.999988714353244
"LOC115485130",-1.74442028578091,1.08325331912955,3.86100281591169,0.0945685934094338,0.999988714353244
"LOC103822239",-0.652243470036366,6.16035400435951,2.83954977105776,0.0952296140666125,0.999988714353244
"CXCR4",-0.649747698062962,4.00309166692463,2.83639807112994,0.0954108204983431,0.999988714353244
"NDUFA11",-0.336888619483043,8.36118999888071,2.82948511577369,0.0958096163510648,0.999988714353244
"LOC103823668",-0.438012615939464,3.13936941409343,2.81819290804294,0.0964650145335334,0.999988714353244
"EIF6",-0.275095509962277,4.37883604005636,5.76681096809394,0.0965707154117471,0.999988714353244
"LOC108964871",-1.0050515883965,1.29216011165009,3.18370472522757,0.0966102897080673,0.999988714353244
"LOC115485604",1.74832743616734,1.36465527673028,2.82513535456346,0.0967659081763541,0.999988714353244
"LOC115485605",1.74832743616734,1.36465527673028,2.82513535456346,0.0967659081763541,0.999988714353244
"BAG4",-0.389535818756959,4.35865957640811,2.80568180819969,0.0971969553893384,0.999988714353244
"PCID2",-0.249462763367617,5.79222881053695,2.80377157351502,0.097309250376665,0.999988714353244
"LOC115485070",-1.50564769779787,1.23003757210096,4.1580141463227,0.0973353609916344,0.999988714353244
"CNNM4",0.341703113897507,6.90053503452052,2.79860391691284,0.0976137565294811,0.999988714353244
"LOC108964072",1.82216101950899,1.41673281893235,2.80360939938045,0.0976577127860961,0.999988714353244
"DIAPH2",0.283639769679628,4.29524253076506,2.90997267985435,0.0976979324102891,0.999988714353244
"COMMD4",-0.543127196547249,2.65307336721605,3.14251473092458,0.0980205918065773,0.999988714353244
"POLR2B",0.240038787869633,5.93368439272349,2.78701221308202,0.0983006473148167,0.999988714353244
"ECI1",0.300726602127467,5.12766850435572,2.78457881597154,0.0984455222341649,0.999988714353244
"LOC115485383",0.367206020876552,5.37701853308852,2.77981300256605,0.0987299458512337,0.999988714353244
"ZDHHC12",0.271758478462571,4.55470126895988,2.77844354200294,0.0988118435299977,0.999988714353244
"TXNRD1",-0.80800935299897,3.73717130731796,2.77806696879224,0.09883437688398,0.999988714353244
"LOC115484753",-1.18517528967408,1.52756135775661,2.77267862595594,0.0991574285157762,0.999988714353244
"LOC103824813",-0.304682658125812,4.62917891642083,2.77041094962845,0.0992937340657773,0.999988714353244
"PSMD10",-0.269582787392455,6.79232482659619,2.76140522863844,0.0998371041898482,0.999988714353244
"PPP2R2D",0.214613897622945,5.03122578413156,2.8755770503414,0.100342604161115,0.999988714353244
"LPCAT3",-0.362751837211149,4.39030659906234,2.74636102045321,0.100752183210138,0.999988714353244
"NUAK1",-0.408899949742992,3.22053972132923,3.53799123275407,0.10140865164418,0.999988714353244
"F2R",0.396537219944492,4.61027901923122,2.73179451541519,0.101647080019166,0.999988714353244
"LOC103826276",1.66913490364276,5.69358671859902,2.72420868157223,0.102116608683323,0.999988714353244
"IFRD2",1.19205787301639,4.92691577471049,2.72183691275868,0.102263904186335,0.999988714353244
"GLCE",-0.5554303017197,3.2450741417555,2.71846079182873,0.102473980764962,0.999988714353244
"LOC108961347",-0.71246107354702,2.75384550284662,2.71822392431504,0.102488737650665,0.999988714353244
"NIP7",-0.310621101121836,4.97297133540035,2.70908659622813,0.103059800629851,0.999988714353244
"PDIA6",0.344986562181852,4.71356005329035,2.70532759399303,0.103295755617012,0.999988714353244
"LOC103818606",0.784744987267221,2.56990047376271,2.6999147640468,0.103636577771677,0.999988714353244
"LOC115484992",0.414694726100749,4.9704483460976,2.6882003023999,0.104378474453524,0.999988714353244
"LOC103813343",-0.771969577351157,4.66061943780187,2.66942029855373,0.105580200392509,0.999988714353244
"POLR2J",-0.213197115649802,8.53402853022434,2.6641660387529,0.105919169069637,0.999988714353244
"LOC108961881",-0.645755693315074,2.29815376647087,4.57183708508339,0.105949051470176,0.999988714353244
"RPL27",-0.346900019510304,12.0348510448006,2.64481040555835,0.107178355145726,0.999988714353244
"LSM1",-0.425174610740402,3.40817497840488,2.64011650492837,0.107486224354347,0.999988714353244
"LOC103820504",1.06281385445378,6.51397148397316,2.63587853252341,0.107765036274582,0.999988714353244
"LOC115484331",-1.14513274357829,1.63436992852335,2.6334066824975,0.107928028891695,0.999988714353244
"LOC108962280",1.44732449973442,1.23467875534483,3.49715083142065,0.107967127840652,0.999988714353244
"AFF1",-0.239760529961873,6.17170390832339,2.63124305931512,0.108070922718253,0.999988714353244
"LOC108964905",0.699112782747959,5.95351522163084,2.6282443515442,0.108269317503065,0.999988714353244
"LOC103825781",1.04787409487198,4.76336566981675,2.62407789941972,0.10854564472787,0.999988714353244
"NDUFB11",-0.347315401051509,7.16684654172554,2.62238868238863,0.10865790086073,0.999988714353244
"LOC103815708",0.660347792359207,2.61529662128047,2.6220783406504,0.108678538550405,0.999988714353244
