"","logFC","logCPM","F","PValue","FDR"
"LOC108962424",2.62671277241252,2.71566491573456,9.53724495296679,0.00263525318381172,0.453104295127441
"LOC108963378",-1.68448289147314,1.70342623103547,9.52621177305444,0.00264968152712489,0.453104295127441
"PSMA2",0.274743823630544,4.94253800515436,11.6458002511065,0.00266845874633358,0.453104295127441
"ATP8A1",1.31652117582819,2.57677412346036,9.4212271197969,0.00279113023057686,0.466164504739623
"LOC103822176",-0.355982742179958,7.336392962004,9.37523381990135,0.00285553789084251,0.469229355353282
"SMG7",-0.30066122734476,5.0447286025286,9.24427482695576,0.00304748915312286,0.489267748131962
"LOC103827237",-0.433194104456058,4.01533791118876,9.21803271538637,0.00308753306265459,0.489267748131962
"LOC115484242",-0.573908598460519,4.50962189847711,9.19601226616477,0.00312155512647993,0.489267748131962
"GSAP",1.02349034738842,3.65355023259969,9.12513767968332,0.00323371684285413,0.499168290833301
"CUNH6orf120",0.388841396629386,4.08226293541532,9.05433144090344,0.00334994235712097,0.509391234841022
"NDUFB1",0.285793607403205,6.76892669664211,9.01262304131721,0.00342042155437788,0.512459629352968
"RIMBP2",-2.17937474811721,4.07499069268073,8.78685338683919,0.00382951331876164,0.55906717182295
"JMJD6",-0.329091571352369,5.16975041668743,8.78074840011998,0.00384125461598022,0.55906717182295
"LOC103815217",-0.236580451696503,5.76956068490773,8.72027129965202,0.00395960146699762,0.567776404292512
"POFUT1",-0.323099710747427,5.29016302075454,8.68103954763384,0.00403838907988065,0.567776404292512
"HEBP1",0.788507824625444,4.74510167338318,8.60446760219523,0.00419688231081841,0.567776404292512
"LOC103826301",0.38934622028338,4.4159100796583,8.60209264343844,0.00420190002786874,0.567776404292512
"AIG1",0.576316297343553,4.6082629886697,8.52408814475066,0.00437021005853836,0.567776404292512
"FBXO25",0.326044758076306,5.16663157950046,8.5229135088515,0.00437279733655738,0.567776404292512
"ATP5F1C",0.243027886598143,7.55591763825881,8.52278141817979,0.00437308838162809,0.567776404292512
"TMEM150C",3.31102444416101,2.33700674449077,8.51800513110425,0.00438362583395184,0.567776404292512
"HSPH1",-0.534684681429549,3.66313016615703,8.47087055241222,0.00448903748759313,0.567776404292512
"DECR1",0.414770429346907,3.87398518667995,8.42554443670077,0.00459288599129342,0.567776404292512
"LOC115485120",4.96614739848216,1.58712577047121,8.90537564991331,0.0046901686857378,0.567776404292512
"RNF138",0.610798403870318,4.05095694193638,8.34186364101124,0.00479121044152999,0.567776404292512
"MED10",0.201273682258912,6.12672864184046,8.3336843944066,0.00481106629634689,0.567776404292512
"SIRT3",-0.401345235188285,3.88236499658146,12.6717555853318,0.00483090055692935,0.567776404292512
"CEP131",-0.302727489581321,4.95545215610215,8.32321380522624,0.00483660928563097,0.567776404292512
"TIA1",-0.501022856981813,3.50553439112194,8.31911739073393,0.00484664074654936,0.567776404292512
"LOC115484478",2.15771260289568,1.44676701931568,8.31835795106847,0.00484850286351085,0.567776404292512
"LOC103825496",1.32032396695399,1.58908312854553,8.23737401512439,0.00505139646736408,0.57088344957809
"NFYA",-0.226721681041855,6.83976871861214,8.2360535827708,0.00505477669330129,0.57088344957809
"HSBP1",0.209972247731772,5.95604610776837,8.22799118267113,0.00507546694437668,0.57088344957809
"IDH1",0.362965717597591,4.49788500365351,8.2187947075813,0.00509917490298451,0.57088344957809
"ATP6AP2",0.158822603532326,6.57761274723433,8.16211974707188,0.00524783947058974,0.581141179634438
"LOC103815215",-0.253939230153285,5.58450145463671,8.1218628614728,0.00535616597874639,0.586759343994282
"LYPD6B",2.24809733143568,1.91488763726899,8.07300583650703,0.00549076097259414,0.595105029667969
"DDX20",-0.218580695883048,5.81140858047908,8.03540791650002,0.00559672767487958,0.598458066529512
"HSPA4",-0.251252300802981,6.80915471773226,7.99287130486467,0.00571917910121653,0.598458066529512
"DDHD2",0.573418059593631,3.16978773912895,7.99170480613344,0.00572257608152753,0.598458066529512
"LOC108962842",-1.31399064587225,2.05866157413491,7.96819527024531,0.00579148727879291,0.598458066529512
"KPNA1",-0.179462164998735,5.90986181810742,7.94943694483795,0.00584708988489796,0.598458066529512
"LOC115484396",-0.441521851009611,4.70313014379453,7.94037587473878,0.00587414670719976,0.598458066529512
"SFXN2",0.684287412230778,3.77850290504676,7.88115512851904,0.00605421709336679,0.609659035780787
"LOC103813813",0.418274168067803,6.13003407868649,7.84771416681212,0.0061584251910494,0.609659035780787
"CTSL",0.288418878526713,5.72087144344087,7.84606503891945,0.00616361215993532,0.609659035780787
"LOC103825067",-0.317886827527205,7.09923632317569,7.77798010379219,0.00638177145802009,0.622580283184419
"MRPS18A",0.334149661638318,4.64530304186896,7.76737654090595,0.00641646346038123,0.622580283184419
"NSMCE4A",0.351152387672509,6.07070233439409,7.68462313920666,0.00669403955718735,0.643385613288912
"TAX1BP1",0.229184314890885,7.90824786416262,7.63259876521312,0.00687491061681745,0.654594293122768
"SLTM",-0.355929351893671,3.95941843272987,13.3186547716213,0.00701566846243665,0.661811391623191
"RNF4",0.227424743764807,6.13954768258789,7.55606242003368,0.00715029548883855,0.668323031562267
"LOC103825501",-0.266079667638351,6.61427794536345,7.52327600294137,0.00727175278704758,0.673496521767644
"PFDN4",0.416912903114402,4.77808798959692,7.43949194752149,0.00759198597814457,0.687496632794752
"KMT2D",-0.378218710229802,5.20436564796246,7.42570748619535,0.00764606244763058,0.687496632794752
"SRSF2",-0.171246720665936,6.35406212399614,7.4050785157866,0.0077277402811427,0.687496632794752
"INO80C",0.484392725764037,3.87636416214849,7.39778642244584,0.00775682929866388,0.687496632794752
"LOC108964100",-0.773916500568059,2.61717365366221,7.38616154278894,0.00780343830327391,0.687496632794752
"LOC103822244",3.09308248966148,2.9446445993751,7.38011457743776,0.00782779833178163,0.687496632794752
"ANKS3",-0.275450944653965,4.62344346440182,11.4061611101043,0.00804198754781582,0.694461963289514
"CAMP",0.869188251874938,3.85070452003816,7.3223256348853,0.00806463366282033,0.694461963289514
"TAOK3",-0.276935286708194,8.93741822215218,7.30216827739246,0.00814898971234844,0.694461963289514
"AP4B1",-0.382751072833397,4.26684599598453,7.29486865098246,0.00817976399634292,0.694461963289514
"OSER1",0.33073268556865,7.72425024234474,7.21146462410006,0.00854010483649517,0.719062711357131
"LOC103823292",1.53745735938277,1.51868489654729,7.18814738963101,0.00864377590398295,0.72182613860474
"COPS9",0.405732825009477,4.52996534949928,7.12934225689872,0.00891109774752871,0.730753492224298
"IMMP1L",0.315757474070631,4.37852988491649,7.12290619169528,0.00894087418529665,0.730753492224298
"MTG2",0.872392636606836,2.03757540056522,9.54752488504671,0.0089658604758576,0.730753492224298
"LOC103817274",0.475660283520847,4.20915001872329,7.083232139136,0.00912673145503504,0.733763062992539
"LOC103824915",0.228823758891247,6.99278543432715,7.07899226187658,0.00914683048685242,0.733763062992539
"TCN2",-0.375048960902068,4.38710048989191,7.05651791726578,0.00925414304827813,0.736571948248887
"CIAO2B",0.325331219837068,5.86843128772828,7.01809269024301,0.00944067163935177,0.739782196032517
"PRKAG1",-0.334406922654926,5.46859625736677,6.99722847317026,0.00954359208455106,0.739782196032517
"EEF1A1",0.391451058966395,11.9627784997961,6.9622143432406,0.00971895086304525,0.739782196032517
"FBXO7",-0.255715828950576,7.82307478029617,6.96140768585892,0.0097230301785709,0.739782196032517
"CCDC28A",0.29326580190376,5.11955877466845,6.95971554066672,0.00973159326527247,0.739782196032517
"IRS2",-0.645255944309291,3.5420541139089,6.95273888064349,0.00976698178128863,0.739782196032517
"NARF",0.224361841319816,8.72774994451819,6.93415145594924,0.00986192188484616,0.739782196032517
"SEC61G",0.336884751670713,6.83450797798518,6.93153160025203,0.00987538070871833,0.739782196032517
"LOC108963443",0.562290686529693,6.10503135669531,6.90471250583219,0.0100142643370596,0.740010820302405
"JUN",-0.560472261785108,4.00784879030443,6.90290383107092,0.0100237036907864,0.740010820302405
"RAD51C",0.929015298046637,2.43316311617744,6.85338611454644,0.0102857737811838,0.751373390184967
"LYSMD3",0.416608324919789,3.48441062649221,7.5653372318828,0.0103251152950427,0.751373390184967
"ARL6IP5",0.224612086127506,8.17681547820769,6.8194933973245,0.0104692650295549,0.756460085965289
"MAP2K3",0.285713168197599,7.16591287157343,6.80019955041778,0.0105752431718399,0.756464593882519
"LOC115484992",0.465855860773395,4.9704483460976,6.75349501281458,0.0108364485562637,0.756464593882519
"TSEN15",0.402173263806304,7.10160726620477,6.75042023322547,0.0108538796357473,0.756464593882519
"LOC103825213",-0.354790482034775,6.35098095695057,6.73172959255282,0.0109604698260992,0.756464593882519
"MAST2",-0.321965142594238,7.26285389568077,6.72978661927574,0.0109716129068441,0.756464593882519
"ZNF410",0.224237720443082,5.7592214727433,6.71942813354269,0.0110312195599549,0.756464593882519
"ERP44",0.366346148295546,6.20199427781973,6.71286856732561,0.0110691406464711,0.756464593882519
"LOC115485406",-4.22400747856318,2.00704677676125,6.7594056835109,0.0111338571235693,0.756464593882519
"SRP19",0.282621201879475,6.63278797267614,6.70108876736865,0.0111375823598722,0.756464593882519
"LOC103825375",-0.214116575777882,7.80379461268901,6.66912731600684,0.0113255177633192,0.76003263498345
"SSTR3",-0.366039983316108,4.08617419514402,6.66104888005517,0.0113735421042972,0.76003263498345
"MAPRE1",0.258516041012049,6.25817312385289,6.6527260320214,0.0114232420237673,0.76003263498345
"LOC108962715",0.432761888808239,9.77969818297116,6.64185202045445,0.0114885184322194,0.76003263498345
"ERLEC1",0.171592760142457,9.2520816230043,6.60962720646727,0.0116842625941431,0.766816704398143
"ATP5F1E",0.361438621686877,9.93636427787037,6.60029492861834,0.0117415985361317,0.766816704398143
"SMDT1",0.255411419324766,8.66882629795436,6.56549334359636,0.0119580203871507,0.768440317849465
"LOC115485008",-2.42078116916453,1.18344107545532,6.73776137865038,0.0119994901851396,0.768440317849465
"TPR",-0.249067491463123,4.90388486265079,6.55081956735595,0.0120505189184251,0.768440317849465
"BLCAP",0.195830636047178,6.60549986363589,6.52874306656372,0.0121910937323026,0.768440317849465
"RABGGTB",0.2011545435129,6.50238241753887,6.52669003730787,0.0122042535107943,0.768440317849465
"CUNH11orf58",-0.215861964542167,6.20413744485774,6.52438977966474,0.0122190156548502,0.768440317849465
"POLR3D",0.377331693101912,5.09531969747437,6.45065531106429,0.0127022459033608,0.772210640747852
"MICU2",0.422027405212283,5.28747026329443,6.43813913730496,0.0127862375870997,0.772210640747852
"ECE1",-1.01127492168449,4.05014302531909,6.428556809323,0.0128509338948724,0.772210640747852
"RABGGTA",-0.263081943970119,4.82251080001048,6.42688363021408,0.0128622656575167,0.772210640747852
"NUDC",-0.314921386291507,4.71478367032102,6.42351635719495,0.0128851025361854,0.772210640747852
"KANSL2",-0.3789237486612,5.5804527976291,6.40413441893343,0.0130173786205697,0.772210640747852
"TUBB1",0.248782279612452,8.13488236668867,6.40024212669536,0.0130441132950182,0.772210640747852
"LOC108964175",-0.372518300213153,7.02804583268286,6.39727901068324,0.013064504331513,0.772210640747852
"EXOC3",0.296020312760714,4.81828788906379,6.39210868979805,0.0131001644417604,0.772210640747852
"CUNH16orf72",0.194499349241751,9.02641534384817,6.38983381469746,0.0131158866918371,0.772210640747852
"PAM",0.46051660010633,3.16562136838112,7.27610349002764,0.0132495272579182,0.772210640747852
"LOC103825389",-0.404015049612384,5.10096172135815,6.36437524623093,0.0132931907939287,0.772210640747852
"IER3",-0.5703714593299,7.33729803603591,6.36266945528225,0.0133051599612058,0.772210640747852
"LOC103821113",0.671335753069437,2.23916510121354,6.35769726629811,0.0133401131499433,0.772210640747852
"PITPNB",0.215105888449862,5.81267482611068,6.34493267738564,0.0134302857218226,0.773038140869652
"LOC108962366",0.29918071210907,5.42259743862052,6.33328817509727,0.0135131023182485,0.773161912115234
"LOC108961421",-1.01636856588202,1.97236391447751,6.31110374391735,0.0136723627832875,0.773161912115234
"LOC103822232",-1.29817011937173,1.39226837147805,6.77746185236934,0.0137374198227649,0.773161912115234
"GDE1",0.283317989342811,5.77344704039187,6.28173219568625,0.013886248642852,0.773161912115234
"MAT1A",0.675261250944862,2.6892346807582,6.27665686911838,0.0139235612138121,0.773161912115234
"LOC103816513",0.475846685276334,6.17298685015478,6.26532437365166,0.0140072544773159,0.773161912115234
"SNRNP40",0.559840179370311,3.47286286250914,6.25480999518169,0.0140853770414369,0.773161912115234
"LOC108961922",1.5121540427574,1.34493147285691,6.24603661614719,0.014150913130795,0.773161912115234
"UBTD1",0.276036589461666,7.41219096776141,6.2210289244232,0.0143394764101548,0.773161912115234
"CPSF7",-0.224576919709104,5.44592308357564,6.22002898451729,0.0143470706812008,0.773161912115234
"LOC108963824",0.671593712471414,3.06845177419521,6.21960533531001,0.0143502894522006,0.773161912115234
"LOC115484272",-0.699131415637207,2.35897855434618,6.20683049284576,0.0144477054640968,0.773161912115234
"LOC103813245",0.220188176259609,15.5645540428803,6.19286116948989,0.014555023694886,0.773161912115234
"RUNDC3A",0.617661797711146,5.12642341768823,6.19127357613627,0.0145672730094916,0.773161912115234
"ACTR8",0.228088032471911,5.23808364244366,6.1865323864611,0.0146039187149204,0.773161912115234
"LOC115485401",1.31710170975588,1.38768326539595,6.17414647459593,0.0147001087490768,0.773161912115234
"GPT",1.30125439560188,1.51178565321893,6.1609352185459,0.0148034406586026,0.773161912115234
"LOC108964207",-0.488999485690924,4.10831498019192,6.15654498870862,0.0148379471593339,0.773161912115234
"CMC1",0.735579056316557,2.30018898635713,6.15102978712139,0.0148814152757075,0.773161912115234
"LOC103826451",0.243411016458694,6.56912050412096,6.14233363697778,0.0149502254305753,0.773161912115234
"ERCC6",0.318012009499421,3.9507259380854,9.01889440756784,0.01526755588344,0.777149762916116
"HMGN1",0.231269803182232,6.80637348286072,6.09715725553149,0.0153130999521992,0.777149762916116
"LOC103816462",0.246813839146967,6.22460516387258,6.0601727974344,0.0156170459345763,0.777149762916116
"CUNH17orf80",-0.417934473641625,3.45994093549686,6.05731235964431,0.0156408157047428,0.777149762916116
"LOC108961487",0.468493067543099,3.11270678976533,8.13275822615162,0.0157539724614083,0.777149762916116
"APBB1",0.858067767181664,3.15038277657291,6.04216704166156,0.0157673047479836,0.777149762916116
"EFCAB1",0.393582205745136,4.55608311070311,6.03526488806752,0.0158253049017719,0.777149762916116
"LSM14A",-0.155096723314462,9.0011559428113,6.03243622852997,0.0158491392996074,0.777149762916116
"ACTR3",0.153616196373502,6.7685780329886,6.02277825354993,0.0159308019641661,0.777149762916116
"TRIP4",-0.238959418963968,4.65972702389271,7.29473103203417,0.0159518997152902,0.777149762916116
"CFH",0.586850854152091,3.06253911160992,6.01438148375122,0.0160021592753481,0.777149762916116
"HSPA2",-0.386326977612459,9.27227072582033,6.00736714854539,0.0160620254524516,0.777149762916116
"AP4M1",-0.61073313187653,2.4734518736135,8.49406615529828,0.0161316391427263,0.777149762916116
"SAR1B",0.191884273697331,5.40819391953427,10.9621883737558,0.0162403685434485,0.777149762916116
"VWA1",-1.76377049401607,2.43279968406901,5.97355016750958,0.0163539632512437,0.777149762916116
"RHAG",0.313522870675966,9.09056134357255,5.96898216511911,0.0163938230672137,0.777149762916116
"PCCB",0.472169679359258,3.16956672294679,9.362118001617,0.0164046072001317,0.777149762916116
"NDUFB8",0.398821195305371,7.0651063075643,5.96374034707113,0.0164396881736951,0.777149762916116
"LOC108964039",-0.427919279108208,8.71833539264931,5.94195388181619,0.0166317644264523,0.777149762916116
"BPGM",0.788232848161049,4.38371105992309,5.92489218436374,0.0167838298348365,0.777149762916116
"CCR7",-0.620260931387899,3.603517357496,5.92454134193818,0.0167869720522265,0.777149762916116
"RHBDD1",0.276704146105951,5.4890379384237,5.9040590078787,0.0169714908439915,0.777149762916116
"ZNF622",0.18597496241792,6.04555670866513,5.89377417269935,0.0170649455745167,0.777149762916116
"LOC103824862",0.297516009326353,5.47948673080212,5.89259552146417,0.0170756900288805,0.777149762916116
"LOC103818162",-0.264203068685012,6.12517194118233,5.88360924114268,0.0171578418775565,0.777149762916116
"CNOT9",-0.228123681993212,4.83171992305166,9.85814674466056,0.0171853541284847,0.777149762916116
"LOC103821310",0.565857532344978,2.59247693126913,8.91179531658249,0.0172112751841134,0.777149762916116
"PPIL3",0.277351358844533,5.61828445624701,5.8759826589764,0.0172278890669367,0.777149762916116
"SLC10A4",1.32521659122608,2.09217428743089,5.87387259688488,0.0172473221587606,0.777149762916116
"LOC103821179",0.333206498687626,6.10389385987649,5.85496711994901,0.0174224670491365,0.777149762916116
"LOC103817823",0.241564811175756,10.1223139812964,5.83726661784513,0.0175881425525121,0.777149762916116
"LOC115485141",-0.367483596296983,4.01092535444634,5.83463406630585,0.0176129240780243,0.777149762916116
"INTS3",-0.29399638049665,4.43081324933543,5.83403257536516,0.0176185913595345,0.777149762916116
"PABPC4",-0.432658575021105,4.30453419902487,5.83378900368063,0.0176208868505715,0.777149762916116
"MAT2B",0.201424006478581,7.22399124604979,5.82393971779631,0.0177139731370786,0.777887751381711
"GMEB2",-0.514413369450202,3.33334057333489,5.79089341914508,0.0180300891733026,0.788371452779429
"RPA2",-0.415301044233797,3.55676830965032,5.78071973389838,0.0181285982472727,0.789291277535104
"MAT2A",-0.20342538444045,8.62394436790757,5.74924183089088,0.0184369891368487,0.799302320537084
"PIP5K1B",0.396941712552287,3.73129331793782,5.73991343950222,0.0185294354615866,0.79990630712985
"XAB2",-0.575889750723799,3.49456750768109,5.71702529987623,0.0187583325602612,0.803860684043207
"PAFAH1B1",0.162139320283285,7.09695839130419,5.70931723099904,0.018836086154979,0.803860684043207
"RHOBTB3",0.657570541370457,3.85247530440534,5.70717607286357,0.0188577447473819,0.803860684043207
"ATG12",0.259069406733793,4.995434811508,5.68212550025504,0.0191130949185511,0.807967678660936
"PAIP1",0.324330939241564,4.00302974810344,5.67492372794769,0.0191871764534909,0.807967678660936
"PITPNM2",-0.638988109852263,2.53082693409856,5.66606525131532,0.0192787142320728,0.807967678660936
"PSME3",0.196377195660368,5.81783248803711,5.6602932782481,0.01933860515118,0.807967678660936
"SYCP1",1.19999912236172,1.84716209501889,5.65913764270492,0.0193506197088014,0.807967678660936
"PPP3R1",0.195736594893868,5.25435234023246,5.64445628685101,0.0195039397291834,0.811045461064983
"MCTS1",0.286930202916107,4.86725024784185,5.62911279209927,0.0196655411359731,0.814441191436155
"ACADM",0.219506635735416,5.09459297425766,6.15851348215881,0.0197624957755758,0.815142943164236
"UMAD1",0.311372240348187,4.01824532342295,7.29761393089371,0.0198668630339996,0.816143550767693
"SNIP1",-0.194841943963068,8.59675650836741,5.58621153398917,0.0201249092507687,0.82342399777844
"VAMP3",0.306211026511729,7.55013420439812,5.56172423624065,0.0203921591830073,0.825636658859231
"E2F3",0.197541626709527,5.84553279387533,5.55642462981792,0.0204504883786306,0.825636658859231
"LOC103824480",1.85056788579834,1.6514330297663,5.54601306754959,0.0205655935646558,0.825636658859231
"RNF20",-0.26344538815475,5.4288636335202,5.54313283409215,0.0205975563394683,0.825636658859231
"LOC103824725",-0.322719375555807,6.30558138235444,5.53629600209189,0.0206736362444651,0.825636658859231
"LOC103826597",0.28119898379302,6.36785708537566,5.53023230158368,0.0207413603989439,0.825636658859231
"DTNBP1",0.35162505357515,3.71435689240581,5.73457473828865,0.0207462686168005,0.825636658859231
"LOC103819581",0.28237528335027,6.11805101319746,5.51406158609267,0.0209231124256216,0.829434511253823
"FIG4",-0.229513057086288,4.65035954417601,5.90466515099701,0.0211101044557588,0.830689829276489
"CD4",-0.560546968508069,3.08019221877041,5.49689880549027,0.0211178509798401,0.830689829276489
"ASNS",0.467612722584872,6.09591427057407,5.47983200139911,0.0213133946635593,0.831212456430591
"NUMA1",-0.284531109062262,7.63486734786878,5.47799310451982,0.0213345774536633,0.831212456430591
"AEN",-0.863234055000547,3.46566008028787,5.47055417297869,0.0214204952934499,0.831212456430591
"LOC115484150",-0.64747514130626,3.70508600148305,5.45779244180543,0.0215687404135628,0.831212456430591
"FBXL20",-0.234532892407855,6.84122666288025,5.45518153829202,0.0215992026494,0.831212456430591
"NOP16",0.312553211351399,6.70435037096313,5.45334462554482,0.0216206616562727,0.831212456430591
"FAM120A",-0.160121387149902,5.89601038251045,5.42448654982995,0.0219607499204544,0.841113233795449
"MED31",0.240837095881341,7.15440435188703,5.40309419804915,0.0222164924071617,0.847721440614843
"DOT1L",-0.276802617124612,6.11197004449165,5.37866884243122,0.022512337833401,0.85282925747927
"PCGF5",0.418460299733154,3.24259748348048,5.37822328911062,0.0225177728957522,0.85282925747927
"ABLIM3",-1.35275471101028,5.27843974043505,5.35466897366902,0.0228070784964564,0.859775354746913
"NADK2",0.414872225273921,5.81475129427335,5.34063867422425,0.022981266193939,0.859775354746913
"JPH1",0.392712071379864,3.81989817532483,5.33073626601098,0.0231050500360088,0.859775354746913
"LOC115485280",-1.57001518811864,1.29928105205279,5.34401668731287,0.0231381288106314,0.859775354746913
"KIFBP",0.178086997728236,5.7206754360969,5.32390645322898,0.0231908349884196,0.859775354746913
"LOC103825278",-0.421654200927027,5.83661760346556,5.3225810953404,0.0232075208633099,0.859775354746913
"NDUFS3",0.599693365955696,7.54819983885695,5.30626102884264,0.0234140272587241,0.864283006202468
"ASH2L",-0.584498707949334,3.77418103094736,5.25533480672674,0.0240709835002872,0.875635931984684
"LOC115485385",-0.5841124329774,3.73665739958615,5.25379447837832,0.0240911545654554,0.875635931984684
"ISCA2",0.325075317657706,6.56603433702844,5.24765068906053,0.0241717870482312,0.875635931984684
"SELENOK",0.475342842214589,6.91918416984409,5.23375827759386,0.0243551666066768,0.875635931984684
"PGM2L1",-0.207113922588467,7.02834195888355,5.23355449572551,0.0243578674290959,0.875635931984684
"STEAP3",0.420671383989431,4.24503918958511,5.23316166973432,0.0243630746396783,0.875635931984684
"CAVIN1",0.847681716703102,4.0857128569282,5.23036333424361,0.0244002027557046,0.875635931984684
"BZW1",0.114936951363566,7.30049583686714,5.22968829211974,0.0244091681079358,0.875635931984684
"NUFIP2",-0.300796121237681,3.98463977830305,11.7059038271324,0.0246600336508678,0.881141896133942
"LOC115484860",-1.02732660929546,1.81243696966667,5.1947995288869,0.0248773009704896,0.881141896133942
"NFXL1",-0.481866434204059,3.06349151697144,5.1898766010199,0.0249441157730214,0.881141896133942
