"","logFC","logCPM","F","PValue","FDR"
"DPY30",0.589250367739747,7.61627108521409,6.91196151182013,0.00997652525614977,0.999957859254173
"MED13",-0.854312956714936,5.8897799325352,6.81195989011584,0.0105105128534538,0.999957859254173
"CLNS1A",0.678136708250882,4.05073448378034,9.86628980070894,0.0105471893646842,0.999957859254173
"NRARP",-1.41488289883578,3.27513277058177,6.73181349122026,0.0109599889280102,0.999957859254173
"MFSD8",-0.977199102662953,4.98289744041586,6.67895698151617,0.0112673684091585,0.999957859254173
"LOC115484903",-3.4224003477937,1.4355352333076,6.67686949800225,0.0112796911919856,0.999957859254173
"LOC103827394",0.612946774100271,4.953332566499,6.66530210833021,0.0113482312269175,0.999957859254173
"PAM",0.953144295683448,3.16562136838112,7.50802890851725,0.0118305725474505,0.999957859254173
"RAB44",-1.01242278028005,3.94015088004206,6.5818438810517,0.0118558259561302,0.999957859254173
"SLC46A1",-0.940065239228166,3.86151298614573,6.49965974885438,0.0123789079682323,0.999957859254173
"GSAP",1.67754044257631,3.65355023259969,6.46908938943409,0.0125795908600633,0.999957859254173
"SLC23A1",2.69846176051489,3.08201142037587,6.40964209784449,0.0129796464091655,0.999957859254173
"SKA1",-1.28069767308675,3.22783183497923,6.26506699475933,0.0140091613917184,0.999957859254173
"LOC115483903",-8.77060276895807,2.24746905555239,6.43498719842584,0.0140752523733062,0.999957859254173
"PHGDH",4.07345057964184,1.3176088879982,6.23969775572651,0.0141984623717693,0.999957859254173
"TXNDC12",0.567787503961305,4.90087272047271,6.19717131613056,0.0145218225102135,0.999957859254173
"SMG7",-0.496831931376898,5.0447286025286,6.18843860213507,0.0145891735529968,0.999957859254173
"LOC115483827",-1.414814345155,2.24652831271916,6.11183663289528,0.0151941871985916,0.999957859254173
"BPGM",1.60738334221071,4.38371105992309,6.08562513690186,0.0154072020739196,0.999957859254173
"LOC108962096",3.73927549506502,1.16518727015535,6.14022562673147,0.0157152726529975,0.999957859254173
"DECR1",0.726543605161485,3.87398518667995,5.98645186774167,0.0162419329570534,0.999957859254173
"RNF138",1.05634938035084,4.05095694193638,5.95116537767315,0.0165502671678919,0.999957859254173
"LOC103813629",1.70346615090091,2.11809582259721,5.94448631883604,0.0166093171899868,0.999957859254173
"NDUFS3",1.28349093154547,7.54819983885695,5.93799311955007,0.0166669360499796,0.999957859254173
"ATP5F1E",0.690357258386843,9.93636427787037,5.89877150841149,0.0170194692106934,0.999957859254173
"LOC115485096",2.80106392216358,1.52832047057279,5.89302397267747,0.0170717834934359,0.999957859254173
"LOC115485000",4.72548432815893,1.20709154505347,6.00198351820161,0.0171916493745797,0.999957859254173
"LOC108961180",0.647376158963573,5.33333766576374,5.82167689789098,0.0177354320959531,0.999957859254173
"TAF1",-0.62240792344475,4.59893067729029,5.81984603375504,0.0177528146847981,0.999957859254173
"CUNH10orf143",0.863693839867077,8.05939457912813,5.81085472399596,0.0178384401503289,0.999957859254173
"RRM2B",0.753653209589248,4.03708451665115,5.7989953401721,0.0179520428452405,0.999957859254173
"HBS1L",0.426837118053541,6.13158237680123,5.78473565918562,0.0180896457185144,0.999957859254173
"SF3B1",0.408702698010434,9.21129172965927,5.76532649410582,0.0182787236567425,0.999957859254173
"SMDT1",0.483448932487322,8.66882629795436,5.75959064252906,0.0183349972701612,0.999957859254173
"FAM204A",0.652174630351974,6.64045973075905,5.73615270734046,0.0185668428220763,0.999957859254173
"LOC108964235",-0.783760414454029,3.36876731444865,6.0468366400128,0.0186794746239003,0.999957859254173
"KLHL7",0.3762249972858,7.25469615445911,5.72364286584311,0.0186918484323167,0.999957859254173
"LOC115484652",0.795630387351288,3.42535570963946,5.96844164465567,0.0190563805117107,0.999957859254173
"LOC115484232",7.26016902184114,1.60850783138759,5.72052300344653,0.019431868504981,0.999957859254173
"RFC1",1.56525633085985,2.32262776356775,5.6216655463272,0.019744484603778,0.999957859254173
"P4HA1",0.71007010835609,3.71608169862118,5.6056594724218,0.0199152854343334,0.999957859254173
"INSIG2",0.781120159653675,4.27327426645528,5.53570286204087,0.0206802506103048,0.999957859254173
"GRB2",-0.29800027236995,6.21479176779569,5.5333289123373,0.0207067458844732,0.999957859254173
"NDUFB1",0.451765719147144,6.76892669664211,5.5151498253409,0.0209108285907391,0.999957859254173
"MTFR1L",-0.555845481362139,6.25431809735259,5.46682933072189,0.0214636532073032,0.999957859254173
"SLC39A8",3.74750064916651,1.46639878892053,5.45236482839588,0.0216321169353858,0.999957859254173
"CNOT6",0.438040342865219,5.07476035757755,5.43248530478763,0.0218659246479925,0.999957859254173
"LOC103824771",0.906547026485617,4.30838058015154,5.41737128842186,0.0220454656669504,0.999957859254173
"PLAA",0.424664995536318,5.13403891122605,7.1977537585566,0.0220731035051325,0.999957859254173
"NOP56",-0.545323728847745,4.47868318064063,7.68410657260743,0.0221086744558193,0.999957859254173
"CIAO2B",0.576200738991313,5.86843128772828,5.40333951399327,0.0222135419613984,0.999957859254173
"FBXO33",0.457387531275039,6.85530581612218,5.38999838211374,0.0223745987091095,0.999957859254173
"GPT",2.52417517360199,1.51178565321893,5.37314821570578,0.022579778684537,0.999957859254173
"SEC61G",0.598566925204696,6.83450797798518,5.37279804178803,0.0225840636436394,0.999957859254173
"LOC108962842",-2.01797252193812,2.05866157413491,5.34497211628288,0.0229273167585382,0.999957859254173
"UVSSA",0.422852193701013,5.68740101308109,5.30910383502422,0.023377916757871,0.999957859254173
"OSBPL1A",0.44867092848826,8.20814621712613,5.30894855435017,0.0233798876792694,0.999957859254173
"NUDT3",0.347982510956324,6.73278611808942,5.2839942708387,0.0236989129835726,0.999957859254173
"LOC103817490",1.36274253542922,4.46810445520845,5.28385505406947,0.0237007056163822,0.999957859254173
"NPHP1",0.806478554300646,4.24175689101766,5.27311560995603,0.0238394249574099,0.999957859254173
"LOC108963178",-5.05153876353179,1.43390941476545,5.25725477946563,0.0240458658359797,0.999957859254173
"COPS9",0.693248136102578,4.52996534949928,5.25440236951814,0.0240831919166278,0.999957859254173
"LOC103824725",-0.638043359645139,6.30558138235444,5.25310099349497,0.0241002417841939,0.999957859254173
"XPA",0.40189188350051,5.42842129436549,5.25108061479313,0.024126736857159,0.999957859254173
"SLC46A3",0.518045391114475,9.02413596556191,5.24788771390631,0.0241686710023913,0.999957859254173
"PNRC2",0.288098058362769,8.31970131567624,5.24386908510436,0.024221559291373,0.999957859254173
"IRF2BP2",0.881090535659951,3.28565474022554,5.22574392636086,0.0244616235077217,0.999957859254173
"HOGA1",1.09067683222008,2.60667140771378,6.66820282478763,0.0249487048570673,0.999957859254173
"LOC115483902",6.38236610224873,2.12866769097054,5.19122537647001,0.0251039312542143,0.999957859254173
"ZMAT5",0.369583236937414,8.18168287438123,5.16274539267441,0.0253157622852258,0.999957859254173
"BCORL1",-0.794343920876971,3.29782568246512,5.48262073670309,0.0257102861462273,0.999957859254173
"LOC115485209",0.564826457787747,4.54169474965324,5.1109751760389,0.0260412468895267,0.999957859254173
"CUNHXorf56",0.439283392534016,8.3708244306914,5.10857581495263,0.0260753988249747,0.999957859254173
"LOC115484695",1.16935698409296,7.13311780813345,5.10406186164902,0.0261397777641938,0.999957859254173
"LOC115484706",1.16935698409296,7.13311780813345,5.10406186164902,0.0261397777641938,0.999957859254173
"LOC103821799",0.747378852557436,6.80446117625495,5.09793450216256,0.0262274364430834,0.999957859254173
"INTS11",-1.24537663592671,5.33735988687494,5.08006411940785,0.0264848718385604,0.999957859254173
"LOC115485387",-0.952883183175451,4.3760013687499,5.07627431747905,0.0265398092199801,0.999957859254173
"APBB1",1.5814842696848,3.15038277657291,5.07293333318424,0.0265883404452607,0.999957859254173
"KDM7A",0.411845644841618,6.53776982164566,5.06499176352837,0.0267040769898022,0.999957859254173
"HSBP1",0.33339423075927,5.95604610776837,5.05601616195828,0.0268355247341992,0.999957859254173
"LOC103821865",-0.711591514344417,5.59631396002713,5.05574526467156,0.0268395026506418,0.999957859254173
"MRPL32",0.482369938068078,6.25943821159117,5.05358515660267,0.0268712444862103,0.999957859254173
"RSPRY1",0.635692074527567,5.67592984290584,5.05120166834801,0.0269063148813791,0.999957859254173
"LOC108964207",-0.889110948856968,4.10831498019192,5.02306666454437,0.0273239692077723,0.999957859254173
"NCOA1",-0.86194577398957,3.29917682934958,5.01979101370895,0.0273730390347724,0.999957859254173
"MYH11",2.36271169858134,2.24336442199405,5.00973178523059,0.0275243117987915,0.999957859254173
"LOC103814915",0.672534456899362,5.11918085105879,4.98229106424582,0.027941487292189,0.999957859254173
"TMBIM4",0.438002163444997,7.58643907399312,4.97325077360343,0.0280803864181545,0.999957859254173
"LOC103825383",2.87093898186568,1.82059655392489,4.95702220187903,0.0283315668083488,0.999957859254173
"ATG12",0.489990045177268,4.995434811508,4.94588991508265,0.028505243621662,0.999957859254173
"LOC103815370",-2.2941440368175,1.82614292568157,4.92942868174636,0.0287641275959235,0.999957859254173
"RAB18",0.434523779103077,6.95717337760622,4.89816354757972,0.0292627127520852,0.999957859254173
"LOC108964088",-0.644180169462932,5.7327196697009,4.8944352354167,0.0293227763550399,0.999957859254173
"RNFT1",-0.972998775685123,4.0874222609163,4.89279092607925,0.029349307895164,0.999957859254173
"PTPMT1",0.914932233176521,4.06012275504824,4.87846984147634,0.0295814623736465,0.999957859254173
"CHMP2B",0.397644120124956,5.30246206475893,4.87744353213597,0.029598174103675,0.999957859254173
"C2CD2L",0.584623718279538,4.82777660543486,4.87127811527958,0.0296987784354293,0.999957859254173
"NME6",0.588667045565042,5.40632993787849,4.86993653922692,0.0297207176076789,0.999957859254173
"NF1",-0.537851669635069,4.46837393197683,4.85760499275587,0.0299231853893343,0.999957859254173
"LOC103825213",-0.608537029470255,6.35098095695057,4.83667876042822,0.0302701198393704,0.999957859254173
"ATP1B3",0.457288431103459,6.66155365911886,4.83192430262414,0.0303495366268582,0.999957859254173
"TACC3",0.482733710016148,8.14665128558134,4.78169720645796,0.0312021399149566,0.999957859254173
"RBM8A",0.343420416890624,6.74041818281372,4.76873660440727,0.0314262451349677,0.999957859254173
"DNTTIP2",0.553589354224859,7.16280447927784,4.7522958104268,0.0317129877583267,0.999957859254173
"PRKAG1",-0.553168570210425,5.46859625736677,4.70998878777244,0.0324637055193961,0.999957859254173
"EAPP",0.516052567954558,6.06003528403862,4.70956889250228,0.0324712502372157,0.999957859254173
"CHERP",-0.580794077720039,4.47526291253121,4.6898200726376,0.0328282107738606,0.999957859254173
"USP47",-0.318650197904157,6.1074898630068,4.68382909800255,0.0329373199877737,0.999957859254173
"ARRDC1",-1.82396358043876,1.76034110640938,4.68173029503832,0.0329756350003423,0.999957859254173
"RNF144B",1.38674414104963,2.81137719862783,4.6692919493133,0.0332036790479358,0.999957859254173
"WDR6",-1.2015091945647,3.01094800202821,4.66764186834989,0.0332340572032577,0.999957859254173
"LOC103820175",-1.72584038763085,1.80591419183721,4.66044485155152,0.0333669007025007,0.999957859254173
"VDAC1",0.501730052041521,6.23726396942388,4.65366013753045,0.0334926506114655,0.999957859254173
"ATP5F1C",0.362705910843501,7.55591763825881,4.64112663600743,0.0337262766478042,0.999957859254173
"NUFIP2",-0.576383425889344,3.98463977830305,10.6988605743592,0.0341972420938379,0.999957859254173
"LOC115484758",-8.14041731980582,3.41416728110881,4.67128440846719,0.034266803610912,0.999957859254173
"LOC115484670",1.48206474164611,2.31539927648618,4.6087133961059,0.0343385326824151,0.999957859254173
"RNASEH1",0.574161014203076,4.08999730734841,4.60450204298082,0.0344189444928218,0.999957859254173
"RUBCN",-0.431098931527206,5.31033991522717,4.59885707918413,0.0345270439560622,0.999957859254173
"TXNRD3",0.463457068805077,10.6410544788986,4.59096314715032,0.0346788163749328,0.999957859254173
"LOC103822348",0.427970905194723,10.9820668920714,4.58722745630144,0.0347508876944792,0.999957859254173
"RIPPLY2",1.163640921133,2.43446042957109,4.58066331188208,0.0348779135053671,0.999957859254173
"ATP6AP2",0.239927940711032,6.57761274723433,4.54201646502029,0.0356358714867242,0.999957859254173
"LOC115484992",0.779829515214203,4.9704483460976,4.53874750308155,0.035700782812002,0.999957859254173
"LOC103818060",2.44620414244789,8.13111321390014,4.48391961208107,0.0368084578174136,0.999957859254173
"CCDC28A",0.475451139058821,5.11955877466845,4.48350814826149,0.0368169075576233,0.999957859254173
"DPAGT1",-0.350501961805563,5.48134703767656,4.46683866230954,0.0371609721268195,0.999957859254173
"LOC103821449",0.571947145306127,4.05272674964639,7.09913277168421,0.0372409182014654,0.999957859254173
"RPF1",0.417896501340779,5.88998502286014,4.46278321875502,0.0372451949694565,0.999957859254173
"MOSPD1",0.431298101077249,4.63403986123889,5.72595288504156,0.0372879636709651,0.999957859254173
"TENT5C",2.98218280350406,1.68164692906935,4.45939234486486,0.0373157722308872,0.999957859254173
"ANAPC16",0.392201802748077,5.36386224492835,4.45397928770237,0.0374287344276019,0.999957859254173
"LOC103818269",2.81399447551265,3.28854772080883,4.43604052332817,0.037805700894465,0.999957859254173
"PPIL3",0.485440940717717,5.61828445624701,4.43532826848865,0.0378207515296393,0.999957859254173
"TFDP2",0.671674349721101,4.77707827631427,4.42487422630708,0.0380423918175421,0.999957859254173
"INTS9",-0.521468326005341,4.23775144692683,4.39148547272922,0.0387596019511207,0.999957859254173
"DTNBP1",0.630934856800919,3.71435689240581,4.56192058723895,0.0388729818790039,0.999957859254173
"LOC103820086",2.98322767906881,1.26607498007494,4.38500174185772,0.0391108678697367,0.999957859254173
"LOC103819581",0.512924680083974,6.11805101319746,4.37248688397702,0.0391741275271226,0.999957859254173
"SRP9",0.436816018951052,6.48147958182921,4.36405585428787,0.0393595946476544,0.999957859254173
"GTF2H5",0.486927545079246,9.23256481389972,4.35889033305664,0.0394736892040456,0.999957859254173
"SEC62",0.307188927266048,6.14976918900716,4.35559482385595,0.0395466638020411,0.999957859254173
"ITGB3",-0.762676772090309,6.15898921546105,4.3503045093997,0.0396641118387018,0.999957859254173
"AIG1",0.824425845142797,4.6082629886697,4.33467544228849,0.04001326544355,0.999957859254173
"CBFA2T3",-1.11715799018882,6.06078638405501,4.33279966660306,0.0400553902492471,0.999957859254173
"DAPK2",-1.24220101636921,3.70365253004793,4.32522483696434,0.0402259824048609,0.999957859254173
"LOC115484692",2.53654831187323,5.1149147303746,4.31375738029718,0.0404857175316473,0.999957859254173
"NCOA7",0.82194927472085,4.10692496689787,4.29643941278916,0.0408813648613787,0.999957859254173
"LOC108961934",0.599120978826346,4.85148145902712,4.28188864865477,0.0412169847480588,0.999957859254173
"RAB8A",0.336678471094078,6.14010949885359,4.25392707714061,0.0418702215384726,0.999957859254173
"LXN",-1.5905997321893,3.43973525645643,4.2409897116724,0.042176198876141,0.999957859254173
"PLS3",1.90946512738548,1.55020322471851,7.39727254637841,0.0429755519913777,0.999957859254173
"MITF",-0.314630213073957,5.59462518192029,4.20690498038814,0.042993826825293,0.999957859254173
"LOC103816488",0.611089126624475,7.47915028269985,4.19151816361014,0.0433684649554075,0.999957859254173
"LOC103823000",-0.495907666820281,5.75530722153631,4.18380822417992,0.0435574982904224,0.999957859254173
"FAM120A",-0.284612496408134,5.89601038251045,4.18127815703441,0.0436197227423914,0.999957859254173
"AAAS",2.13681234277548,1.42003227311596,4.41049156541973,0.0439732689976461,0.999957859254173
"SGF29",-0.876295870357461,4.76612290262411,4.14594284710942,0.0444987707405389,0.999957859254173
"SUB1",0.705875740033259,3.34462263944295,7.67517549264038,0.0450618111252075,0.999957859254173
"LAMTOR3",0.389415891575523,8.0196462554798,4.12334248019887,0.0450709363461297,0.999957859254173
"DPH7",0.402577977406767,4.97592309900898,4.21383416814678,0.0451672169367789,0.999957859254173
"MAT2B",0.339997686398097,7.22399124604979,4.06511979846385,0.0465815507423379,0.999957859254173
"NDUFA5",0.491076925754281,7.8551322380068,4.0634581429447,0.0466254515744787,0.999957859254173
"LOC115485238",1.38369861257366,2.04882445159188,4.1800227579743,0.0467317244241825,0.999957859254173
"NSMCE4A",0.514840779859116,6.07070233439409,4.05583338387908,0.0468274666639806,0.999957859254173
"BCCIP",0.457583937781782,5.31763805540479,4.05464406484649,0.0468590617201335,0.999957859254173
"SNRNP200",-0.5754895065211,5.42033246833882,4.04398176588836,0.0471433358705132,0.999957859254173
"LOC103822551",-1.75029391962925,1.85495136680144,4.04309218048288,0.0471671370898198,0.999957859254173
"LOC108963272",-1.0955303112723,2.57424885864295,4.03072824689969,0.0474992766498049,0.999957859254173
"TRANK1",2.51752673507273,5.52384793642661,4.0242602289024,0.0476740293497621,0.999957859254173
"LOC103823316",0.387554442835641,5.46187968791142,4.02361530705724,0.0476914915969643,0.999957859254173
"SLC29A1",-0.428186546780632,8.35550603077791,3.98965712518887,0.0486207253728643,0.999957859254173
"WRN",0.33024079648943,5.69344672669547,3.98811825917155,0.0486632925688404,0.999957859254173
"FAM162A",-2.50746569385507,4.79539844162061,3.98500201699389,0.0487496147692687,0.999957859254173
"TEX36",-2.55148489790577,1.17856068104075,6.4505567334418,0.0487982081920181,0.999957859254173
"RNF4",0.334349515244171,6.13954768258789,3.97398277929462,0.0490561763993651,0.999957859254173
"SPART",0.944580814662579,3.9999746145146,3.97312410832851,0.0490801518921955,0.999957859254173
"IFT20",0.356845065704307,8.4344406990451,3.95373172435414,0.0496249831568039,0.999957859254173
"LRRC14",-0.436476889025218,4.9233815607483,3.93886706309429,0.0500470043321764,0.999957859254173
"SCPEP1",1.32793522241029,4.30976509128474,3.93704697560603,0.0500989425944116,0.999957859254173
"PCNP",0.309447872478889,5.68057597299252,3.93232690135064,0.0502339052676603,0.999957859254173
"KBTBD4",1.16560459606592,4.93406252138844,3.92859867845516,0.0503407837181415,0.999957859254173
"POLR3D",0.602985133837338,5.09531969747437,3.92723933526009,0.0503798133108163,0.999957859254173
"PAIP1",0.554163557742478,4.00302974810344,3.92655653472419,0.0503994302120383,0.999957859254173
"DNAJC11",-0.454605596528136,4.42047485979833,6.02628888593394,0.0509460383076318,0.999957859254173
"GSTK1",0.857439121246637,3.30868272299495,3.90481953869055,0.0510282456065411,0.999957859254173
"TMEM116",2.29490255683799,3.36836077276019,3.89841621484498,0.051215087217129,0.999957859254173
"BZW1",0.200580441195444,7.30049583686714,3.89190908943549,0.0514057113223909,0.999957859254173
"CGGBP1",0.476245078220958,5.60593881485659,3.88164345710382,0.0517079924580949,0.999957859254173
"SEC61B",0.963086747868734,4.53342677308307,3.88053419596634,0.0517407699387571,0.999957859254173
"PEX13",0.331023976736109,5.53026472938242,3.87539500896944,0.0518929192688838,0.999957859254173
"RER1",0.253886595537384,6.1540894038662,4.07783578482931,0.0520444611164009,0.999957859254173
"ATP5IF1",0.462011053537215,9.12749509250366,3.8633827955792,0.0522504296920993,0.999957859254173
"SZT2",-0.595532303326557,5.74647193884555,3.86268150083005,0.0522713834925824,0.999957859254173
"LOC115485440",0.986429531637299,3.97771237440358,3.86097395881329,0.0523224405006336,0.999957859254173
"SARNP",0.467832890228461,4.33317384685017,3.854095649781,0.0525286520165733,0.999957859254173
"KLHL25",-0.485453540188209,6.30158219732968,3.8534962691459,0.0525466628054504,0.999957859254173
"ADAP2",1.5505607429913,2.85779697127067,3.84408483920038,0.0528303399167898,0.999957859254173
"BTF3L4",0.343935648929271,5.39923538220424,3.84072260126947,0.0529320828858887,0.999957859254173
"DNAH17",-0.614782328479213,4.11893554351681,3.83810362814598,0.0530114804005209,0.999957859254173
"ZNF593",0.37619210143484,7.11550254064776,3.83684562305599,0.0530496639957943,0.999957859254173
"GSS",0.340331383864498,6.37234040348679,3.8337927664804,0.0531424489557831,0.999957859254173
"MARS2",-0.874950660118722,3.28046359180846,3.82672313748388,0.053357986338297,0.999957859254173
"MBTD1",0.411831940910155,6.26343436656964,3.826283165342,0.053371431187089,0.999957859254173
"SGTA",-0.940114827307185,2.60412279851672,3.81703072544119,0.0536550175357299,0.999957859254173
"CREM",0.303842718351735,7.69122558387449,3.81230065537878,0.0538006200504232,0.999957859254173
"ATP1B1",0.931961391120371,3.79943297761153,3.81024178701537,0.0538641296412511,0.999957859254173
"EIF3B",-0.315574750439876,5.47238378636822,3.80911258545318,0.0538989962238027,0.999957859254173
"PDP2",0.45066839309698,6.72640572403943,3.80224825349355,0.0541114712341844,0.999957859254173
"NUDT2",-1.06024051891243,3.13874519262597,3.79684444001327,0.0542793727226658,0.999957859254173
"CSTF2",-0.439266670432115,4.5819072243904,3.79418913271332,0.054362081124367,0.999957859254173
"CHGB",-0.766501088696776,3.28883233981334,3.79093740115631,0.0544635521205495,0.999957859254173
"NECAB3",-0.888649815955536,3.19854618069181,3.79017431879315,0.054487393820199,0.999957859254173
"DOK3",0.534512310574949,4.35820513549694,3.77512089929901,0.0549600282253191,0.999957859254173
"ENOX2",-0.27469073350706,5.55751578928515,4.6612576732358,0.0550867658430079,0.999957859254173
"LOC103826382",0.417743305350065,4.46509278915589,5.49294777208445,0.0552991567594382,0.999957859254173
"LOC115485584",0.403507100296767,5.84722870531995,3.75938679516171,0.0554587602818534,0.999957859254173
"LOC115484993",1.72636763960685,3.52523592895607,3.7553785566715,0.0555865896728165,0.999957859254173
"CUNH12orf73",0.587456761214868,6.04785614041587,3.74174494571023,0.0560237715444836,0.999957859254173
"UCKL1",-0.638034360499934,3.94268100010064,3.73776086206065,0.0561522260333505,0.999957859254173
"LOC103824291",0.859670728214057,3.75153336445385,3.72563394067011,0.0565451800576144,0.999957859254173
"MFF",0.267499721879119,7.90489458834541,3.72328402254583,0.0566216680201213,0.999957859254173
"RPL7L1",0.44035456638498,5.17035574047676,3.71963577227523,0.0567406368996661,0.999957859254173
"TBL1XR1",0.48010583967397,4.88000044254729,3.71885507936268,0.0567661301871674,0.999957859254173
"LYSMD3",0.620468630933608,3.48441062649221,4.20171055017216,0.0570754274207708,0.999957859254173
"NBN",0.93779677077306,3.91853789299,3.69974416184668,0.0573940615014249,0.999957859254173
"NCOR1",-0.608455352983413,5.4971454180784,3.69768750135047,0.0574620830625577,0.999957859254173
"TSPAN3",0.257867081382922,7.87693207064884,3.68099633179347,0.0580173531047036,0.999957859254173
"LOC108963772",-0.635517731040887,4.47111866169583,3.68020433809698,0.0580438441488382,0.999957859254173
"NUCKS1",-0.413194648465216,4.81643826774292,3.67013500940534,0.0583817897130999,0.999957859254173
"THOC2",0.351550765793556,6.931914231263,3.66752467215254,0.058469743932343,0.999957859254173
"LOC108961813",0.621253227450392,4.02529341597847,3.6662572817849,0.0585124997203601,0.999957859254173
"CMC1",1.16356099206038,2.30018898635713,3.64005334804057,0.059404107937575,0.999957859254173
"FAM222A",4.29223723572631,1.93931737194547,3.63824697602878,0.0594661096466762,0.999957859254173
"TMOD1",0.70920764150459,4.59054268719682,3.6321680674659,0.059675275660955,0.999957859254173
"PSMC1",0.350340111553227,6.34644678808861,3.62945193272863,0.0597689906416266,0.999957859254173
"UBE2A",0.312268456750908,9.44810485030253,3.62934135878986,0.0597728091500563,0.999957859254173
"ARPC1B",-0.557244492446178,7.00005592485098,3.62359494963955,0.0599716163659503,0.999957859254173
"MPRIP",-0.67593557268668,4.05123699397106,3.61546622845421,0.0602540657088389,0.999957859254173
"MBIP",0.444554878542941,4.30959040619772,5.55225062646177,0.0603210061148103,0.999957859254173
"ATP5MD",0.460270645107075,9.06685831414576,3.60968481829943,0.0604558280002539,0.999957859254173
"SNAPIN",0.524786756004202,6.79357764207472,3.60253874950947,0.0607062249983403,0.999957859254173
"NDUFA4",0.56231400465539,4.61569382865513,3.59915538151733,0.060825168670007,0.999957859254173
"NQO2",1.35963133547068,2.01429586980564,3.68129332460288,0.0611480490518892,0.999957859254173
"LOC108962715",0.641355334691876,9.77969818297116,3.58969658231916,0.061159036152715,0.999957859254173
"USO1",0.306727784802931,6.6860516807447,3.58528249558098,0.0613155182974189,0.999957859254173
"KIF3A",0.561469410033668,4.05727151483576,3.5764067856028,0.0616314807176806,0.999957859254173
"HPCAL4",-1.56730053005485,2.12503852508937,3.56316216760739,0.0621062511150305,0.999957859254173
"UBR4",-0.459903352251707,8.76645831029776,3.56268481071233,0.0621234363340773,0.999957859254173
"LPIN2",0.39818350241138,8.22289542167522,3.56193270558529,0.062150523148519,0.999957859254173
"PAK5",1.86146211170428,1.47322858231336,7.03594093852509,0.0623918247503273,0.999957859254173
"VBP1",0.355897325042338,6.69273633369589,3.55215802575336,0.0625037203079238,0.999957859254173
"LOC108963377",-2.36087675683565,1.18850860682895,3.61392582937572,0.0627676583429301,0.999957859254173
"DDX46",0.301830931289586,6.48095406086564,3.53428701927019,0.0631551017552298,0.999957859254173
"ATP8A1",1.59356860229302,2.57677412346036,3.52292102711652,0.0635732046594817,0.999957859254173
"FEM1B",-0.326663229108108,7.33773123727951,3.51510049995326,0.0638626273851051,0.999957859254173
"DERL3",0.42619547480166,7.1530473311361,3.51152109915682,0.0639955702053368,0.999957859254173
"GOLGA7",0.269149586343072,8.10196706428282,3.51035106602733,0.0640390915244317,0.999957859254173
"RMC1",0.38625198286151,7.53870648920496,3.49713072338953,0.0645330794963253,0.999957859254173
