"","logFC","logCPM","F","PValue","FDR"
"LOC108962524",0.791079069121652,5.11376168733612,3.19606199432562,0.0769822004692219,0.999985828304324
"FAM53B",-0.537134767308816,4.42940301320686,3.19444597303224,0.0770557077329239,0.999985828304324
"ARRB1",-0.390366376025988,4.97995701985456,3.19011085280679,0.0772532766284673,0.999985828304324
"SPG21",0.283340686751688,6.19433776456609,3.17339381098872,0.0780203403003449,0.999985828304324
"INPPL1",0.739157844775559,3.00928216601997,3.37117741682901,0.078292833868194,0.999985828304324
"UTP18",0.348993843386941,6.78607288320726,3.16726257573878,0.0783037567682283,0.999985828304324
"CUTC",0.303286299387061,7.26447177274872,3.16642867367916,0.0783423908090031,0.999985828304324
"WBP11",-0.499457614076316,5.42858870699465,3.16360174523367,0.0784735154374036,0.999985828304324
"LOC108964489",2.17136789038373,1.10109988068178,4.62994896931487,0.079031101960329,0.999985828304324
"NRAS",-0.282842052981998,6.00200933961353,3.14815032920661,0.079194471528803,0.999985828304324
"LOC115484757",-6.20856575055442,4.16781458524825,3.1338005033743,0.0801221333015513,0.999985828304324
"LOC108962541",0.387406880292521,5.44037521414653,3.12759471462954,0.080164846041263,0.999985828304324
"LAMTOR2",0.326783716548026,10.8960214953632,3.12456173548955,0.0803091234504165,0.999985828304324
"CXCR4",0.999051639873875,4.00309166692463,3.12261015537321,0.0804021095415341,0.999985828304324
"E2F1",-0.533800596516585,5.19314224855629,3.12043669051899,0.0805058064754925,0.999985828304324
"EIF5B",0.408378316660261,8.41322123061866,3.11943100402664,0.0805538377650301,0.999985828304324
"DNAJC11",-0.378607717642649,4.42047485979833,4.42235562788043,0.0809168156973945,0.999985828304324
"GRB2",-0.217548039695858,6.21479176779569,3.10977738717134,0.0810164916999537,0.999985828304324
"PABPN1",-0.709487088726661,4.74065361614298,3.10903102732853,0.0810523823665937,0.999985828304324
"CDK2AP2",0.561682782306416,10.9339769619818,3.10235818493759,0.0813740386710478,0.999985828304324
"ATP5F1E",0.482613337834774,9.93636427787037,3.0956952516948,0.0816966134948615,0.999985828304324
"LOC108964235",-0.583762757931866,3.36876731444865,3.36586222831425,0.081898463762321,0.999985828304324
"SMAP2",-0.384114644925439,4.55645857056551,3.07392307533143,0.0827604894985633,0.999985828304324
"LGALS1",1.02534915382581,4.59182751266808,3.06601544616316,0.0831506413415379,0.999985828304324
"PWWP2A",-0.444735477971366,4.53648727136126,3.05094054785742,0.0839000188658207,0.999985828304324
"SAP18",0.339041204347271,11.1505376866507,3.05001486292806,0.0839462758503943,0.999985828304324
"LOC108961628",2.23389543864338,1.17679644436777,5.70702086259562,0.0842325822108693,0.999985828304324
"RAB8A",0.276844773327375,6.14010949885359,3.04104476550005,0.0843959693557411,0.999985828304324
"GAS2L1",-1.04559695982476,2.18697555660336,4.42035817116052,0.0844076889376808,0.999985828304324
"PRPF40A",-0.316439277826396,6.31574126042958,3.03122498833892,0.0848912941081464,0.999985828304324
"FEM1B",-0.294731591043868,7.33773123727951,3.02696707012553,0.0851070616039765,0.999985828304324
"LOC115485580",-0.868047931195511,2.53513168370915,3.71688193146405,0.0851421555065714,0.999985828304324
"TOMM22",-0.215620132304999,6.9677045210532,3.02275983197981,0.0853208527164688,0.999985828304324
"LOC103826955",0.701271898338613,2.94094338479813,3.92976382053359,0.0855896274643942,0.999985828304324
"JADE1",-0.305464564394874,8.46772496717401,3.00847103868136,0.0860513552675614,0.999985828304324
"LOC103821915",-0.224704762728136,9.31736496639612,3.00620478987655,0.0861678455429214,0.999985828304324
"RRS1",0.61813596243877,7.9879694122779,3.001721940213,0.0863987849621288,0.999985828304324
"DMXL1",0.444841441089335,6.57736520796459,2.99826216050766,0.0865774848976018,0.999985828304324
"LOC108963396",-2.32757330655153,1.21653542949958,3.0147797582787,0.0865788304728264,0.999985828304324
"ANAPC11",0.531611221978015,6.00848370276677,2.9980252177681,0.0865897380070583,0.999985828304324
"LOC115484835",1.13100458381436,2.59704495807222,2.97275685928369,0.0879074622628154,0.999985828304324
"MSL2",-0.302844583236237,6.15322568826999,2.97220564518202,0.0879364523999204,0.999985828304324
"ARPC1A",-0.423912223585633,5.67753883178457,2.96642488548936,0.0882411158229098,0.999985828304324
"LOC115485267",-0.398712284168293,4.33393658622912,3.26078619153201,0.0883819827201976,0.999985828304324
"EDC3",-0.450011139157852,4.58937306518058,2.95769772923935,0.0887032663520724,0.999985828304324
"TIMM10B",0.422451765760918,8.50063934216305,2.94761596405742,0.089240470882447,0.999985828304324
"MVB12B",-0.340745644698475,6.16852174519195,2.92748724977229,0.0903237764239014,0.999985828304324
"RABL6",-0.46312225986175,4.84237769481708,2.91727486987947,0.0908789301589501,0.999985828304324
"ATP6V1D",0.228176412905131,6.4815358500258,2.89957062302227,0.0918502839486166,0.999985828304324
"TRIOBP",-0.374136953337245,8.46214963972649,2.89733864979202,0.0919735531035706,0.999985828304324
"ZNF652",-0.791750806071182,2.73375462995126,2.89033510428364,0.0923615367923142,0.999985828304324
"CHAMP1",-0.323287782466859,4.95622452196962,2.88750637032018,0.092518755235847,0.999985828304324
"GON7",0.419469885285359,8.64008530428506,2.88613439084686,0.0925951149382343,0.999985828304324
"LOC103824652",-0.439607788327455,6.05299324559833,2.88516930852714,0.0926488698020073,0.999985828304324
"CRBN",-0.318926712560297,6.47335487431384,2.88047593129109,0.0929107813700579,0.999985828304324
"LOC103825054",-1.25279292024678,1.72563342933702,5.0048312552089,0.0930278361560839,0.999985828304324
"CISD1",0.279725522295207,7.90801806853313,2.8733532641806,0.0933098210117301,0.999985828304324
"CXCR5",0.979244639221429,2.36376174372408,5.42612379729581,0.0934554496444365,0.999985828304324
"PUM1",-0.301978939259533,6.38109001295779,2.85335403372836,0.0944404099100511,0.999985828304324
"FUBP1",0.332136292437595,5.18001755840318,2.85088916668664,0.0945807972032525,0.999985828304324
"SNRNP35",0.407545582456868,5.59758113768758,2.84710205752459,0.0947969427937759,0.999985828304324
"LMBR1L",-0.645607136650473,5.41056380120639,2.84582768383534,0.0948697991500774,0.999985828304324
"GSTT2B",0.741606915955342,3.00016936604341,2.84026530056491,0.0951885278390656,0.999985828304324
"LOC103812353",0.861089104637883,3.04832985057294,2.83104976583511,0.0957191934073439,0.999985828304324
"ING5",0.303662939600173,9.31904356687411,2.8274405315485,0.0959279176549088,0.999985828304324
"LOC115485383",-0.522530281353476,5.37701853308852,2.81333472671554,0.0967485073694853,0.999985828304324
"PPP2R2D",-0.300453491976614,5.03122578413156,2.81297989047558,0.0967692494725837,0.999985828304324
"LOC108963561",0.999624272894996,3.51873021338276,2.81014778293922,0.0969349780177472,0.999985828304324
"CSNK2A2",-0.290342705677034,5.2086410225657,6.13587452985424,0.097175150908239,0.999985828304324
"SMARCE1",-0.263154440304093,5.42692257319492,2.85588224492737,0.0973399442443124,0.999985828304324
"EFTUD2",-0.350832196082367,4.76676441113066,2.89403953272537,0.0973682983367171,0.999985828304324
"G6PC",0.83775226840503,2.4990360472285,5.75555747216293,0.0974005986651573,0.999985828304324
"LOC103822078",-0.322811874514144,4.86178885002031,2.79939582286163,0.0975670247990589,0.999985828304324
"ZNF598",-0.44645078186829,5.92925181847661,2.79764707621248,0.0976702544085372,0.999985828304324
"RAB35",-0.233936293264635,6.38326847843245,2.78705495661786,0.0982981046438757,0.999985828304324
"STEAP3",-0.581458129150977,4.24503918958511,2.78513689026152,0.0984122757901062,0.999985828304324
"DTYMK",0.37413715650819,6.06247139391127,2.78117295472822,0.09864869122361,0.999985828304324
"LOC108963866",-0.436720693358924,5.65227186546737,2.7751329873051,0.0990101353405689,0.999985828304324
"TMEM131L",0.351431244009735,8.44024532797231,2.77100909095332,0.0992577608174946,0.999985828304324
"LOC108963377",-2.13493267879524,1.18850860682895,2.83479777641959,0.0993347371922162,0.999985828304324
"PPP4R3B",-0.306176233434437,5.605444396252,2.76547466361674,0.0995911631691164,0.999985828304324
"PNPLA7",-0.315628618593734,5.1851961534098,2.76380851073486,0.0996917777486416,0.999985828304324
"MGAT1",-0.30216328471329,6.81199582243651,2.76324150782625,0.0997260432559866,0.999985828304324
"LOC115484647",0.509254523701149,6.4360573937741,2.76313048765644,0.0997327540313355,0.999985828304324
"MTMR3",-0.370910503342381,8.42653803400759,2.75746725494754,0.100075741489577,0.999985828304324
"RSRC2",0.281214784198472,7.67385402085265,2.74549266601518,0.100805285028305,0.999985828304324
"ARRDC2",-0.314929357639072,10.2311258059465,2.73588604656685,0.10139482811794,0.999985828304324
"CRKL",-0.248050979958957,5.88902440785114,2.73251773544346,0.101602441276058,0.999985828304324
"RGS1",0.970549428054541,2.39272163584605,2.73236498784488,0.101611867383437,0.999985828304324
"SNX2",0.295770162427727,5.61139558899906,2.72999568728724,0.101758202125588,0.999985828304324
"VPS72",-0.435715974829586,6.09180321795296,2.72961446951766,0.101781769061752,0.999985828304324
"POLG2",0.321549978656783,5.84164556672068,2.71988427835606,0.102385347006752,0.999985828304324
"SF3B6",-0.330129142222014,6.77487031359064,2.71538909838388,0.10266553106742,0.999985828304324
"OST4",0.550076866343833,9.0864646743499,2.70783035713572,0.103138588868731,0.999985828304324
"LOC115484331",1.83482878213565,1.63436992852335,2.69494183198747,0.103950803456423,0.999985828304324
"YWHAZ",0.26425702025849,7.20608528872385,2.69199771224967,0.104137333219048,0.999985828304324
"LOC115484521",-1.80816365505433,2.08694053889016,2.68963518221998,0.10428728452153,0.999985828304324
"LOC115485096",1.83472928087723,1.52832047057279,2.68617547465615,0.104507307831513,0.999985828304324
"AIFM1",-0.306148768860951,5.38818715812219,2.67960414621112,0.104926640586183,0.999985828304324
"CHCHD2",0.347274509108846,9.48958779950695,2.67152607833058,0.105444689014646,0.999985828304324
"BBIP1",0.463488329951928,5.8572048131288,2.66887609056107,0.105615252835111,0.999985828304324
"DHX38",-0.200954128528504,6.49280139346795,2.66831527517588,0.105651388511202,0.999985828304324
"ATP6V0E1",0.404355441063814,8.50801979366671,2.66652815721961,0.105766631804164,0.999985828304324
"SNRNP200",-0.454459417169008,5.42033246833882,2.66617244751985,0.105789586633489,0.999985828304324
"ENOX2",-0.235105912527831,5.55751578928515,3.59834985221538,0.105866170886151,0.999985828304324
"TNPO3",-0.2387333769447,6.05753168540255,2.66198925160015,0.106059955136447,0.999985828304324
"MRPL34",0.434474969408991,7.58263732666635,2.65879190232005,0.106267125051319,0.999985828304324
"ARID4B",0.265634179244198,5.49554501193028,3.12186805847034,0.106532183156726,0.999985828304324
"TLN1",-0.620873909701363,5.88696357288814,2.6465259595943,0.10706607857818,0.999985828304324
"PIP4K2B",-0.276604049471754,5.10939652808756,4.08435381251997,0.107157369594556,0.999985828304324
"LOC103824953",0.436666586681868,5.06944121895898,2.63808953104812,0.107619476495045,0.999985828304324
"XPO7",-0.321752366839996,7.2368052137342,2.63181521326028,0.108033115017277,0.999985828304324
"MFAP3",-0.488996866631399,5.18119539483736,2.62745332585105,0.108321719493494,0.999985828304324
"ATP6AP2",-0.176701863613386,6.57761274723433,2.62162908931098,0.108708421456842,0.999985828304324
"COMMD4",0.739086825580722,2.65307336721605,2.91770696908831,0.108971531119606,0.999985828304324
"KCNJ5",-1.1887297856612,2.12575630753666,2.6070973898882,0.109679988917721,0.999985828304324
"LSMEM1",0.68774712531866,2.87968788328678,3.2427014807177,0.11041513048034,0.999985828304324
"LOC103817875",-0.302290158520538,7.7219529813871,2.59605310526154,0.110424874348327,0.999985828304324
"HDDC2",-1.50180724745044,1.5829211855146,3.2016917825973,0.110795420228403,0.999985828304324
"CDV3",0.24599137485687,6.60053259737951,2.5897636420624,0.11085159205274,0.999985828304324
"LOC103824833",0.31421456025993,5.87685921400942,2.58934839631643,0.110879829730522,0.999985828304324
"INTS1",-0.261998263912415,6.23524560117263,2.5830253005399,0.111310809049357,0.999985828304324
"LOC108961956",0.288860446111099,5.86905857086515,2.57898566550287,0.111587128231954,0.999985828304324
"XPA",0.272779758056556,5.42842129436549,2.57735053364364,0.111699192361441,0.999985828304324
"PECAM1",0.54462008139322,3.59173961934783,2.5710143118678,0.112134636183083,0.999985828304324
"LOC108963772",-0.515830878142604,4.47111866169583,2.57024439954942,0.112187675968072,0.999985828304324
"LOC115483953",1.95737035681144,1.11071351468553,4.30792641881302,0.112197302222503,0.999985828304324
"CREBRF",0.302480815002327,9.2076948830793,2.56851251941991,0.112307088888391,0.999985828304324
"LOC108963628",1.15301456882266,1.89442195502577,2.68733818916402,0.113430896360579,0.999985828304324
"LOC103825363",-0.801256691248703,4.94090079819095,2.54977795240174,0.113607959015681,0.999985828304324
"NAA40",-0.830986326493565,2.49329626731787,2.9828172687948,0.113652136279187,0.999985828304324
"ECE2",0.98292751213693,2.1588037194642,2.67252024659441,0.113671113377054,0.999985828304324
"NR4A1",-0.893863945654492,2.94119840683599,2.54813068514336,0.113723143826162,0.999985828304324
"LOC108964154",0.571996786333591,8.71812587182035,2.5436856855368,0.114034612044835,0.999985828304324
"LOC108964006",1.2002720366037,1.77540900502775,5.96409969685905,0.114216665617257,0.999985828304324
"PLAA",0.292947404772704,5.13403891122605,3.61825341141582,0.114538534971161,0.999985828304324
"TMEM156",0.85575494034003,2.80865898682786,2.53528240943538,0.114626054986581,0.999985828304324
"LOC103821876",-0.229137000560243,9.44050091375322,2.52596493961943,0.11528585948337,0.999985828304324
"TRIT1",-0.447006902159367,7.1253296977052,2.52312547240327,0.115487777436375,0.999985828304324
"FMC1",0.482188694715183,9.10780192331293,2.52298510743903,0.115497769229098,0.999985828304324
"HSCB",-0.342350234635351,4.74898398679223,2.52139517702801,0.115611015070153,0.999985828304324
"AP1B1",-0.316934958029755,4.70922611085717,2.51969945704743,0.115731933076566,0.999985828304324
"OSBP2",-0.370476724129516,8.12188257227045,2.51871874354612,0.115801930231211,0.999985828304324
"MRPL9",0.364225613696547,5.70623595291075,2.51557551603862,0.116026593862734,0.999985828304324
"LOC108962035",0.74800335520496,2.70551483644945,2.88188246455815,0.116041238106624,0.999985828304324
"SUPV3L1",0.269964885335921,5.36688850636413,2.63536038631278,0.116190973214125,0.999985828304324
"LOC115485226",0.519940552686953,3.950872682293,2.50647557603322,0.116679775173187,0.999985828304324
"PFKFB3",-0.518862924400943,8.25678361676475,2.49711267246525,0.117356137520048,0.999985828304324
"LOC103813894",0.38713598727938,4.21740768975984,2.55087420135819,0.117607203241609,0.999985828304324
"SERBP1",-0.234909380723387,9.19085701462812,2.49289152322656,0.117662504213633,0.999985828304324
"POLR3K",0.486143313201897,8.34810330648614,2.48861930544092,0.11797349124417,0.999985828304324
"ACVR1B",-0.378289533487654,5.12020790226536,2.48505208594429,0.118233866021305,0.999985828304324
"IK",-0.41466520499028,7.56823368293513,2.4830021697264,0.118383783104523,0.999985828304324
"DDX23",-0.33871563428119,8.87444860298581,2.48147708376069,0.118495456036426,0.999985828304324
"VPS26C",0.283966380504115,5.779496023193,2.47832060695781,0.118726961778387,0.999985828304324
"ZHX1",0.518893478536519,3.3534131809325,3.53334699893414,0.118800876258023,0.999985828304324
"LOC108961443",1.4539736470299,1.53772879676254,3.88922332306786,0.119555951179698,0.999985828304324
"NIP7",0.417950163447225,4.97297133540035,2.46678551081277,0.119577310276931,0.999985828304324
"SMN1",0.337749511247097,5.18413959034722,2.46525689104679,0.119690510009282,0.999985828304324
