"","logFC","logCPM","F","PValue","FDR"
"NDUFV3",0.377724565130163,8.21406342556944,3.63514643726958,0.059572695295909,0.999979375434866
"SLC23A1",1.70205874591798,3.08201142037587,3.63140706416459,0.0597015165829318,0.999979375434866
"APBB1",-1.39054957695228,3.15038277657291,3.6290105077687,0.0597842361787419,0.999979375434866
"IKZF1",-0.537661377026056,4.67321955493239,3.61902485125164,0.060130237350462,0.999979375434866
"SAYSD1",-1.20663913584668,2.0355358875021,5.71439196226736,0.0612536001794391,0.999979375434866
"LOC108963534",1.48562205127707,1.98078127025594,3.57133727548701,0.0618127381844157,0.999979375434866
"LOC115484186",-1.83797430713085,2.62687458577537,3.57052135401451,0.0618419648578515,0.999979375434866
"ANKDD1B",2.53279700783736,2.36304753997292,3.51478705169489,0.0638742572268033,0.999979375434866
"LOC115484753",-1.90359446184803,1.52756135775661,3.5099405792496,0.0640543678601795,0.999979375434866
"LOC108964204",-3.0676650353744,1.87386184129902,3.4728160192945,0.0654524383506268,0.999979375434866
"NFKBIA",0.693052273349474,4.22574383391538,3.454507257148,0.066154083125073,0.999979375434866
"SRSF11",0.293036532734224,7.93602620470535,3.45439295448845,0.0661584890880849,0.999979375434866
"ZSWIM5",-0.893781522607545,2.71575412018044,3.72160774762168,0.0675854212649951,0.999979375434866
"TRIM24",0.557402005695152,6.65136844028218,3.41357138318299,0.067752580195446,0.999979375434866
"P4HA1",0.549705047329104,3.71608169862118,3.44723812459177,0.0687745009874357,0.999979375434866
"ARL3",-1.08304873022055,2.62911032027555,3.37995362375079,0.0690967045394749,0.999979375434866
"YTHDC1",0.315924972705002,6.59176507405023,3.36599233115535,0.0696634085475589,0.999979375434866
"LOC103817013",0.300111533908897,6.97735559882121,3.33342039651272,0.0710052964161878,0.999979375434866
"CCNYL1",0.425695894639954,4.51228679957376,3.32375809554797,0.0714087519754759,0.999979375434866
"FBXL20",0.374128448944244,6.84122666288025,3.30088983342337,0.0723736129452919,0.999979375434866
"LOC115485254",-2.35469247797305,1.08979065089624,3.44278997657215,0.0724282704072187,0.999979375434866
"LOC103818060",2.01345569916409,8.13111321390014,3.27394003260578,0.0735289567110174,0.999979375434866
"FBXO33",0.353112802603784,6.85530581612218,3.16644028638084,0.0783418526583565,0.999979375434866
"ADRM1",0.282332804460558,6.05945220128217,3.15655194696175,0.0788015612266734,0.999979375434866
"SLBP",0.764544422796732,3.64709494366468,3.14507326296743,0.0793389096065947,0.999979375434866
"LOC108963957",2.37009407614661,5.37602823293255,3.14275005448349,0.0794481524557608,0.999979375434866
"RUBCN",-0.363478641722507,5.31033991522717,3.13427369822576,0.0798481294609117,0.999979375434866
"SMIM11A",1.17425506959928,1.92964383195917,3.37910733515869,0.0807288403532958,0.999979375434866
"TENT5C",1.9866014280376,1.68164692906935,3.08626912272209,0.0821553602155512,0.999979375434866
"ELMO2",0.383842988785588,6.49382320699774,3.07557036957739,0.0826794671687467,0.999979375434866
