"","logFC","logCPM","F","PValue","FDR"
"AIFM1",-0.392593207821468,5.38818715812219,4.6041118836769,0.0344264043437309,0.999956954931718
"LOC103824732",-0.566964123586804,6.05358048345797,4.60298242478235,0.0344480093061247,0.999956954931718
"RGS21",-0.983424638201147,2.90226270402673,4.50981684512073,0.0362807704685832,0.999956954931718
"C2CD2L",0.533980723301038,4.82777660543486,4.49586720675666,0.0365640028026873,0.999956954931718
"LOC103813629",1.37689472802202,2.11809582259721,4.49209220855239,0.0366410541789948,0.999956954931718
"LOC103822999",-0.365161454296912,8.5845206600638,4.46191452176976,0.0372632623692268,0.999956954931718
"RP9",-0.328075560687213,6.77673879917944,4.41332353996818,0.0382888934336792,0.999956954931718
"SEPTIN5",0.791937598971079,2.9936892218365,4.89652863067893,0.0382930744962354,0.999956954931718
"LOC108963377",-2.67397504844338,1.18850860682895,4.46256572329455,0.0386587880904642,0.999956954931718
"MID1IP1",-0.840727174042106,6.50398344231903,4.37376707214607,0.0391460473696414,0.999956954931718
"DDX59",-0.390551835512631,5.14912583124257,4.36550677463286,0.0393276104613022,0.999956954931718
"SRP54",0.401828608792633,7.67850389977611,4.33881492702483,0.0399204711167438,0.999956954931718
"TMEM170A",-0.337173563534055,5.29235107228869,4.33760037202882,0.0399476738176993,0.999956954931718
"S100A10",0.648820735167263,6.35903611192629,4.31898126576343,0.0403671764529484,0.999956954931718
"LOC108963957",3.32661348903984,5.37602823293255,4.31250479425386,0.0405141965781853,0.999956954931718
"ACTR5",-0.368108397299946,5.02393191921209,4.29499023236282,0.0409146596170661,0.999956954931718
"LOC115483902",5.35959011924367,2.12866769097054,4.2646605785984,0.0418331673547464,0.999956954931718
"LOC115484447",-2.6470191547136,2.23082673015828,4.21207822587998,0.0428686473367095,0.999956954931718
"ZNF622",-0.298208274264571,6.04555670866513,4.20302458234949,0.0430879792132715,0.999956954931718
"ZDHHC12",0.453658791039122,4.55470126895988,4.18305527165188,0.043576006468242,0.999956954931718
"LOC103824719",2.1122614051521,1.46614815957233,4.14908824666226,0.0444197581880009,0.999956954931718
"GTF2H1",0.62447782622374,7.08484577990875,4.14305468185357,0.0445714540579502,0.999956954931718
"MFSD2B",-0.453323654921602,6.0989249910651,4.13001141114394,0.0449012865566168,0.999956954931718
"ABCB7",-0.367550975871198,6.84211478540924,4.09900782168455,0.0456958277408101,0.999956954931718
"LOC115485353",-3.10343726241122,2.35220197791934,4.09772707517508,0.0458835667328967,0.999956954931718
"LY96",0.651376556687245,3.37587542807615,4.93750693248938,0.0459009631809301,0.999956954931718
