"","logFC","logCPM","F","PValue","FDR"
"KCTD12",0.710321692574457,2.45057110864218,2.73884463341731,0.128583595277224,0.999962808939549
"CORO7",0.496309513921777,3.40110116690123,2.33131489206343,0.130094357314491,0.999962808939549
"SBDS",-0.428801456350464,6.32742801741134,2.31582792093338,0.131361798993378,0.999962808939549
"LOC115485573",-1.58584880636712,1.33831292453569,2.31442562514347,0.131477250128145,0.999962808939549
"RCN2",0.56041940230304,2.90425526899289,2.65463464763633,0.132184461595061,0.999962808939549
"NRBF2",-0.299322777217121,5.42778422156136,2.30089484944329,0.132597163263185,0.999962808939549
"PREX1",0.479335734375906,3.31315912749399,2.29487045547922,0.133099263422897,0.999962808939549
"PLS3",1.23745730088368,1.55020322471851,4.05402593529845,0.13404325071996,0.999962808939549
"NIPA1",0.55129353292339,2.90922800587956,2.87102862349269,0.134550703461486,0.999962808939549
"IL13RA1",0.603433079837181,2.94521063581889,2.26749401134424,0.135408266629582,0.999962808939549
"LOC115485140",3.10102889448578,4.19038200416153,2.25639644087357,0.136357188579488,0.999962808939549
"GNG7",1.13630737194246,1.90559779987714,2.25177007689932,0.136755004891478,0.999962808939549
"LOC108963957",2.00655285502563,5.37602823293255,2.24569673945752,0.137279248595275,0.999962808939549
"LOC115485254",-1.43477859852042,1.08979065089624,2.34280442804425,0.138367594356488,0.999962808939549
"LOC115484272",0.802891571331425,2.35897855434618,2.23135052618385,0.138526695288262,0.999962808939549
"LOC115484657",0.650150454575116,9.37890246630344,2.22767943088509,0.138847976558986,0.999962808939549
"PRIM1",-1.53588306190472,1.4610632865534,3.34518434049056,0.139451807402529,0.999962808939549
"CLCC1",-0.243520354453385,6.9133919515887,2.21342904275732,0.140103181200499,0.999962808939549
"LOC103816834",0.526482424876318,3.28038472441619,2.21036205756675,0.140375014446147,0.999962808939549
"LOC103825668",1.53015419662304,5.15860690324924,2.20762719981888,0.140617917360608,0.999962808939549
"LOC115485280",-2.43050180632307,1.29928105205279,2.21056392225173,0.140656491058986,0.999962808939549
"LOC103825874",-1.18044442022184,2.05476234288645,2.20443791863524,0.140901786032393,0.999962808939549
"ZNRF2",0.537278302570287,2.89587246038142,2.80946367231429,0.141206344345662,0.999962808939549
"NRAS",-0.234693062219672,6.00200933961353,2.20101591872843,0.141207094797609,0.999962808939549
"RNF25",-0.418989795446487,3.68636656111947,4.34381744213617,0.141512320030881,0.999962808939549
"LOC115484993",1.19328137774941,3.52523592895607,2.1949160174081,0.141753196303208,0.999962808939549
"NOTCH2",0.604854976868287,2.72704697711138,2.17332338228362,0.143705752174114,0.999962808939549
"CHCHD6",-0.336448689850268,4.45130439403153,2.16653104837695,0.144326296009097,0.999962808939549
"LOC103819925",0.857090830871497,2.39140950658906,2.16578890157027,0.14439428339379,0.999962808939549
"CYTIP",0.624631136997975,3.87101878088861,2.16342515777586,0.144611067732447,0.999962808939549
"MITF",-0.217557051984781,5.59462518192029,2.16270214508356,0.144677451118487,0.999962808939549
"LOC115485272",-3.34276208406499,1.31420455993298,2.1996198204613,0.145067356030766,0.999962808939549
"SRSF6",-0.201087897822653,9.23405579248527,2.15276839698921,0.145593052934124,0.999962808939549
"GPX4",0.424205172724141,4.85420671469748,2.14981097617754,0.145866919074606,0.999962808939549
"POLE4",0.758917138735314,2.24803972502591,2.9144810555434,0.146265765785924,0.999962808939549
"LOC103820086",-2.15545762379033,1.26607498007494,2.13767813266211,0.147254744091508,0.999962808939549
"TUBB1",-0.27867277007874,8.13488236668867,2.13392715744862,0.147347927893799,0.999962808939549
"SNX22",-0.576649076631793,3.41356415214998,2.1291990927943,0.147792091232779,0.999962808939549
"RCC1L",-0.289961483553961,4.44460861368995,2.12557115432092,0.148927731298129,0.999962808939549
"PTP4A2",-0.261420689438554,7.09076592341259,2.11648118331381,0.148994464916379,0.999962808939549
"LOC115484191",-0.340808251911545,6.69510528697557,2.11150265611715,0.14946819327554,0.999962808939549
"MRTO4",-0.314907098374513,4.53271228547876,2.09993732847741,0.150575364826861,0.999962808939549
"MRM3",-0.344647787837342,4.11092098075796,2.30366614675784,0.151531196680534,0.999962808939549
"LOC103817682",-1.45849518948982,1.57344240484449,2.08643180319262,0.151880204083127,0.999962808939549
"LOC115484534",1.52050162669399,1.38371673913181,2.35443735559248,0.152008883103646,0.999962808939549
"LOC103818238",0.608006263075065,3.1895929537536,2.08449146471726,0.152068734701062,0.999962808939549
"LOC115484521",-1.3108220319851,2.08694053889016,2.07935203456953,0.152569401380606,0.999962808939549
"ITPA",0.433022206184884,3.45793087046849,2.49162941022574,0.154374769908011,0.999962808939549
"DBI",0.444977936101803,4.33669026237013,2.05860067848621,0.154610291506525,0.999962808939549
"APOF",1.43173833201208,1.35336410442447,2.05722943301517,0.154746255224833,0.999962808939549
"LOC115485486",-1.8578368600975,2.21056719085345,2.05385076271123,0.1550818495754,0.999962808939549
"METTL26",0.892292373320529,1.9796220613991,2.61800708172393,0.155085943375159,0.999962808939549
"CBFB",0.441541977101381,3.31661290073953,2.81630343359092,0.155136519894567,0.999962808939549
"SLC16A6",-0.284745396494039,6.95594357131139,2.05308623275596,0.155157904465666,0.999962808939549
"DMAP1",-0.208196048896924,5.51954489154877,2.05157202848164,0.155308663167242,0.999962808939549
"SLC23A1",1.28510847835685,3.08201142037587,2.04205783015309,0.156259793298445,0.999962808939549
"AGO2",0.360125158664449,6.69577805692921,2.03568520562398,0.156900613663839,0.999962808939549
"ATP11B",0.453652803036887,3.26264311077156,2.02592993248383,0.15788746364273,0.999962808939549
"ALG3",0.903415953066732,1.9374776813813,4.96845328272285,0.158142962214962,0.999962808939549
"HSPA4",-0.247047804422916,6.80915471773226,2.01905688550644,0.158587044124292,0.999962808939549
"LOC103818038",0.893326844195864,2.03151770425298,2.61928941554145,0.1586752186489,0.999962808939549
"RAB7B",1.54730538605222,1.27108517780585,5.06128429669215,0.159225866455286,0.999962808939549
"BBS7",0.605531060764188,2.72160923875499,2.00598399489148,0.15992757856883,0.999962808939549
"LOC115484290",-0.279620485654599,6.32753386193568,2.00189205052652,0.160349864477421,0.999962808939549
"ANAPC4",-0.422696942414622,3.73696946903782,1.99620838265535,0.160938554310187,0.999962808939549
"VSIR",0.56447730020666,5.13761203790504,1.99299983696146,0.161271984486381,0.999962808939549
"MILR1",0.647053561642199,2.88506850453457,1.98309536945184,0.162306300240256,0.999962808939549
"SMPX",1.45809710215114,1.33594165834732,7.62970662681643,0.162629519464183,0.999962808939549
"LOC108962268",1.70236238277547,1.35170430748131,1.97787412751084,0.162854638162678,0.999962808939549
"LOC115484786",-1.65483029376089,1.50374754664531,1.97740677449403,0.162903824297707,0.999962808939549
"LOC108961421",-1.06642171740008,1.97236391447751,1.97422420976031,0.163239227969959,0.999962808939549
"GEMIN6",-0.518963966808787,3.81403760486294,1.97158232238026,0.163518258161139,0.999962808939549
"LOC108962189",2.08260820993488,1.22288138378376,1.9705269409188,0.16362987951314,0.999962808939549
"MRPS18C",-0.313726975788215,6.77033952795682,1.96516712422735,0.164198118947873,0.999962808939549
"LOC115484186",1.26497907516064,2.62687458577537,1.96120964858189,0.164619151628728,0.999962808939549
"LOC115485288",0.659433865432158,2.74202234764034,1.96119550600184,0.164620658488116,0.999962808939549
"ESCO2",0.985267752061488,1.8078169004124,5.8138635030573,0.165280885793779,0.999962808939549
"TMEM273",0.553929016218557,3.65456411282078,1.95426313630979,0.165361214829964,0.999962808939549
"LOC103817013",-0.219639621288884,6.97735559882121,1.95408267876292,0.165380543873499,0.999962808939549
"LOC108964788",0.719287216513201,2.64248506163059,1.9501941390074,0.165797687596129,0.999962808939549
"RASSF2",0.530498338512394,3.71464745611544,1.94529415528135,0.166325073096221,0.999962808939549
"LOC103824581",0.82627661469202,2.22148534886791,1.92493084324576,0.168537741203699,0.999962808939549
"LOC103814853",-1.43119572092442,1.36096732494413,7.55702570919181,0.169892771448113,0.999962808939549
"LOC103824781",-0.85088002472316,1.94520162609584,3.39771409451192,0.169923166966762,0.999962808939549
"JCAD",1.64417068380384,1.37559796012381,1.90842573230479,0.1703563026446,0.999962808939549
"LOC115483962",1.65518650627519,1.65167180713073,1.89116013446651,0.172283141836478,0.999962808939549
"LOC103825020",1.17958265820227,3.07627034144449,1.88726642188946,0.172721181037469,0.999962808939549
"ELMO1",0.478637086297789,3.24040513275648,1.8872003946776,0.172728620225637,0.999962808939549
"LOC103823572",-0.241268989749309,8.68230162030404,1.88489934267523,0.172988109837738,0.999962808939549
"LOC115484835",0.825345475709349,2.59704495807222,1.88487741260418,0.172990585077116,0.999962808939549
"NTAN1",-0.211568183332889,5.59544894242384,1.87620241055492,0.173972977479258,0.999962808939549
"LOC103824214",-0.27346556266147,6.94527074024152,1.87539980720592,0.174064196001689,0.999962808939549
"LOC108963639",1.03807005220692,1.58735604908865,1.96247416154292,0.174090459517489,0.999962808939549
"DCAF13",-0.252483076635171,6.0270066540639,1.87461153356973,0.174153840232608,0.999962808939549
"LOC103815789",0.607477762630542,2.70690109986023,1.87159008091729,0.174497945955424,0.999962808939549
"LOC115484524",-2.64305270845701,1.45131226682418,1.86956774002525,0.174728708694913,0.999962808939549
"STRAP",-0.237125987062199,4.90461363666674,2.72576219153988,0.175441240633725,0.999962808939549
"TAF12",-0.242566238409308,5.6791849056696,1.86248422450594,0.175539800120377,0.999962808939549
"YIPF5",-0.204176079825754,5.55763039696293,2.56471678025572,0.175908240627346,0.999962808939549
"LOC103824567",-1.2116848964614,1.59513945536882,1.85835980384461,0.176014088735169,0.999962808939549
"SMIM11A",-0.886590943800119,1.92964383195917,2.02649226972099,0.176221223482103,0.999962808939549
"TP53I11",0.627172305097916,3.68763161462733,1.85652230941606,0.17622587384174,0.999962808939549
"CHST13",0.789634378480372,2.13049768619776,2.21331401323075,0.176730213347313,0.999962808939549
"SORL1",0.716501385007523,2.75622041897392,1.84199779756554,0.17791045975909,0.999962808939549
"RHOQ",0.633675186982906,2.31378600030503,2.3351933855657,0.178043011169086,0.999962808939549
"HSCB",-0.28746279636258,4.74898398679223,1.83873325208799,0.178291677678882,0.999962808939549
"CLDN1",0.811127546092668,2.8463766861712,1.82735659687205,0.179627683277006,0.999962808939549
"SH2B3",0.379208245028728,8.72636382468578,1.82651546456087,0.179726925477183,0.999962808939549
"SLC35F6",1.75539217479395,1.16606685290086,3.39044285080214,0.180121510472696,0.999962808939549
"ANAPC13",0.605322122897966,2.53071980020805,2.47356368191747,0.180234656432249,0.999962808939549
"KRR1",-0.231831684000478,5.95111200535478,1.81984946738059,0.180515699440408,0.999962808939549
"LOC108963377",-1.83936382476552,1.18850860682895,1.87010588708549,0.180702241823823,0.999962808939549
"PTRH2",-0.346078749396858,3.99212028315734,2.5664590745765,0.181452423155065,0.999962808939549
"LOC108961810",-0.55691331356732,2.77626611002934,2.98353397270819,0.181606809154882,0.999962808939549
"NSRP1",-0.220674808149043,5.73677819934411,1.81049534861447,0.181629408574853,0.999962808939549
"LOC115484692",1.60180557026642,5.1149147303746,1.80873678235926,0.181839684085884,0.999962808939549
"LOC115485015",-1.97971690973162,5.32894693119969,1.80357413132456,0.182458646026121,0.999962808939549
"LOC115485026",-1.97971690973162,5.32894693119969,1.80357413132456,0.182458646026121,0.999962808939549
"LOC115485031",-1.97971690973162,5.32894693119969,1.80357413132456,0.182458646026121,0.999962808939549
"LOC103816167",-0.783884952548549,3.88051032772281,1.80079254056764,0.182793162606715,0.999962808939549
"LOC108963213",0.513202228848912,4.36507450861506,1.79919625788843,0.182985458259907,0.999962808939549
"DOCK2",0.468760240898602,3.05986106386156,1.83107453518002,0.183100798795362,0.999962808939549
"LOC108963993",-0.545354899035272,7.0524717511934,1.79750198863122,0.183189817844744,0.999962808939549
"SUN2",0.460020863692538,3.91980982126187,1.79290159280685,0.183746063008453,0.999962808939549
"TM2D2",0.460178175960002,3.4064822023475,1.77528322112409,0.185894791826875,0.999962808939549
"CEBPB",0.62190233128722,4.64463321704176,1.77253702296892,0.186232374203923,0.999962808939549
"LOC103813629",0.818175544349164,2.11809582259721,1.76722450632138,0.186887478310889,0.999962808939549
"LOC103815182",1.10371162266773,1.57111739213087,2.90295146724657,0.18735496028613,0.999962808939549
"SPG7",-0.208150101229494,7.08000864716605,1.76311514653658,0.187396079876797,0.999962808939549
"LOC108962208",1.44874511980728,1.99632196305104,1.75856842523999,0.187960714434914,0.999962808939549
"ITGB5",0.718626146576949,2.11141223932593,2.59199605958184,0.188164440091365,0.999962808939549
"LOC103816882",0.478585660557231,5.22441040486543,1.75530881839877,0.188366743416428,0.999962808939549
"LOC108961204",-1.67150376576914,5.27181864422772,1.75448755830969,0.188469205777617,0.999962808939549
"SF3A3",-0.207562241699475,5.67384645086215,1.75396390477993,0.1885345723612,0.999962808939549
"NHSL2",0.57647888755984,3.30378836519225,1.74637518491531,0.189484865836914,0.999962808939549
"LOC108964176",-0.521707139097441,5.0138168886832,1.73109697760054,0.191415282803694,0.999962808939549
"IL7R",0.581164736130488,3.78233521219514,1.72430295385059,0.192281175795929,0.999962808939549
"IRF5",0.584932358959869,2.9363380646431,1.72374832398443,0.192352067266661,0.999962808939549
"LOC115485474",1.26759925270187,1.41712067237713,4.2655581997287,0.192395212555994,0.999962808939549
"MRPS6",0.486135868015629,2.94359623280251,2.63699963244683,0.192557623291489,0.999962808939549
"DDX59",-0.249421508585054,5.14912583124257,1.72018723746454,0.192807974336988,0.999962808939549
"CD82",0.556995721968252,3.5405071196648,1.71884399681907,0.19298027440895,0.999962808939549
"WDR45B",-0.217411511699194,5.08629018100419,1.71818412482333,0.193064984219204,0.999962808939549
"DIPK2B",-0.3397665061166,4.78669474402176,1.71686508684727,0.193234445179714,0.999962808939549
"LOC103821964",0.728637779877705,2.0682309818713,1.91150314867651,0.193285236211037,0.999962808939549
"LOC103816326",0.47976373093851,3.67929847737512,1.71447452459061,0.193542017260367,0.999962808939549
"LOC115484644",2.00703027205585,1.37610624927555,1.71795446951104,0.193630689590904,0.999962808939549
"CUNH8orf76",-0.337410360191759,6.38859296677969,1.70772601604629,0.19441342085319,0.999962808939549
"ASCC2",-0.242015077712036,5.46783126316233,1.70758574619722,0.194431582501368,0.999962808939549
"RSRC1",-0.490813849927488,3.18881620952761,3.19917322653509,0.194458359067221,0.999962808939549
"KLHDC1",0.440725334861361,3.10856232434898,1.95839295726792,0.194489324537384,0.999962808939549
"CORO1C",0.365180417771402,5.8530356182064,1.7053879238664,0.194716411563402,0.999962808939549
"HPS5",0.464389952999953,6.54726999014707,1.7023419569984,0.195111974925248,0.999962808939549
"CLDN23",1.16170434367148,1.38360972029121,4.50384614564984,0.196196837833149,0.999962808939549
"CHST14",0.714559324722373,2.12738365363841,5.06852669140646,0.196453846583249,0.999962808939549
"CASS4",-0.34078168259952,4.66014812606601,1.69052319881523,0.1966558644603,0.999962808939549
"YWHAB",0.268735666555957,4.85842388695404,1.68396702759816,0.197518551605045,0.999962808939549
"LOC103820793",0.642285037608622,3.05756894928493,1.68218733850172,0.197753505340554,0.999962808939549
"MACO1",-0.192645469534593,6.72418947028252,1.67916866639695,0.198152788807673,0.999962808939549
"MTHFSD",-0.562682463507763,2.74308321390975,2.73484815581764,0.19877260235581,0.999962808939549
"AIFM1",-0.24077573313491,5.38818715812219,1.66997164811944,0.199375210938227,0.999962808939549
"SLC25A14",-0.225092530508222,4.98833280032546,2.06378036276575,0.199714720553712,0.999962808939549
"FAM43A",0.584634122457428,2.54323483882831,2.23951664622853,0.200348887700543,0.999962808939549
"S100A10",0.410642993059354,6.35903611192629,1.66191965877825,0.200452812491732,0.999962808939549
"LOC103816651",2.69552937381189,1.6278916532697,1.66175827917489,0.200474480765669,0.999962808939549
"HNRNPA2B1",-0.164851991437244,9.895200814258,1.65587799611463,0.201265926271371,0.999962808939549
"LOC115485058",1.62661638234779,1.1920941087396,1.96769734710318,0.201423316775079,0.999962808939549
"RPS27L",1.15991167100999,1.54895750520731,4.09172231003655,0.201606810906999,0.999962808939549
"FMNL1",0.674437008047048,3.79596217978392,1.64847967210122,0.202266984391406,0.999962808939549
"LOC103819610",-0.658408174605079,3.76745291576111,1.64718198971731,0.202443183467051,0.999962808939549
"PTBP1",-0.15643533191272,6.41049783818891,1.64675318386776,0.2025014468752,0.999962808939549
"UPRT",0.586103741823243,2.5827699102224,3.13749095401171,0.20254457379112,0.999962808939549
"LOC103825430",1.12672956540408,1.62727915204722,1.64558594218891,0.202660145574772,0.999962808939549
"TCEANC2",-0.240812731454714,4.93233234002695,1.63797366763401,0.203698760651154,0.999962808939549
"DOCK11",0.307780289652295,3.87970772607965,1.66878998051686,0.203998963437243,0.999962808939549
"UBE2F",-0.183144794469271,6.17084508180683,1.6317270001048,0.204555801627797,0.999962808939549
"KLF2",0.450119036365792,5.69672668172055,1.62606017173863,0.205337017190035,0.999962808939549
"ADAM17",-0.176909733139236,6.05084720200118,1.62477815328447,0.20551424746356,0.999962808939549
"MRPL18",-0.310719382871134,5.71178465510685,1.62137674668468,0.205985355629199,0.999962808939549
"RNASEH2B",0.868141806287664,1.79341741530117,6.16210628956706,0.206775046709782,0.999962808939549
"IL17RE",0.862050974040387,1.84864187966906,3.57894764968914,0.20680424440888,0.999962808939549
"CTSA",0.509126019968598,6.88120367284082,1.60902140457391,0.207707523541669,0.999962808939549
"FAM192A",-0.188939512368978,6.60596096322175,1.60881610210404,0.207736285185152,0.999962808939549
"POLE2",0.771216279501867,2.02245837606224,3.40129392092114,0.208146437074013,0.999962808939549
"JCHAIN",1.65865079106083,5.63925024137603,1.6018224233015,0.208718912993498,0.999962808939549
"SLC25A32",-0.353677382423697,4.26702180161392,1.60167948984825,0.208739053470514,0.999962808939549
"ADD3",0.414406350963272,4.65779084269812,1.60105760687809,0.208826708917732,0.999962808939549
"LOC103825247",0.67384104420003,2.25968209541928,1.59850087772395,0.209187548079859,0.999962808939549
"SLC39A1",0.647227125970762,2.19517348713331,2.7014985969741,0.209456781795611,0.999962808939549
"ATP7A",0.217195794484868,5.60578097546221,1.59574033094799,0.209577992306601,0.999962808939549
"CUNH11orf58",-0.208524935592404,6.20413744485774,1.59171322771537,0.210149143595215,0.999962808939549
"LOC103825413",2.0684227444804,1.12391748862745,2.16737952520849,0.210612744316615,0.999962808939549
"CHGB",-0.48950297524688,3.28883233981334,1.58480780486189,0.211132871530128,0.999962808939549
"ANP32A",-0.191249425669726,7.72756860555022,1.58158614204467,0.211593711920532,0.999962808939549
